000179
 1.000000    0.000000
 0.980000    0.007248
 0.960000    0.013964
 0.940000    0.020212
 0.920000    0.026054
 0.900000    0.031542
 0.880000    0.036724
 0.860001    0.041641
 0.840001    0.046330
 0.820002    0.050822
 0.800004    0.055144
 0.780008    0.059319
 0.760013    0.063364
 0.740021    0.067294
 0.720032    0.071120
 0.700049    0.074849
 0.680072    0.078485
 0.660103    0.082030
 0.640146    0.085482
 0.620202    0.088839
 0.600274    0.092094
 0.580368    0.095239
 0.560486    0.098266
 0.540635    0.101163
 0.520819    0.103919
 0.501047    0.106519
 0.481324    0.108951
 0.461661    0.111198
 0.442066    0.113245
 0.422550    0.115077
 0.403125    0.116676
 0.383804    0.118028
 0.364603    0.119114
 0.345536    0.119921
 0.326622    0.120430
 0.307880    0.120629
 0.289331    0.120500
 0.270998    0.120032
 0.252907    0.119209
 0.235084    0.118021
 0.217558    0.116455
 0.200362    0.114501
 0.183530    0.112151
 0.167098    0.109396
 0.151106    0.106230
 0.135596    0.102647
 0.120613    0.098644
 0.106207    0.094218
 0.092429    0.089368
 0.079333    0.084096
 0.066980    0.078403
 0.055430    0.072294
 0.044751    0.065774
 0.035012    0.058849
 0.026288    0.051529
 0.018658    0.043825
 0.012206    0.035747
 0.007018    0.027310
 0.003189    0.018528
 0.000815    0.009419
 0.000000    0.000000
 0.000815    -0.003571
 0.003189    -0.006362
 0.007018    -0.008468
 0.012206    -0.009976
 0.018658    -0.010971
 0.026288    -0.011528
 0.035012    -0.011722
 0.044751    -0.011620
 0.055430    -0.011283
 0.066980    -0.010769
 0.079333    -0.010132
 0.092429    -0.009418
 0.106207    -0.008671
 0.120613    -0.007930
 0.135596    -0.007230
 0.151106    -0.006601
 0.167098    -0.006068
 0.183530    -0.005653
 0.200362    -0.005376
 0.217558    -0.005251
 0.235084    -0.005288
 0.252907    -0.005495
 0.270998    -0.005876
 0.289331    -0.006433
 0.307880    -0.007162
 0.326622    -0.008060
 0.345536    -0.009118
 0.364603    -0.010326
 0.383804    -0.011672
 0.403125    -0.013141
 0.422550    -0.014717
 0.442066    -0.016379
 0.461661    -0.018109
 0.481324    -0.019883
 0.501047    -0.021679
 0.520819    -0.023471
 0.540635    -0.025235
 0.560486    -0.026943
 0.580368    -0.028569
 0.600274    -0.030085
 0.620202    -0.031464
 0.640146    -0.032677
 0.660103    -0.033698
 0.680072    -0.034499
 0.700049    -0.035053
 0.720032    -0.035334
 0.740021    -0.035319
 0.760013    -0.034982
 0.780008    -0.034302
 0.800004    -0.033259
 0.820002    -0.031834
 0.840001    -0.030011
 0.860001    -0.027775
 0.880000    -0.025115
 0.900000    -0.022023
 0.920000    -0.018492
 0.940000    -0.014521
 0.960000    -0.010111
 0.980000    -0.005268
 1.000000    0.000000
