000136
 1.000000    0.000000
 0.980000    0.007445
 0.960000    0.014471
 0.940000    0.021114
 0.920000    0.027410
 0.900000    0.033391
 0.880000    0.039083
 0.860001    0.044510
 0.840001    0.049693
 0.820002    0.054650
 0.800004    0.059394
 0.780008    0.063939
 0.760013    0.068293
 0.740021    0.072464
 0.720032    0.076455
 0.700049    0.080270
 0.680072    0.083909
 0.660103    0.087371
 0.640146    0.090654
 0.620202    0.093752
 0.600274    0.096662
 0.580368    0.099375
 0.560486    0.101886
 0.540635    0.104184
 0.520819    0.106262
 0.501047    0.108110
 0.481324    0.109718
 0.461661    0.111075
 0.442066    0.112172
 0.422550    0.112999
 0.403125    0.113546
 0.383804    0.113803
 0.364603    0.113762
 0.345536    0.113414
 0.326622    0.112753
 0.307880    0.111770
 0.289331    0.110462
 0.270998    0.108824
 0.252907    0.106853
 0.235084    0.104549
 0.217558    0.101911
 0.200362    0.098942
 0.183530    0.095646
 0.167098    0.092029
 0.151106    0.088099
 0.135596    0.083868
 0.120613    0.079348
 0.106207    0.074556
 0.092429    0.069508
 0.079333    0.064227
 0.066980    0.058738
 0.055430    0.053066
 0.044751    0.047242
 0.035012    0.041301
 0.026288    0.035279
 0.018658    0.029218
 0.012206    0.023160
 0.007018    0.017156
 0.003189    0.011256
 0.000815    0.005518
 0.000000    0.000000
 0.000815    -0.004134
 0.003189    -0.007535
 0.007018    -0.010267
 0.012206    -0.012391
 0.018658    -0.013968
 0.026288    -0.015055
 0.035012    -0.015706
 0.044751    -0.015975
 0.055430    -0.015911
 0.066980    -0.015562
 0.079333    -0.014974
 0.092429    -0.014188
 0.106207    -0.013244
 0.120613    -0.012179
 0.135596    -0.011028
 0.151106    -0.009823
 0.167098    -0.008591
 0.183530    -0.007361
 0.200362    -0.006154
 0.217558    -0.004994
 0.235084    -0.003897
 0.252907    -0.002881
 0.270998    -0.001958
 0.289331    -0.001140
 0.307880    -0.000434
 0.326622    0.000151
 0.345536    0.000613
 0.364603    0.000950
 0.383804    0.001161
 0.403125    0.001249
 0.422550    0.001218
 0.442066    0.001073
 0.461661    0.000823
 0.481324    0.000476
 0.501047    0.000042
 0.520819    -0.000467
 0.540635    -0.001038
 0.560486    -0.001657
 0.580368    -0.002311
 0.600274    -0.002984
 0.620202    -0.003660
 0.640146    -0.004323
 0.660103    -0.004958
 0.680072    -0.005549
 0.700049    -0.006081
 0.720032    -0.006538
 0.740021    -0.006907
 0.760013    -0.007173
 0.780008    -0.007325
 0.800004    -0.007353
 0.820002    -0.007248
 0.840001    -0.007002
 0.860001    -0.006611
 0.880000    -0.006073
 0.900000    -0.005387
 0.920000    -0.004558
 0.940000    -0.003593
 0.960000    -0.002501
 0.980000    -0.001297
 1.000000    0.000000
