000298
 1.000000    0.000000
 0.980000    0.012111
 0.960000    0.023052
 0.940000    0.032911
 0.920000    0.041772
 0.900000    0.049714
 0.880000    0.056813
 0.860001    0.063141
 0.840001    0.068767
 0.820002    0.073754
 0.800004    0.078163
 0.780008    0.082050
 0.760013    0.085469
 0.740021    0.088467
 0.720032    0.091090
 0.700049    0.093379
 0.680072    0.095371
 0.660103    0.097101
 0.640146    0.098599
 0.620202    0.099892
 0.600274    0.101003
 0.580368    0.101952
 0.560486    0.102756
 0.540635    0.103430
 0.520819    0.103983
 0.501047    0.104424
 0.481324    0.104758
 0.461661    0.104987
 0.442066    0.105112
 0.422550    0.105130
 0.403125    0.105037
 0.383804    0.104827
 0.364603    0.104492
 0.345536    0.104022
 0.326622    0.103406
 0.307880    0.102631
 0.289331    0.101685
 0.270998    0.100553
 0.252907    0.099221
 0.235084    0.097673
 0.217558    0.095895
 0.200362    0.093872
 0.183530    0.091590
 0.167098    0.089035
 0.151106    0.086194
 0.135596    0.083055
 0.120613    0.079610
 0.106207    0.075849
 0.092429    0.071768
 0.079333    0.067362
 0.066980    0.062631
 0.055430    0.057578
 0.044751    0.052208
 0.035012    0.046532
 0.026288    0.040563
 0.018658    0.034320
 0.012206    0.027825
 0.007018    0.021109
 0.003189    0.014205
 0.000815    0.007153
 0.000000    0.000000
 0.000815    -0.005711
 0.003189    -0.010852
 0.007018    -0.015484
 0.012206    -0.019664
 0.018658    -0.023437
 0.026288    -0.026839
 0.035012    -0.029903
 0.044751    -0.032652
 0.055430    -0.035105
 0.066980    -0.037276
 0.079333    -0.039175
 0.092429    -0.040808
 0.106207    -0.042179
 0.120613    -0.043289
 0.135596    -0.044137
 0.151106    -0.044722
 0.167098    -0.045041
 0.183530    -0.045090
 0.200362    -0.044868
 0.217558    -0.044371
 0.235084    -0.043598
 0.252907    -0.042550
 0.270998    -0.041226
 0.289331    -0.039631
 0.307880    -0.037769
 0.326622    -0.035648
 0.345536    -0.033276
 0.364603    -0.030665
 0.383804    -0.027831
 0.403125    -0.024791
 0.422550    -0.021564
 0.442066    -0.018172
 0.461661    -0.014642
 0.481324    -0.011001
 0.501047    -0.007280
 0.520819    -0.003512
 0.540635    0.000270
 0.560486    0.004026
 0.580368    0.007718
 0.600274    0.011305
 0.620202    0.014746
 0.640146    0.017996
 0.660103    0.021013
 0.680072    0.023752
 0.700049    0.026168
 0.720032    0.028219
 0.740021    0.029862
 0.760013    0.031056
 0.780008    0.031761
 0.800004    0.031942
 0.820002    0.031564
 0.840001    0.030599
 0.860001    0.029022
 0.880000    0.026812
 0.900000    0.023956
 0.920000    0.020446
 0.940000    0.016282
 0.960000    0.011473
 0.980000    0.006037
 1.000000    0.000000
