000223
 1.000000    0.000000
 0.980000    0.003910
 0.960000    0.008091
 0.940000    0.012514
 0.920000    0.017150
 0.900000    0.021971
 0.880000    0.026948
 0.860001    0.032054
 0.840001    0.037261
 0.820002    0.042542
 0.800004    0.047872
 0.780008    0.053224
 0.760013    0.058573
 0.740021    0.063893
 0.720032    0.069160
 0.700049    0.074349
 0.680072    0.079437
 0.660103    0.084401
 0.640146    0.089217
 0.620202    0.093864
 0.600274    0.098320
 0.580368    0.102563
 0.560486    0.106574
 0.540635    0.110333
 0.520819    0.113820
 0.501047    0.117017
 0.481324    0.119907
 0.461661    0.122474
 0.442066    0.124701
 0.422550    0.126575
 0.403125    0.128080
 0.383804    0.129205
 0.364603    0.129939
 0.345536    0.130271
 0.326622    0.130193
 0.307880    0.129697
 0.289331    0.128778
 0.270998    0.127430
 0.252907    0.125652
 0.235084    0.123442
 0.217558    0.120802
 0.200362    0.117734
 0.183530    0.114243
 0.167098    0.110337
 0.151106    0.106024
 0.135596    0.101317
 0.120613    0.096229
 0.106207    0.090778
 0.092429    0.084983
 0.079333    0.078866
 0.066980    0.072453
 0.055430    0.065772
 0.044751    0.058855
 0.035012    0.051736
 0.026288    0.044455
 0.018658    0.037054
 0.012206    0.029579
 0.007018    0.022080
 0.003189    0.014610
 0.000815    0.007230
 0.000000    0.000000
 0.000815    -0.006548
 0.003189    -0.011871
 0.007018    -0.016107
 0.012206    -0.019383
 0.018658    -0.021817
 0.026288    -0.023512
 0.035012    -0.024566
 0.044751    -0.025065
 0.055430    -0.025086
 0.066980    -0.024702
 0.079333    -0.023975
 0.092429    -0.022962
 0.106207    -0.021713
 0.120613    -0.020274
 0.135596    -0.018686
 0.151106    -0.016983
 0.167098    -0.015198
 0.183530    -0.013358
 0.200362    -0.011488
 0.217558    -0.009610
 0.235084    -0.007743
 0.252907    -0.005903
 0.270998    -0.004107
 0.289331    -0.002366
 0.307880    -0.000693
 0.326622    0.000901
 0.345536    0.002408
 0.364603    0.003818
 0.383804    0.005125
 0.403125    0.006321
 0.422550    0.007400
 0.442066    0.008355
 0.461661    0.009183
 0.481324    0.009878
 0.501047    0.010435
 0.520819    0.010853
 0.540635    0.011128
 0.560486    0.011258
 0.580368    0.011242
 0.600274    0.011082
 0.620202    0.010778
 0.640146    0.010334
 0.660103    0.009755
 0.680072    0.009049
 0.700049    0.008224
 0.720032    0.007293
 0.740021    0.006272
 0.760013    0.005179
 0.780008    0.004037
 0.800004    0.002873
 0.820002    0.001718
 0.840001    0.000610
 0.860001    -0.000409
 0.880000    -0.001290
 0.900000    -0.001977
 0.920000    -0.002408
 0.940000    -0.002510
 0.960000    -0.002204
 0.980000    -0.001400
 1.000000    0.000000
