000084
 1.000000    0.000000
 0.980000    0.007769
 0.960000    0.014753
 0.940000    0.021071
 0.920000    0.026825
 0.900000    0.032105
 0.880000    0.036988
 0.860001    0.041542
 0.840001    0.045821
 0.820002    0.049872
 0.800004    0.053735
 0.780008    0.057438
 0.760013    0.061006
 0.740021    0.064454
 0.720032    0.067795
 0.700049    0.071034
 0.680072    0.074173
 0.660103    0.077209
 0.640146    0.080139
 0.620202    0.082954
 0.600274    0.085643
 0.580368    0.088197
 0.560486    0.090600
 0.540635    0.092841
 0.520819    0.094904
 0.501047    0.096775
 0.481324    0.098441
 0.461661    0.099888
 0.442066    0.101103
 0.422550    0.102074
 0.403125    0.102790
 0.383804    0.103243
 0.364603    0.103423
 0.345536    0.103326
 0.326622    0.102944
 0.307880    0.102277
 0.289331    0.101321
 0.270998    0.100077
 0.252907    0.098546
 0.235084    0.096730
 0.217558    0.094635
 0.200362    0.092264
 0.183530    0.089624
 0.167098    0.086722
 0.151106    0.083565
 0.135596    0.080160
 0.120613    0.076514
 0.106207    0.072633
 0.092429    0.068523
 0.079333    0.064189
 0.066980    0.059632
 0.055430    0.054853
 0.044751    0.049849
 0.035012    0.044614
 0.026288    0.039137
 0.018658    0.033405
 0.012206    0.027398
 0.007018    0.021090
 0.003189    0.014448
 0.000815    0.007434
 0.000000    0.000000
 0.000815    -0.004467
 0.003189    -0.008594
 0.007018    -0.012381
 0.012206    -0.015833
 0.018658    -0.018955
 0.026288    -0.021758
 0.035012    -0.024251
 0.044751    -0.026448
 0.055430    -0.028361
 0.066980    -0.030007
 0.079333    -0.031399
 0.092429    -0.032554
 0.106207    -0.033487
 0.120613    -0.034215
 0.135596    -0.034753
 0.151106    -0.035116
 0.167098    -0.035320
 0.183530    -0.035378
 0.200362    -0.035303
 0.217558    -0.035108
 0.235084    -0.034803
 0.252907    -0.034399
 0.270998    -0.033905
 0.289331    -0.033329
 0.307880    -0.032676
 0.326622    -0.031954
 0.345536    -0.031166
 0.364603    -0.030315
 0.383804    -0.029404
 0.403125    -0.028435
 0.422550    -0.027407
 0.442066    -0.026322
 0.461661    -0.025178
 0.481324    -0.023975
 0.501047    -0.022712
 0.520819    -0.021388
 0.540635    -0.020002
 0.560486    -0.018555
 0.580368    -0.017046
 0.600274    -0.015479
 0.620202    -0.013856
 0.640146    -0.012182
 0.660103    -0.010465
 0.680072    -0.008714
 0.700049    -0.006941
 0.720032    -0.005161
 0.740021    -0.003395
 0.760013    -0.001665
 0.780008    0.000000
 0.800004    0.001568
 0.820002    0.003001
 0.840001    0.004253
 0.860001    0.005275
 0.880000    0.006006
 0.900000    0.006382
 0.920000    0.006328
 0.940000    0.005761
 0.960000    0.004588
 0.980000    0.002706
 1.000000    0.000000
