000264
 1.000000    0.000000
 0.980000    0.002705
 0.960000    0.006105
 0.940000    0.010067
 0.920000    0.014470
 0.900000    0.019205
 0.880000    0.024174
 0.860001    0.029293
 0.840001    0.034484
 0.820002    0.039682
 0.800004    0.044828
 0.780008    0.049873
 0.760013    0.054775
 0.740021    0.059497
 0.720032    0.064013
 0.700049    0.068297
 0.680072    0.072332
 0.660103    0.076105
 0.640146    0.079606
 0.620202    0.082830
 0.600274    0.085774
 0.580368    0.088438
 0.560486    0.090825
 0.540635    0.092940
 0.520819    0.094788
 0.501047    0.096377
 0.481324    0.097714
 0.461661    0.098808
 0.442066    0.099668
 0.422550    0.100303
 0.403125    0.100719
 0.383804    0.100926
 0.364603    0.100930
 0.345536    0.100737
 0.326622    0.100351
 0.307880    0.099776
 0.289331    0.099014
 0.270998    0.098065
 0.252907    0.096927
 0.235084    0.095598
 0.217558    0.094072
 0.200362    0.092343
 0.183530    0.090401
 0.167098    0.088237
 0.151106    0.085838
 0.135596    0.083190
 0.120613    0.080278
 0.106207    0.077083
 0.092429    0.073586
 0.079333    0.069769
 0.066980    0.065609
 0.055430    0.061084
 0.044751    0.056170
 0.035012    0.050844
 0.026288    0.045082
 0.018658    0.038858
 0.012206    0.032150
 0.007018    0.024932
 0.003189    0.017182
 0.000815    0.008878
 0.000000    0.000000
 0.000815    -0.003517
 0.003189    -0.006799
 0.007018    -0.009860
 0.012206    -0.012715
 0.018658    -0.015375
 0.026288    -0.017853
 0.035012    -0.020159
 0.044751    -0.022306
 0.055430    -0.024301
 0.066980    -0.026156
 0.079333    -0.027878
 0.092429    -0.029475
 0.106207    -0.030955
 0.120613    -0.032323
 0.135596    -0.033586
 0.151106    -0.034749
 0.167098    -0.035816
 0.183530    -0.036792
 0.200362    -0.037679
 0.217558    -0.038481
 0.235084    -0.039199
 0.252907    -0.039836
 0.270998    -0.040392
 0.289331    -0.040869
 0.307880    -0.041266
 0.326622    -0.041584
 0.345536    -0.041822
 0.364603    -0.041978
 0.383804    -0.042053
 0.403125    -0.042045
 0.422550    -0.041951
 0.442066    -0.041771
 0.461661    -0.041503
 0.481324    -0.041143
 0.501047    -0.040692
 0.520819    -0.040146
 0.540635    -0.039503
 0.560486    -0.038763
 0.580368    -0.037922
 0.600274    -0.036981
 0.620202    -0.035938
 0.640146    -0.034792
 0.660103    -0.033544
 0.680072    -0.032193
 0.700049    -0.030740
 0.720032    -0.029188
 0.740021    -0.027538
 0.760013    -0.025793
 0.780008    -0.023957
 0.800004    -0.022035
 0.820002    -0.020033
 0.840001    -0.017958
 0.860001    -0.015818
 0.880000    -0.013623
 0.900000    -0.011383
 0.920000    -0.009111
 0.940000    -0.006820
 0.960000    -0.004526
 0.980000    -0.002247
 1.000000    0.000000
