000129
 1.000000    0.000000
 0.980000    0.010276
 0.960000    0.019681
 0.940000    0.028283
 0.920000    0.036148
 0.900000    0.043340
 0.880000    0.049916
 0.860001    0.055934
 0.840001    0.061445
 0.820002    0.066498
 0.800004    0.071139
 0.780008    0.075409
 0.760013    0.079346
 0.740021    0.082984
 0.720032    0.086353
 0.700049    0.089482
 0.680072    0.092393
 0.660103    0.095107
 0.640146    0.097639
 0.620202    0.100004
 0.600274    0.102212
 0.580368    0.104268
 0.560486    0.106178
 0.540635    0.107942
 0.520819    0.109558
 0.501047    0.111023
 0.481324    0.112329
 0.461661    0.113469
 0.442066    0.114432
 0.422550    0.115204
 0.403125    0.115774
 0.383804    0.116125
 0.364603    0.116242
 0.345536    0.116108
 0.326622    0.115706
 0.307880    0.115019
 0.289331    0.114032
 0.270998    0.112726
 0.252907    0.111088
 0.235084    0.109104
 0.217558    0.106761
 0.200362    0.104050
 0.183530    0.100963
 0.167098    0.097496
 0.151106    0.093648
 0.135596    0.089421
 0.120613    0.084822
 0.106207    0.079864
 0.092429    0.074563
 0.079333    0.068943
 0.066980    0.063032
 0.055430    0.056867
 0.044751    0.050490
 0.035012    0.043954
 0.026288    0.037319
 0.018658    0.030653
 0.012206    0.024035
 0.007018    0.017555
 0.003189    0.011313
 0.000815    0.005420
 0.000000    0.000000
 0.000815    -0.006836
 0.003189    -0.012584
 0.007018    -0.017376
 0.012206    -0.021331
 0.018658    -0.024563
 0.026288    -0.027172
 0.035012    -0.029252
 0.044751    -0.030887
 0.055430    -0.032151
 0.066980    -0.033112
 0.079333    -0.033830
 0.092429    -0.034358
 0.106207    -0.034740
 0.120613    -0.035016
 0.135596    -0.035219
 0.151106    -0.035375
 0.167098    -0.035507
 0.183530    -0.035629
 0.200362    -0.035755
 0.217558    -0.035892
 0.235084    -0.036043
 0.252907    -0.036208
 0.270998    -0.036383
 0.289331    -0.036563
 0.307880    -0.036738
 0.326622    -0.036899
 0.345536    -0.037032
 0.364603    -0.037124
 0.383804    -0.037159
 0.403125    -0.037123
 0.422550    -0.036998
 0.442066    -0.036770
 0.461661    -0.036423
 0.481324    -0.035943
 0.501047    -0.035316
 0.520819    -0.034531
 0.540635    -0.033577
 0.560486    -0.032447
 0.580368    -0.031136
 0.600274    -0.029642
 0.620202    -0.027967
 0.640146    -0.026114
 0.660103    -0.024095
 0.680072    -0.021921
 0.700049    -0.019612
 0.720032    -0.017191
 0.740021    -0.014686
 0.760013    -0.012134
 0.780008    -0.009574
 0.800004    -0.007055
 0.820002    -0.004631
 0.840001    -0.002364
 0.860001    -0.000323
 0.880000    0.001413
 0.900000    0.002759
 0.920000    0.003620
 0.940000    0.003893
 0.960000    0.003464
 0.980000    0.002211
 1.000000    0.000000
