000014
 1.000000    0.000000
 0.980000    0.010686
 0.960000    0.020637
 0.940000    0.029891
 0.920000    0.038481
 0.900000    0.046440
 0.880000    0.053799
 0.860001    0.060587
 0.840001    0.066831
 0.820002    0.072558
 0.800004    0.077792
 0.780008    0.082556
 0.760013    0.086871
 0.740021    0.090759
 0.720032    0.094239
 0.700049    0.097330
 0.680072    0.100048
 0.660103    0.102410
 0.640146    0.104432
 0.620202    0.106127
 0.600274    0.107511
 0.580368    0.108595
 0.560486    0.109393
 0.540635    0.109915
 0.520819    0.110173
 0.501047    0.110177
 0.481324    0.109937
 0.461661    0.109463
 0.442066    0.108763
 0.422550    0.107846
 0.403125    0.106719
 0.383804    0.105391
 0.364603    0.103868
 0.345536    0.102158
 0.326622    0.100266
 0.307880    0.098198
 0.289331    0.095961
 0.270998    0.093560
 0.252907    0.091000
 0.235084    0.088286
 0.217558    0.085421
 0.200362    0.082411
 0.183530    0.079259
 0.167098    0.075968
 0.151106    0.072542
 0.135596    0.068982
 0.120613    0.065292
 0.106207    0.061473
 0.092429    0.057526
 0.079333    0.053453
 0.066980    0.049253
 0.055430    0.044928
 0.044751    0.040476
 0.035012    0.035895
 0.026288    0.031185
 0.018658    0.026342
 0.012206    0.021364
 0.007018    0.016246
 0.003189    0.010983
 0.000815    0.005570
 0.000000    0.000000
 0.000815    -0.008865
 0.003189    -0.016706
 0.007018    -0.023560
 0.012206    -0.029468
 0.018658    -0.034471
 0.026288    -0.038611
 0.035012    -0.041931
 0.044751    -0.044474
 0.055430    -0.046285
 0.066980    -0.047407
 0.079333    -0.047885
 0.092429    -0.047763
 0.106207    -0.047087
 0.120613    -0.045901
 0.135596    -0.044249
 0.151106    -0.042175
 0.167098    -0.039723
 0.183530    -0.036936
 0.200362    -0.033856
 0.217558    -0.030525
 0.235084    -0.026985
 0.252907    -0.023274
 0.270998    -0.019432
 0.289331    -0.015496
 0.307880    -0.011505
 0.326622    -0.007492
 0.345536    -0.003493
 0.364603    0.000460
 0.383804    0.004335
 0.403125    0.008103
 0.422550    0.011736
 0.442066    0.015207
 0.461661    0.018490
 0.481324    0.021564
 0.501047    0.024406
 0.520819    0.026997
 0.540635    0.029320
 0.560486    0.031360
 0.580368    0.033102
 0.600274    0.034535
 0.620202    0.035651
 0.640146    0.036441
 0.660103    0.036900
 0.680072    0.037027
 0.700049    0.036819
 0.720032    0.036278
 0.740021    0.035409
 0.760013    0.034216
 0.780008    0.032709
 0.800004    0.030898
 0.820002    0.028795
 0.840001    0.026416
 0.860001    0.023778
 0.880000    0.020900
 0.900000    0.017806
 0.920000    0.014518
 0.940000    0.011064
 0.960000    0.007472
 0.980000    0.003773
 1.000000    0.000000
