000132
 1.000000    0.000000
 0.980000    0.008261
 0.960000    0.016230
 0.940000    0.023875
 0.920000    0.031168
 0.900000    0.038088
 0.880000    0.044616
 0.860001    0.050741
 0.840001    0.056452
 0.820002    0.061745
 0.800004    0.066617
 0.780008    0.071070
 0.760013    0.075107
 0.740021    0.078733
 0.720032    0.081958
 0.700049    0.084791
 0.680072    0.087244
 0.660103    0.089330
 0.640146    0.091063
 0.620202    0.092457
 0.600274    0.093528
 0.580368    0.094293
 0.560486    0.094767
 0.540635    0.094967
 0.520819    0.094910
 0.501047    0.094611
 0.481324    0.094087
 0.461661    0.093352
 0.442066    0.092422
 0.422550    0.091310
 0.403125    0.090030
 0.383804    0.088593
 0.364603    0.087012
 0.345536    0.085297
 0.326622    0.083456
 0.307880    0.081499
 0.289331    0.079433
 0.270998    0.077263
 0.252907    0.074994
 0.235084    0.072631
 0.217558    0.070176
 0.200362    0.067631
 0.183530    0.064997
 0.167098    0.062273
 0.151106    0.059459
 0.135596    0.056554
 0.120613    0.053554
 0.106207    0.050457
 0.092429    0.047260
 0.079333    0.043959
 0.066980    0.040550
 0.055430    0.037030
 0.044751    0.033395
 0.035012    0.029643
 0.026288    0.025771
 0.018658    0.021776
 0.012206    0.017659
 0.007018    0.013420
 0.003189    0.009061
 0.000815    0.004586
 0.000000    0.000000
 0.000815    -0.007633
 0.003189    -0.014566
 0.007018    -0.020814
 0.012206    -0.026392
 0.018658    -0.031321
 0.026288    -0.035619
 0.035012    -0.039311
 0.044751    -0.042420
 0.055430    -0.044972
 0.066980    -0.046994
 0.079333    -0.048516
 0.092429    -0.049566
 0.106207    -0.050175
 0.120613    -0.050376
 0.135596    -0.050200
 0.151106    -0.049680
 0.167098    -0.048849
 0.183530    -0.047742
 0.200362    -0.046391
 0.217558    -0.044829
 0.235084    -0.043091
 0.252907    -0.041209
 0.270998    -0.039215
 0.289331    -0.037140
 0.307880    -0.035016
 0.326622    -0.032871
 0.345536    -0.030735
 0.364603    -0.028633
 0.383804    -0.026591
 0.403125    -0.024633
 0.422550    -0.022781
 0.442066    -0.021053
 0.461661    -0.019468
 0.481324    -0.018040
 0.501047    -0.016781
 0.520819    -0.015700
 0.540635    -0.014804
 0.560486    -0.014097
 0.580368    -0.013578
 0.600274    -0.013242
 0.620202    -0.013084
 0.640146    -0.013092
 0.660103    -0.013249
 0.680072    -0.013536
 0.700049    -0.013930
 0.720032    -0.014401
 0.740021    -0.014914
 0.760013    -0.015433
 0.780008    -0.015911
 0.800004    -0.016299
 0.820002    -0.016543
 0.840001    -0.016580
 0.860001    -0.016344
 0.880000    -0.015760
 0.900000    -0.014749
 0.920000    -0.013224
 0.940000    -0.011091
 0.960000    -0.008250
 0.980000    -0.004591
 1.000000    0.000000
