000031
 1.000000    0.000000
 0.980000    0.013247
 0.960000    0.024929
 0.940000    0.035190
 0.920000    0.044170
 0.900000    0.051997
 0.880000    0.058795
 0.860001    0.064677
 0.840001    0.069751
 0.820002    0.074117
 0.800004    0.077865
 0.780008    0.081083
 0.760013    0.083847
 0.740021    0.086227
 0.720032    0.088289
 0.700049    0.090088
 0.680072    0.091675
 0.660103    0.093095
 0.640146    0.094386
 0.620202    0.095578
 0.600274    0.096699
 0.580368    0.097769
 0.560486    0.098802
 0.540635    0.099810
 0.520819    0.100798
 0.501047    0.101765
 0.481324    0.102710
 0.461661    0.103624
 0.442066    0.104496
 0.422550    0.105313
 0.403125    0.106056
 0.383804    0.106707
 0.364603    0.107242
 0.345536    0.107637
 0.326622    0.107868
 0.307880    0.107906
 0.289331    0.107726
 0.270998    0.107299
 0.252907    0.106597
 0.235084    0.105594
 0.217558    0.104264
 0.200362    0.102582
 0.183530    0.100526
 0.167098    0.098077
 0.151106    0.095216
 0.135596    0.091932
 0.120613    0.088214
 0.106207    0.084059
 0.092429    0.079466
 0.079333    0.074441
 0.066980    0.068998
 0.055430    0.063155
 0.044751    0.056940
 0.035012    0.050387
 0.026288    0.043541
 0.018658    0.036453
 0.012206    0.029188
 0.007018    0.021819
 0.003189    0.014431
 0.000815    0.007121
 0.000000    0.000000
 0.000815    -0.004444
 0.003189    -0.008072
 0.007018    -0.011008
 0.012206    -0.013363
 0.018658    -0.015232
 0.026288    -0.016702
 0.035012    -0.017847
 0.044751    -0.018732
 0.055430    -0.019413
 0.066980    -0.019934
 0.079333    -0.020336
 0.092429    -0.020651
 0.106207    -0.020904
 0.120613    -0.021115
 0.135596    -0.021300
 0.151106    -0.021468
 0.167098    -0.021626
 0.183530    -0.021779
 0.200362    -0.021927
 0.217558    -0.022068
 0.235084    -0.022200
 0.252907    -0.022317
 0.270998    -0.022413
 0.289331    -0.022483
 0.307880    -0.022520
 0.326622    -0.022516
 0.345536    -0.022467
 0.364603    -0.022364
 0.383804    -0.022205
 0.403125    -0.021983
 0.422550    -0.021696
 0.442066    -0.021341
 0.461661    -0.020917
 0.481324    -0.020426
 0.501047    -0.019868
 0.520819    -0.019245
 0.540635    -0.018564
 0.560486    -0.017827
 0.580368    -0.017043
 0.600274    -0.016218
 0.620202    -0.015361
 0.640146    -0.014480
 0.660103    -0.013584
 0.680072    -0.012683
 0.700049    -0.011786
 0.720032    -0.010901
 0.740021    -0.010036
 0.760013    -0.009198
 0.780008    -0.008392
 0.800004    -0.007620
 0.820002    -0.006884
 0.840001    -0.006181
 0.860001    -0.005505
 0.880000    -0.004845
 0.900000    -0.004187
 0.920000    -0.003511
 0.940000    -0.002791
 0.960000    -0.001994
 0.980000    -0.001079
 1.000000    0.000000
