000040
 1.000000    0.000000
 0.980000    0.012039
 0.960000    0.022834
 0.940000    0.032475
 0.920000    0.041050
 0.900000    0.048644
 0.880000    0.055340
 0.860001    0.061216
 0.840001    0.066349
 0.820002    0.070813
 0.800004    0.074676
 0.780008    0.078004
 0.760013    0.080859
 0.740021    0.083298
 0.720032    0.085377
 0.700049    0.087144
 0.680072    0.088646
 0.660103    0.089923
 0.640146    0.091014
 0.620202    0.091952
 0.600274    0.092766
 0.580368    0.093481
 0.560486    0.094117
 0.540635    0.094692
 0.520819    0.095219
 0.501047    0.095706
 0.481324    0.096159
 0.461661    0.096580
 0.442066    0.096967
 0.422550    0.097316
 0.403125    0.097618
 0.383804    0.097862
 0.364603    0.098036
 0.345536    0.098123
 0.326622    0.098105
 0.307880    0.097963
 0.289331    0.097675
 0.270998    0.097217
 0.252907    0.096568
 0.235084    0.095701
 0.217558    0.094593
 0.200362    0.093219
 0.183530    0.091555
 0.167098    0.089579
 0.151106    0.087268
 0.135596    0.084602
 0.120613    0.081565
 0.106207    0.078142
 0.092429    0.074320
 0.079333    0.070092
 0.066980    0.065455
 0.055430    0.060409
 0.044751    0.054962
 0.035012    0.049126
 0.026288    0.042921
 0.018658    0.036372
 0.012206    0.029515
 0.007018    0.022393
 0.003189    0.015056
 0.000815    0.007568
 0.000000    0.000000
 0.000815    -0.005541
 0.003189    -0.010551
 0.007018    -0.015065
 0.012206    -0.019116
 0.018658    -0.022730
 0.026288    -0.025935
 0.035012    -0.028751
 0.044751    -0.031201
 0.055430    -0.033303
 0.066980    -0.035075
 0.079333    -0.036532
 0.092429    -0.037691
 0.106207    -0.038567
 0.120613    -0.039173
 0.135596    -0.039524
 0.151106    -0.039635
 0.167098    -0.039520
 0.183530    -0.039193
 0.200362    -0.038671
 0.217558    -0.037968
 0.235084    -0.037101
 0.252907    -0.036088
 0.270998    -0.034944
 0.289331    -0.033689
 0.307880    -0.032342
 0.326622    -0.030920
 0.345536    -0.029445
 0.364603    -0.027935
 0.383804    -0.026412
 0.403125    -0.024894
 0.422550    -0.023402
 0.442066    -0.021956
 0.461661    -0.020575
 0.481324    -0.019276
 0.501047    -0.018077
 0.520819    -0.016994
 0.540635    -0.016040
 0.560486    -0.015227
 0.580368    -0.014564
 0.600274    -0.014059
 0.620202    -0.013713
 0.640146    -0.013526
 0.660103    -0.013494
 0.680072    -0.013606
 0.700049    -0.013848
 0.720032    -0.014200
 0.740021    -0.014635
 0.760013    -0.015118
 0.780008    -0.015608
 0.800004    -0.016055
 0.820002    -0.016402
 0.840001    -0.016579
 0.860001    -0.016510
 0.880000    -0.016103
 0.900000    -0.015258
 0.920000    -0.013862
 0.940000    -0.011787
 0.960000    -0.008892
 0.980000    -0.005020
 1.000000    0.000000
