000077
 1.000000    0.000000
 0.980000    0.008180
 0.960000    0.016086
 0.940000    0.023686
 0.920000    0.030954
 0.900000    0.037870
 0.880000    0.044417
 0.860001    0.050586
 0.840001    0.056369
 0.820002    0.061763
 0.800004    0.066769
 0.780008    0.071390
 0.760013    0.075631
 0.740021    0.079501
 0.720032    0.083010
 0.700049    0.086170
 0.680072    0.088993
 0.660103    0.091493
 0.640146    0.093685
 0.620202    0.095585
 0.600274    0.097207
 0.580368    0.098567
 0.560486    0.099681
 0.540635    0.100563
 0.520819    0.101228
 0.501047    0.101688
 0.481324    0.101957
 0.461661    0.102047
 0.442066    0.101967
 0.422550    0.101728
 0.403125    0.101335
 0.383804    0.100797
 0.364603    0.100118
 0.345536    0.099301
 0.326622    0.098348
 0.307880    0.097259
 0.289331    0.096033
 0.270998    0.094666
 0.252907    0.093154
 0.235084    0.091490
 0.217558    0.089668
 0.200362    0.087677
 0.183530    0.085508
 0.167098    0.083149
 0.151106    0.080587
 0.135596    0.077808
 0.120613    0.074799
 0.106207    0.071544
 0.092429    0.068027
 0.079333    0.064232
 0.066980    0.060143
 0.055430    0.055745
 0.044751    0.051022
 0.035012    0.045959
 0.026288    0.040542
 0.018658    0.034757
 0.012206    0.028595
 0.007018    0.022044
 0.003189    0.015098
 0.000815    0.007750
 0.000000    0.000000
 0.000815    -0.005866
 0.003189    -0.011038
 0.007018    -0.015566
 0.012206    -0.019497
 0.018658    -0.022873
 0.026288    -0.025735
 0.035012    -0.028121
 0.044751    -0.030067
 0.055430    -0.031607
 0.066980    -0.032773
 0.079333    -0.033595
 0.092429    -0.034103
 0.106207    -0.034324
 0.120613    -0.034285
 0.135596    -0.034011
 0.151106    -0.033526
 0.167098    -0.032855
 0.183530    -0.032020
 0.200362    -0.031044
 0.217558    -0.029948
 0.235084    -0.028754
 0.252907    -0.027481
 0.270998    -0.026150
 0.289331    -0.024781
 0.307880    -0.023391
 0.326622    -0.022000
 0.345536    -0.020624
 0.364603    -0.019280
 0.383804    -0.017986
 0.403125    -0.016755
 0.422550    -0.015601
 0.442066    -0.014539
 0.461661    -0.013579
 0.481324    -0.012733
 0.501047    -0.012008
 0.520819    -0.011413
 0.540635    -0.010952
 0.560486    -0.010628
 0.580368    -0.010442
 0.600274    -0.010393
 0.620202    -0.010476
 0.640146    -0.010682
 0.660103    -0.011002
 0.680072    -0.011420
 0.700049    -0.011917
 0.720032    -0.012471
 0.740021    -0.013054
 0.760013    -0.013633
 0.780008    -0.014171
 0.800004    -0.014625
 0.820002    -0.014943
 0.840001    -0.015071
 0.860001    -0.014945
 0.880000    -0.014495
 0.900000    -0.013642
 0.920000    -0.012301
 0.940000    -0.010375
 0.960000    -0.007761
 0.980000    -0.004344
 1.000000    0.000000
