000097
 1.000000    0.000000
 0.980000    0.008291
 0.960000    0.016054
 0.940000    0.023321
 0.920000    0.030119
 0.900000    0.036475
 0.880000    0.042417
 0.860001    0.047967
 0.840001    0.053149
 0.820002    0.057985
 0.800004    0.062494
 0.780008    0.066696
 0.760013    0.070607
 0.740021    0.074245
 0.720032    0.077624
 0.700049    0.080758
 0.680072    0.083659
 0.660103    0.086339
 0.640146    0.088808
 0.620202    0.091075
 0.600274    0.093147
 0.580368    0.095032
 0.560486    0.096735
 0.540635    0.098261
 0.520819    0.099613
 0.501047    0.100795
 0.481324    0.101807
 0.461661    0.102652
 0.442066    0.103329
 0.422550    0.103836
 0.403125    0.104173
 0.383804    0.104336
 0.364603    0.104322
 0.345536    0.104127
 0.326622    0.103747
 0.307880    0.103175
 0.289331    0.102406
 0.270998    0.101433
 0.252907    0.100248
 0.235084    0.098843
 0.217558    0.097210
 0.200362    0.095340
 0.183530    0.093223
 0.167098    0.090849
 0.151106    0.088208
 0.135596    0.085289
 0.120613    0.082080
 0.106207    0.078571
 0.092429    0.074750
 0.079333    0.070604
 0.066980    0.066122
 0.055430    0.061291
 0.044751    0.056098
 0.035012    0.050531
 0.026288    0.044576
 0.018658    0.038222
 0.012206    0.031455
 0.007018    0.024261
 0.003189    0.016630
 0.000815    0.008547
 0.000000    0.000000
 0.000815    -0.006367
 0.003189    -0.011914
 0.007018    -0.016744
 0.012206    -0.020947
 0.018658    -0.024607
 0.026288    -0.027796
 0.035012    -0.030581
 0.044751    -0.033019
 0.055430    -0.035160
 0.066980    -0.037048
 0.079333    -0.038721
 0.092429    -0.040209
 0.106207    -0.041541
 0.120613    -0.042736
 0.135596    -0.043811
 0.151106    -0.044779
 0.167098    -0.045650
 0.183530    -0.046428
 0.200362    -0.047117
 0.217558    -0.047717
 0.235084    -0.048225
 0.252907    -0.048639
 0.270998    -0.048953
 0.289331    -0.049160
 0.307880    -0.049253
 0.326622    -0.049224
 0.345536    -0.049066
 0.364603    -0.048770
 0.383804    -0.048328
 0.403125    -0.047733
 0.422550    -0.046979
 0.442066    -0.046060
 0.461661    -0.044973
 0.481324    -0.043715
 0.501047    -0.042284
 0.520819    -0.040682
 0.540635    -0.038911
 0.560486    -0.036978
 0.580368    -0.034889
 0.600274    -0.032655
 0.620202    -0.030289
 0.640146    -0.027806
 0.660103    -0.025225
 0.680072    -0.022568
 0.700049    -0.019859
 0.720032    -0.017126
 0.740021    -0.014400
 0.760013    -0.011716
 0.780008    -0.009113
 0.800004    -0.006630
 0.820002    -0.004313
 0.840001    -0.002210
 0.860001    -0.000372
 0.880000    0.001144
 0.900000    0.002282
 0.920000    0.002979
 0.940000    0.003169
 0.960000    0.002784
 0.980000    0.001753
 1.000000    0.000000
