000085
 1.000000    0.000000
 0.980000    0.012152
 0.960000    0.022988
 0.940000    0.032666
 0.920000    0.041327
 0.900000    0.049098
 0.880000    0.056091
 0.860001    0.062407
 0.840001    0.068132
 0.820002    0.073343
 0.800004    0.078106
 0.780008    0.082475
 0.760013    0.086500
 0.740021    0.090218
 0.720032    0.093660
 0.700049    0.096853
 0.680072    0.099815
 0.660103    0.102558
 0.640146    0.105093
 0.620202    0.107424
 0.600274    0.109552
 0.580368    0.111474
 0.560486    0.113187
 0.540635    0.114683
 0.520819    0.115956
 0.501047    0.116995
 0.481324    0.117790
 0.461661    0.118333
 0.442066    0.118611
 0.422550    0.118616
 0.403125    0.118339
 0.383804    0.117770
 0.364603    0.116903
 0.345536    0.115732
 0.326622    0.114254
 0.307880    0.112465
 0.289331    0.110365
 0.270998    0.107956
 0.252907    0.105242
 0.235084    0.102227
 0.217558    0.098921
 0.200362    0.095334
 0.183530    0.091478
 0.167098    0.087367
 0.151106    0.083017
 0.135596    0.078449
 0.120613    0.073681
 0.106207    0.068737
 0.092429    0.063639
 0.079333    0.058413
 0.066980    0.053084
 0.055430    0.047679
 0.044751    0.042225
 0.035012    0.036750
 0.026288    0.031281
 0.018658    0.025844
 0.012206    0.020466
 0.007018    0.015171
 0.003189    0.009982
 0.000815    0.004919
 0.000000    0.000000
 0.000815    -0.004376
 0.003189    -0.008439
 0.007018    -0.012175
 0.012206    -0.015573
 0.018658    -0.018632
 0.026288    -0.021351
 0.035012    -0.023738
 0.044751    -0.025801
 0.055430    -0.027553
 0.066980    -0.029008
 0.079333    -0.030185
 0.092429    -0.031103
 0.106207    -0.031783
 0.120613    -0.032245
 0.135596    -0.032513
 0.151106    -0.032610
 0.167098    -0.032558
 0.183530    -0.032379
 0.200362    -0.032095
 0.217558    -0.031727
 0.235084    -0.031295
 0.252907    -0.030817
 0.270998    -0.030311
 0.289331    -0.029792
 0.307880    -0.029274
 0.326622    -0.028769
 0.345536    -0.028286
 0.364603    -0.027834
 0.383804    -0.027418
 0.403125    -0.027042
 0.422550    -0.026708
 0.442066    -0.026415
 0.461661    -0.026162
 0.481324    -0.025943
 0.501047    -0.025752
 0.520819    -0.025582
 0.540635    -0.025424
 0.560486    -0.025266
 0.580368    -0.025096
 0.600274    -0.024902
 0.620202    -0.024669
 0.640146    -0.024383
 0.660103    -0.024030
 0.680072    -0.023595
 0.700049    -0.023064
 0.720032    -0.022424
 0.740021    -0.021663
 0.760013    -0.020769
 0.780008    -0.019735
 0.800004    -0.018554
 0.820002    -0.017222
 0.840001    -0.015740
 0.860001    -0.014112
 0.880000    -0.012345
 0.900000    -0.010453
 0.920000    -0.008454
 0.940000    -0.006374
 0.960000    -0.004244
 0.980000    -0.002104
 1.000000    0.000000
