000020
 1.000000    0.000000
 0.980000    0.007591
 0.960000    0.014879
 0.940000    0.021856
 0.920000    0.028518
 0.900000    0.034864
 0.880000    0.040897
 0.860001    0.046619
 0.840001    0.052036
 0.820002    0.057156
 0.800004    0.061986
 0.780008    0.066537
 0.760013    0.070817
 0.740021    0.074839
 0.720032    0.078612
 0.700049    0.082147
 0.680072    0.085456
 0.660103    0.088548
 0.640146    0.091434
 0.620202    0.094123
 0.600274    0.096623
 0.580368    0.098941
 0.560486    0.101085
 0.540635    0.103058
 0.520819    0.104866
 0.501047    0.106511
 0.481324    0.107995
 0.461661    0.109316
 0.442066    0.110475
 0.422550    0.111467
 0.403125    0.112288
 0.383804    0.112933
 0.364603    0.113395
 0.345536    0.113663
 0.326622    0.113730
 0.307880    0.113583
 0.289331    0.113211
 0.270998    0.112599
 0.252907    0.111734
 0.235084    0.110601
 0.217558    0.109183
 0.200362    0.107466
 0.183530    0.105431
 0.167098    0.103064
 0.151106    0.100346
 0.135596    0.097262
 0.120613    0.093797
 0.106207    0.089934
 0.092429    0.085661
 0.079333    0.080965
 0.066980    0.075834
 0.055430    0.070259
 0.044751    0.064234
 0.035012    0.057755
 0.026288    0.050819
 0.018658    0.043429
 0.012206    0.035589
 0.007018    0.027310
 0.003189    0.018606
 0.000815    0.009494
 0.000000    0.000000
 0.000815    -0.006244
 0.003189    -0.011417
 0.007018    -0.015669
 0.012206    -0.019134
 0.018658    -0.021932
 0.026288    -0.024171
 0.035012    -0.025947
 0.044751    -0.027345
 0.055430    -0.028438
 0.066980    -0.029292
 0.079333    -0.029961
 0.092429    -0.030493
 0.106207    -0.030928
 0.120613    -0.031297
 0.135596    -0.031628
 0.151106    -0.031939
 0.167098    -0.032247
 0.183530    -0.032562
 0.200362    -0.032889
 0.217558    -0.033232
 0.235084    -0.033589
 0.252907    -0.033959
 0.270998    -0.034334
 0.289331    -0.034709
 0.307880    -0.035073
 0.326622    -0.035417
 0.345536    -0.035730
 0.364603    -0.036001
 0.383804    -0.036220
 0.403125    -0.036373
 0.422550    -0.036452
 0.442066    -0.036445
 0.461661    -0.036343
 0.481324    -0.036139
 0.501047    -0.035824
 0.520819    -0.035393
 0.540635    -0.034842
 0.560486    -0.034167
 0.580368    -0.033366
 0.600274    -0.032441
 0.620202    -0.031393
 0.640146    -0.030225
 0.660103    -0.028943
 0.680072    -0.027552
 0.700049    -0.026062
 0.720032    -0.024481
 0.740021    -0.022820
 0.760013    -0.021091
 0.780008    -0.019307
 0.800004    -0.017481
 0.820002    -0.015628
 0.840001    -0.013763
 0.860001    -0.011898
 0.880000    -0.010050
 0.900000    -0.008232
 0.920000    -0.006457
 0.940000    -0.004737
 0.960000    -0.003082
 0.980000    -0.001501
 1.000000    0.000000
