000087
 1.000000    0.000000
 0.980000    0.010036
 0.960000    0.018966
 0.940000    0.026921
 0.920000    0.034023
 0.900000    0.040380
 0.880000    0.046091
 0.860001    0.051241
 0.840001    0.055908
 0.820002    0.060160
 0.800004    0.064056
 0.780008    0.067646
 0.760013    0.070973
 0.740021    0.074074
 0.720032    0.076978
 0.700049    0.079708
 0.680072    0.082283
 0.660103    0.084715
 0.640146    0.087013
 0.620202    0.089181
 0.600274    0.091220
 0.580368    0.093127
 0.560486    0.094897
 0.540635    0.096521
 0.520819    0.097991
 0.501047    0.099296
 0.481324    0.100421
 0.461661    0.101355
 0.442066    0.102084
 0.422550    0.102592
 0.403125    0.102866
 0.383804    0.102893
 0.364603    0.102659
 0.345536    0.102153
 0.326622    0.101363
 0.307880    0.100279
 0.289331    0.098895
 0.270998    0.097205
 0.252907    0.095204
 0.235084    0.092890
 0.217558    0.090266
 0.200362    0.087334
 0.183530    0.084100
 0.167098    0.080573
 0.151106    0.076766
 0.135596    0.072693
 0.120613    0.068373
 0.106207    0.063827
 0.092429    0.059079
 0.079333    0.054159
 0.066980    0.049097
 0.055430    0.043928
 0.044751    0.038690
 0.035012    0.033425
 0.026288    0.028178
 0.018658    0.022998
 0.012206    0.017935
 0.007018    0.013044
 0.003189    0.008384
 0.000815    0.004014
 0.000000    0.000000
 0.000815    -0.007302
 0.003189    -0.013488
 0.007018    -0.018686
 0.012206    -0.023009
 0.018658    -0.026562
 0.026288    -0.029441
 0.035012    -0.031730
 0.044751    -0.033506
 0.055430    -0.034836
 0.066980    -0.035780
 0.079333    -0.036393
 0.092429    -0.036721
 0.106207    -0.036803
 0.120613    -0.036675
 0.135596    -0.036367
 0.151106    -0.035902
 0.167098    -0.035303
 0.183530    -0.034586
 0.200362    -0.033764
 0.217558    -0.032849
 0.235084    -0.031848
 0.252907    -0.030768
 0.270998    -0.029612
 0.289331    -0.028383
 0.307880    -0.027083
 0.326622    -0.025712
 0.345536    -0.024270
 0.364603    -0.022758
 0.383804    -0.021176
 0.403125    -0.019523
 0.422550    -0.017802
 0.442066    -0.016013
 0.461661    -0.014159
 0.481324    -0.012244
 0.501047    -0.010274
 0.520819    -0.008255
 0.540635    -0.006196
 0.560486    -0.004107
 0.580368    -0.002001
 0.600274    0.000107
 0.620202    0.002202
 0.640146    0.004264
 0.660103    0.006272
 0.680072    0.008202
 0.700049    0.010028
 0.720032    0.011722
 0.740021    0.013252
 0.760013    0.014586
 0.780008    0.015688
 0.800004    0.016518
 0.820002    0.017038
 0.840001    0.017203
 0.860001    0.016970
 0.880000    0.016291
 0.900000    0.015118
 0.920000    0.013399
 0.940000    0.011083
 0.960000    0.008114
 0.980000    0.004439
 1.000000    0.000000
