000232
 1.000000    0.000000
 0.980000    0.013769
 0.960000    0.025912
 0.940000    0.036562
 0.920000    0.045849
 0.900000    0.053894
 0.880000    0.060814
 0.860001    0.066718
 0.840001    0.071709
 0.820002    0.075886
 0.800004    0.079340
 0.780008    0.082157
 0.760013    0.084415
 0.740021    0.086189
 0.720032    0.087548
 0.700049    0.088554
 0.680072    0.089264
 0.660103    0.089731
 0.640146    0.090000
 0.620202    0.090113
 0.600274    0.090108
 0.580368    0.090015
 0.560486    0.089861
 0.540635    0.089670
 0.520819    0.089459
 0.501047    0.089243
 0.481324    0.089030
 0.461661    0.088828
 0.442066    0.088638
 0.422550    0.088460
 0.403125    0.088290
 0.383804    0.088120
 0.364603    0.087939
 0.345536    0.087736
 0.326622    0.087495
 0.307880    0.087198
 0.289331    0.086828
 0.270998    0.086362
 0.252907    0.085780
 0.235084    0.085056
 0.217558    0.084169
 0.200362    0.083092
 0.183530    0.081801
 0.167098    0.080270
 0.151106    0.078476
 0.135596    0.076394
 0.120613    0.074001
 0.106207    0.071276
 0.092429    0.068197
 0.079333    0.064747
 0.066980    0.060910
 0.055430    0.056671
 0.044751    0.052021
 0.035012    0.046952
 0.026288    0.041461
 0.018658    0.035547
 0.012206    0.029217
 0.007018    0.022479
 0.003189    0.015349
 0.000815    0.007847
 0.000000    0.000000
 0.000815    -0.005864
 0.003189    -0.011292
 0.007018    -0.016297
 0.012206    -0.020894
 0.018658    -0.025093
 0.026288    -0.028908
 0.035012    -0.032350
 0.044751    -0.035430
 0.055430    -0.038159
 0.066980    -0.040548
 0.079333    -0.042608
 0.092429    -0.044348
 0.106207    -0.045780
 0.120613    -0.046913
 0.135596    -0.047759
 0.151106    -0.048327
 0.167098    -0.048629
 0.183530    -0.048675
 0.200362    -0.048477
 0.217558    -0.048046
 0.235084    -0.047393
 0.252907    -0.046531
 0.270998    -0.045471
 0.289331    -0.044227
 0.307880    -0.042811
 0.326622    -0.041237
 0.345536    -0.039517
 0.364603    -0.037666
 0.383804    -0.035699
 0.403125    -0.033629
 0.422550    -0.031471
 0.442066    -0.029241
 0.461661    -0.026954
 0.481324    -0.024626
 0.501047    -0.022273
 0.520819    -0.019910
 0.540635    -0.017554
 0.560486    -0.015221
 0.580368    -0.012927
 0.600274    -0.010689
 0.620202    -0.008523
 0.640146    -0.006445
 0.660103    -0.004471
 0.680072    -0.002617
 0.700049    -0.000898
 0.720032    0.000670
 0.740021    0.002073
 0.760013    0.003297
 0.780008    0.004328
 0.800004    0.005154
 0.820002    0.005762
 0.840001    0.006142
 0.860001    0.006283
 0.880000    0.006176
 0.900000    0.005814
 0.920000    0.005191
 0.940000    0.004300
 0.960000    0.003139
 0.980000    0.001706
 1.000000    0.000000
