000169
 1.000000    0.000000
 0.980000    0.010234
 0.960000    0.019980
 0.940000    0.029231
 0.920000    0.037985
 0.900000    0.046241
 0.880000    0.054002
 0.860001    0.061271
 0.840001    0.068056
 0.820002    0.074363
 0.800004    0.080204
 0.780008    0.085588
 0.760013    0.090528
 0.740021    0.095036
 0.720032    0.099127
 0.700049    0.102814
 0.680072    0.106113
 0.660103    0.109038
 0.640146    0.111604
 0.620202    0.113827
 0.600274    0.115722
 0.580368    0.117303
 0.560486    0.118584
 0.540635    0.119580
 0.520819    0.120304
 0.501047    0.120767
 0.481324    0.120983
 0.461661    0.120962
 0.442066    0.120713
 0.422550    0.120247
 0.403125    0.119571
 0.383804    0.118692
 0.364603    0.117616
 0.345536    0.116348
 0.326622    0.114892
 0.307880    0.113250
 0.289331    0.111424
 0.270998    0.109414
 0.252907    0.107219
 0.235084    0.104838
 0.217558    0.102267
 0.200362    0.099503
 0.183530    0.096540
 0.167098    0.093373
 0.151106    0.089995
 0.135596    0.086399
 0.120613    0.082577
 0.106207    0.078519
 0.092429    0.074217
 0.079333    0.069661
 0.066980    0.064841
 0.055430    0.059746
 0.044751    0.054368
 0.035012    0.048695
 0.026288    0.042719
 0.018658    0.036429
 0.012206    0.029817
 0.007018    0.022874
 0.003189    0.015595
 0.000815    0.007971
 0.000000    0.000000
 0.000815    -0.006360
 0.003189    -0.011825
 0.007018    -0.016508
 0.012206    -0.020508
 0.018658    -0.023914
 0.026288    -0.026805
 0.035012    -0.029248
 0.044751    -0.031304
 0.055430    -0.033023
 0.066980    -0.034447
 0.079333    -0.035614
 0.092429    -0.036554
 0.106207    -0.037290
 0.120613    -0.037842
 0.135596    -0.038226
 0.151106    -0.038452
 0.167098    -0.038528
 0.183530    -0.038460
 0.200362    -0.038250
 0.217558    -0.037899
 0.235084    -0.037408
 0.252907    -0.036774
 0.270998    -0.035997
 0.289331    -0.035074
 0.307880    -0.034002
 0.326622    -0.032782
 0.345536    -0.031412
 0.364603    -0.029892
 0.383804    -0.028225
 0.403125    -0.026414
 0.422550    -0.024462
 0.442066    -0.022378
 0.461661    -0.020170
 0.481324    -0.017848
 0.501047    -0.015425
 0.520819    -0.012917
 0.540635    -0.010341
 0.560486    -0.007717
 0.580368    -0.005066
 0.600274    -0.002413
 0.620202    0.000215
 0.640146    0.002790
 0.660103    0.005282
 0.680072    0.007659
 0.700049    0.009885
 0.720032    0.011927
 0.740021    0.013747
 0.760013    0.015307
 0.780008    0.016568
 0.800004    0.017493
 0.820002    0.018042
 0.840001    0.018175
 0.860001    0.017855
 0.880000    0.017044
 0.900000    0.015705
 0.920000    0.013806
 0.940000    0.011313
 0.960000    0.008198
 0.980000    0.004434
 1.000000    0.000000
