000291
 1.000000    0.000000
 0.980000    0.007796
 0.960000    0.014900
 0.940000    0.021377
 0.920000    0.027290
 0.900000    0.032695
 0.880000    0.037646
 0.860001    0.042190
 0.840001    0.046374
 0.820002    0.050239
 0.800004    0.053820
 0.780008    0.057153
 0.760013    0.060267
 0.740021    0.063189
 0.720032    0.065943
 0.700049    0.068548
 0.680072    0.071022
 0.660103    0.073380
 0.640146    0.075632
 0.620202    0.077789
 0.600274    0.079855
 0.580368    0.081837
 0.560486    0.083734
 0.540635    0.085548
 0.520819    0.087275
 0.501047    0.088911
 0.481324    0.090451
 0.461661    0.091887
 0.442066    0.093210
 0.422550    0.094410
 0.403125    0.095475
 0.383804    0.096392
 0.364603    0.097150
 0.345536    0.097732
 0.326622    0.098125
 0.307880    0.098313
 0.289331    0.098281
 0.270998    0.098013
 0.252907    0.097493
 0.235084    0.096706
 0.217558    0.095636
 0.200362    0.094268
 0.183530    0.092588
 0.167098    0.090582
 0.151106    0.088237
 0.135596    0.085542
 0.120613    0.082486
 0.106207    0.079059
 0.092429    0.075254
 0.079333    0.071065
 0.066980    0.066487
 0.055430    0.061518
 0.044751    0.056158
 0.035012    0.050409
 0.026288    0.044275
 0.018658    0.037764
 0.012206    0.030885
 0.007018    0.023651
 0.003189    0.016079
 0.000815    0.008188
 0.000000    0.000000
 0.000815    -0.006521
 0.003189    -0.012171
 0.007018    -0.017004
 0.012206    -0.021075
 0.018658    -0.024435
 0.026288    -0.027136
 0.035012    -0.029228
 0.044751    -0.030757
 0.055430    -0.031771
 0.066980    -0.032315
 0.079333    -0.032432
 0.092429    -0.032163
 0.106207    -0.031548
 0.120613    -0.030627
 0.135596    -0.029437
 0.151106    -0.028013
 0.167098    -0.026388
 0.183530    -0.024595
 0.200362    -0.022666
 0.217558    -0.020628
 0.235084    -0.018510
 0.252907    -0.016338
 0.270998    -0.014136
 0.289331    -0.011927
 0.307880    -0.009733
 0.326622    -0.007572
 0.345536    -0.005464
 0.364603    -0.003424
 0.383804    -0.001469
 0.403125    0.000388
 0.422550    0.002135
 0.442066    0.003762
 0.461661    0.005259
 0.481324    0.006619
 0.501047    0.007834
 0.520819    0.008902
 0.540635    0.009817
 0.560486    0.010577
 0.580368    0.011183
 0.600274    0.011635
 0.620202    0.011935
 0.640146    0.012085
 0.660103    0.012091
 0.680072    0.011958
 0.700049    0.011693
 0.720032    0.011305
 0.740021    0.010802
 0.760013    0.010196
 0.780008    0.009497
 0.800004    0.008718
 0.820002    0.007873
 0.840001    0.006977
 0.860001    0.006044
 0.880000    0.005093
 0.900000    0.004138
 0.920000    0.003200
 0.940000    0.002297
 0.960000    0.001449
 0.980000    0.000676
 1.000000    0.000000
