000092
 1.000000    0.000000
 0.980000    0.014466
 0.960000    0.027215
 0.940000    0.038433
 0.920000    0.048290
 0.900000    0.056941
 0.880000    0.064526
 0.860001    0.071172
 0.840001    0.076994
 0.820002    0.082094
 0.800004    0.086564
 0.780008    0.090485
 0.760013    0.093928
 0.740021    0.096957
 0.720032    0.099625
 0.700049    0.101979
 0.680072    0.104060
 0.660103    0.105900
 0.640146    0.107527
 0.620202    0.108964
 0.600274    0.110228
 0.580368    0.111333
 0.560486    0.112287
 0.540635    0.113098
 0.520819    0.113769
 0.501047    0.114300
 0.481324    0.114691
 0.461661    0.114938
 0.442066    0.115036
 0.422550    0.114980
 0.403125    0.114763
 0.383804    0.114378
 0.364603    0.113818
 0.345536    0.113074
 0.326622    0.112138
 0.307880    0.111002
 0.289331    0.109660
 0.270998    0.108103
 0.252907    0.106324
 0.235084    0.104318
 0.217558    0.102077
 0.200362    0.099598
 0.183530    0.096874
 0.167098    0.093901
 0.151106    0.090675
 0.135596    0.087192
 0.120613    0.083448
 0.106207    0.079439
 0.092429    0.075160
 0.079333    0.070608
 0.066980    0.065777
 0.055430    0.060661
 0.044751    0.055253
 0.035012    0.049545
 0.026288    0.043526
 0.018658    0.037184
 0.012206    0.030504
 0.007018    0.023469
 0.003189    0.016057
 0.000815    0.008243
 0.000000    0.000000
 0.000815    -0.008408
 0.003189    -0.015563
 0.007018    -0.021574
 0.012206    -0.026547
 0.018658    -0.030582
 0.026288    -0.033773
 0.035012    -0.036209
 0.044751    -0.037974
 0.055430    -0.039147
 0.066980    -0.039803
 0.079333    -0.040011
 0.092429    -0.039835
 0.106207    -0.039335
 0.120613    -0.038566
 0.135596    -0.037579
 0.151106    -0.036421
 0.167098    -0.035132
 0.183530    -0.033751
 0.200362    -0.032312
 0.217558    -0.030845
 0.235084    -0.029376
 0.252907    -0.027927
 0.270998    -0.026518
 0.289331    -0.025164
 0.307880    -0.023878
 0.326622    -0.022669
 0.345536    -0.021545
 0.364603    -0.020509
 0.383804    -0.019564
 0.403125    -0.018708
 0.422550    -0.017940
 0.442066    -0.017254
 0.461661    -0.016644
 0.481324    -0.016103
 0.501047    -0.015621
 0.520819    -0.015190
 0.540635    -0.014797
 0.560486    -0.014432
 0.580368    -0.014083
 0.600274    -0.013738
 0.620202    -0.013386
 0.640146    -0.013015
 0.660103    -0.012615
 0.680072    -0.012176
 0.700049    -0.011690
 0.720032    -0.011149
 0.740021    -0.010549
 0.760013    -0.009887
 0.780008    -0.009160
 0.800004    -0.008372
 0.820002    -0.007528
 0.840001    -0.006634
 0.860001    -0.005702
 0.880000    -0.004749
 0.900000    -0.003793
 0.920000    -0.002859
 0.940000    -0.001975
 0.960000    -0.001177
 0.980000    -0.000503
 1.000000    0.000000
