000240
 1.000000    0.000000
 0.980000    0.013759
 0.960000    0.025991
 0.940000    0.036840
 0.920000    0.046440
 0.900000    0.054913
 0.880000    0.062370
 0.860001    0.068913
 0.840001    0.074635
 0.820002    0.079619
 0.800004    0.083942
 0.780008    0.087671
 0.760013    0.090868
 0.740021    0.093587
 0.720032    0.095877
 0.700049    0.097782
 0.680072    0.099338
 0.660103    0.100581
 0.640146    0.101538
 0.620202    0.102236
 0.600274    0.102696
 0.580368    0.102937
 0.560486    0.102975
 0.540635    0.102824
 0.520819    0.102495
 0.501047    0.101999
 0.481324    0.101342
 0.461661    0.100533
 0.442066    0.099575
 0.422550    0.098474
 0.403125    0.097234
 0.383804    0.095857
 0.364603    0.094347
 0.345536    0.092705
 0.326622    0.090935
 0.307880    0.089036
 0.289331    0.087013
 0.270998    0.084865
 0.252907    0.082595
 0.235084    0.080205
 0.217558    0.077696
 0.200362    0.075068
 0.183530    0.072325
 0.167098    0.069466
 0.151106    0.066493
 0.135596    0.063405
 0.120613    0.060202
 0.106207    0.056883
 0.092429    0.053446
 0.079333    0.049889
 0.066980    0.046205
 0.055430    0.042390
 0.044751    0.038436
 0.035012    0.034332
 0.026288    0.030067
 0.018658    0.025624
 0.012206    0.020987
 0.007018    0.016133
 0.003189    0.011038
 0.000815    0.005671
 0.000000    0.000000
 0.000815    -0.004034
 0.003189    -0.007954
 0.007018    -0.011718
 0.012206    -0.015292
 0.018658    -0.018648
 0.026288    -0.021767
 0.035012    -0.024635
 0.044751    -0.027242
 0.055430    -0.029585
 0.066980    -0.031663
 0.079333    -0.033482
 0.092429    -0.035048
 0.106207    -0.036371
 0.120613    -0.037463
 0.135596    -0.038339
 0.151106    -0.039012
 0.167098    -0.039500
 0.183530    -0.039819
 0.200362    -0.039986
 0.217558    -0.040018
 0.235084    -0.039933
 0.252907    -0.039745
 0.270998    -0.039470
 0.289331    -0.039122
 0.307880    -0.038715
 0.326622    -0.038260
 0.345536    -0.037767
 0.364603    -0.037245
 0.383804    -0.036701
 0.403125    -0.036140
 0.422550    -0.035566
 0.442066    -0.034981
 0.461661    -0.034384
 0.481324    -0.033776
 0.501047    -0.033152
 0.520819    -0.032509
 0.540635    -0.031842
 0.560486    -0.031143
 0.580368    -0.030405
 0.600274    -0.029620
 0.620202    -0.028781
 0.640146    -0.027877
 0.660103    -0.026901
 0.680072    -0.025845
 0.700049    -0.024702
 0.720032    -0.023465
 0.740021    -0.022131
 0.760013    -0.020697
 0.780008    -0.019164
 0.800004    -0.017535
 0.820002    -0.015817
 0.840001    -0.014022
 0.860001    -0.012164
 0.880000    -0.010265
 0.900000    -0.008352
 0.920000    -0.006457
 0.940000    -0.004622
 0.960000    -0.002895
 0.980000    -0.001332
 1.000000    0.000000
