000276
 1.000000    0.000000
 0.980000    0.002669
 0.960000    0.005159
 0.940000    0.007509
 0.920000    0.009756
 0.900000    0.011931
 0.880000    0.014063
 0.860001    0.016175
 0.840001    0.018285
 0.820002    0.020412
 0.800004    0.022566
 0.780008    0.024757
 0.760013    0.026992
 0.740021    0.029274
 0.720032    0.031603
 0.700049    0.033978
 0.680072    0.036395
 0.660103    0.038847
 0.640146    0.041326
 0.620202    0.043823
 0.600274    0.046325
 0.580368    0.048819
 0.560486    0.051292
 0.540635    0.053727
 0.520819    0.056109
 0.501047    0.058421
 0.481324    0.060645
 0.461661    0.062762
 0.442066    0.064756
 0.422550    0.066607
 0.403125    0.068297
 0.383804    0.069809
 0.364603    0.071125
 0.345536    0.072227
 0.326622    0.073100
 0.307880    0.073728
 0.289331    0.074097
 0.270998    0.074194
 0.252907    0.074006
 0.235084    0.073523
 0.217558    0.072737
 0.200362    0.071641
 0.183530    0.070228
 0.167098    0.068498
 0.151106    0.066447
 0.135596    0.064078
 0.120613    0.061396
 0.106207    0.058405
 0.092429    0.055116
 0.079333    0.051540
 0.066980    0.047693
 0.055430    0.043592
 0.044751    0.039260
 0.035012    0.034721
 0.026288    0.030003
 0.018658    0.025139
 0.012206    0.020163
 0.007018    0.015116
 0.003189    0.010040
 0.000815    0.004985
 0.000000    0.000000
 0.000815    -0.004796
 0.003189    -0.009049
 0.007018    -0.012818
 0.012206    -0.016159
 0.018658    -0.019120
 0.026288    -0.021746
 0.035012    -0.024074
 0.044751    -0.026138
 0.055430    -0.027968
 0.066980    -0.029588
 0.079333    -0.031022
 0.092429    -0.032287
 0.106207    -0.033399
 0.120613    -0.034371
 0.135596    -0.035213
 0.151106    -0.035934
 0.167098    -0.036541
 0.183530    -0.037038
 0.200362    -0.037429
 0.217558    -0.037718
 0.235084    -0.037905
 0.252907    -0.037992
 0.270998    -0.037979
 0.289331    -0.037866
 0.307880    -0.037654
 0.326622    -0.037342
 0.345536    -0.036931
 0.364603    -0.036420
 0.383804    -0.035812
 0.403125    -0.035106
 0.422550    -0.034306
 0.442066    -0.033412
 0.461661    -0.032428
 0.481324    -0.031358
 0.501047    -0.030207
 0.520819    -0.028979
 0.540635    -0.027681
 0.560486    -0.026319
 0.580368    -0.024902
 0.600274    -0.023438
 0.620202    -0.021935
 0.640146    -0.020403
 0.660103    -0.018853
 0.680072    -0.017295
 0.700049    -0.015741
 0.720032    -0.014201
 0.740021    -0.012688
 0.760013    -0.011213
 0.780008    -0.009788
 0.800004    -0.008423
 0.820002    -0.007129
 0.840001    -0.005918
 0.860001    -0.004797
 0.880000    -0.003775
 0.900000    -0.002859
 0.920000    -0.002056
 0.940000    -0.001367
 0.960000    -0.000796
 0.980000    -0.000341
 1.000000    0.000000
