000166
 1.000000    0.000000
 0.980000    0.012986
 0.960000    0.024436
 0.940000    0.034479
 0.920000    0.043240
 0.900000    0.050839
 0.880000    0.057390
 0.860001    0.063000
 0.840001    0.067771
 0.820002    0.071798
 0.800004    0.075174
 0.780008    0.077980
 0.760013    0.080295
 0.740021    0.082191
 0.720032    0.083734
 0.700049    0.084984
 0.680072    0.085995
 0.660103    0.086816
 0.640146    0.087488
 0.620202    0.088049
 0.600274    0.088530
 0.580368    0.088957
 0.560486    0.089352
 0.540635    0.089729
 0.520819    0.090100
 0.501047    0.090472
 0.481324    0.090846
 0.461661    0.091220
 0.442066    0.091589
 0.422550    0.091942
 0.403125    0.092266
 0.383804    0.092547
 0.364603    0.092765
 0.345536    0.092900
 0.326622    0.092928
 0.307880    0.092825
 0.289331    0.092567
 0.270998    0.092126
 0.252907    0.091475
 0.235084    0.090590
 0.217558    0.089442
 0.200362    0.088009
 0.183530    0.086267
 0.167098    0.084194
 0.151106    0.081772
 0.135596    0.078986
 0.120613    0.075824
 0.106207    0.072280
 0.092429    0.068351
 0.079333    0.064041
 0.066980    0.059358
 0.055430    0.054321
 0.044751    0.048952
 0.035012    0.043283
 0.026288    0.037357
 0.018658    0.031224
 0.012206    0.024945
 0.007018    0.018592
 0.003189    0.012250
 0.000815    0.006016
 0.000000    0.000000
 0.000815    -0.003972
 0.003189    -0.007262
 0.007018    -0.009954
 0.012206    -0.012120
 0.018658    -0.013827
 0.026288    -0.015134
 0.035012    -0.016093
 0.044751    -0.016749
 0.055430    -0.017142
 0.066980    -0.017307
 0.079333    -0.017274
 0.092429    -0.017068
 0.106207    -0.016711
 0.120613    -0.016220
 0.135596    -0.015612
 0.151106    -0.014897
 0.167098    -0.014088
 0.183530    -0.013191
 0.200362    -0.012214
 0.217558    -0.011161
 0.235084    -0.010038
 0.252907    -0.008848
 0.270998    -0.007593
 0.289331    -0.006278
 0.307880    -0.004905
 0.326622    -0.003477
 0.345536    -0.001997
 0.364603    -0.000471
 0.383804    0.001097
 0.403125    0.002702
 0.422550    0.004336
 0.442066    0.005992
 0.461661    0.007662
 0.481324    0.009335
 0.501047    0.011000
 0.520819    0.012645
 0.540635    0.014257
 0.560486    0.015820
 0.580368    0.017318
 0.600274    0.018735
 0.620202    0.020053
 0.640146    0.021252
 0.660103    0.022313
 0.680072    0.023217
 0.700049    0.023940
 0.720032    0.024464
 0.740021    0.024765
 0.760013    0.024824
 0.780008    0.024618
 0.800004    0.024127
 0.820002    0.023332
 0.840001    0.022213
 0.860001    0.020754
 0.880000    0.018939
 0.900000    0.016755
 0.920000    0.014189
 0.940000    0.011234
 0.960000    0.007885
 0.980000    0.004140
 1.000000    0.000000
