000289
 1.000000    0.000000
 0.980000    0.008956
 0.960000    0.017744
 0.940000    0.026315
 0.920000    0.034629
 0.900000    0.042648
 0.880000    0.050342
 0.860001    0.057682
 0.840001    0.064647
 0.820002    0.071218
 0.800004    0.077380
 0.780008    0.083121
 0.760013    0.088434
 0.740021    0.093314
 0.720032    0.097760
 0.700049    0.101771
 0.680072    0.105350
 0.660103    0.108504
 0.640146    0.111239
 0.620202    0.113565
 0.600274    0.115491
 0.580368    0.117030
 0.560486    0.118195
 0.540635    0.119000
 0.520819    0.119460
 0.501047    0.119590
 0.481324    0.119407
 0.461661    0.118926
 0.442066    0.118164
 0.422550    0.117137
 0.403125    0.115862
 0.383804    0.114354
 0.364603    0.112628
 0.345536    0.110700
 0.326622    0.108583
 0.307880    0.106290
 0.289331    0.103833
 0.270998    0.101224
 0.252907    0.098471
 0.235084    0.095584
 0.217558    0.092569
 0.200362    0.089432
 0.183530    0.086177
 0.167098    0.082805
 0.151106    0.079317
 0.135596    0.075711
 0.120613    0.071984
 0.106207    0.068130
 0.092429    0.064142
 0.079333    0.060009
 0.066980    0.055721
 0.055430    0.051262
 0.044751    0.046617
 0.035012    0.041767
 0.026288    0.036690
 0.018658    0.031364
 0.012206    0.025762
 0.007018    0.019856
 0.003189    0.013617
 0.000815    0.007010
 0.000000    0.000000
 0.000815    -0.008310
 0.003189    -0.015921
 0.007018    -0.022857
 0.012206    -0.029140
 0.018658    -0.034795
 0.026288    -0.039848
 0.035012    -0.044322
 0.044751    -0.048244
 0.055430    -0.051639
 0.066980    -0.054534
 0.079333    -0.056955
 0.092429    -0.058929
 0.106207    -0.060483
 0.120613    -0.061644
 0.135596    -0.062440
 0.151106    -0.062897
 0.167098    -0.063044
 0.183530    -0.062907
 0.200362    -0.062513
 0.217558    -0.061889
 0.235084    -0.061061
 0.252907    -0.060055
 0.270998    -0.058898
 0.289331    -0.057612
 0.307880    -0.056224
 0.326622    -0.054755
 0.345536    -0.053228
 0.364603    -0.051665
 0.383804    -0.050084
 0.403125    -0.048506
 0.422550    -0.046948
 0.442066    -0.045424
 0.461661    -0.043950
 0.481324    -0.042537
 0.501047    -0.041195
 0.520819    -0.039934
 0.540635    -0.038757
 0.560486    -0.037670
 0.580368    -0.036671
 0.600274    -0.035760
 0.620202    -0.034931
 0.640146    -0.034177
 0.660103    -0.033484
 0.680072    -0.032839
 0.700049    -0.032223
 0.720032    -0.031613
 0.740021    -0.030982
 0.760013    -0.030300
 0.780008    -0.029530
 0.800004    -0.028633
 0.820002    -0.027564
 0.840001    -0.026272
 0.860001    -0.024701
 0.880000    -0.022791
 0.900000    -0.020474
 0.920000    -0.017677
 0.940000    -0.014321
 0.960000    -0.010319
 0.980000    -0.005579
 1.000000    0.000000
