000219
 1.000000    0.000000
 0.980000    0.017082
 0.960000    0.031620
 0.940000    0.043911
 0.920000    0.054229
 0.900000    0.062826
 0.880000    0.069933
 0.860001    0.075760
 0.840001    0.080496
 0.820002    0.084315
 0.800004    0.087371
 0.780008    0.089801
 0.760013    0.091728
 0.740021    0.093258
 0.720032    0.094485
 0.700049    0.095489
 0.680072    0.096337
 0.660103    0.097084
 0.640146    0.097777
 0.620202    0.098451
 0.600274    0.099130
 0.580368    0.099835
 0.560486    0.100573
 0.540635    0.101348
 0.520819    0.102157
 0.501047    0.102991
 0.481324    0.103836
 0.461661    0.104674
 0.442066    0.105483
 0.422550    0.106238
 0.403125    0.106913
 0.383804    0.107478
 0.364603    0.107903
 0.345536    0.108157
 0.326622    0.108210
 0.307880    0.108031
 0.289331    0.107589
 0.270998    0.106858
 0.252907    0.105810
 0.235084    0.104422
 0.217558    0.102672
 0.200362    0.100543
 0.183530    0.098020
 0.167098    0.095092
 0.151106    0.091755
 0.135596    0.088006
 0.120613    0.083850
 0.106207    0.079297
 0.092429    0.074361
 0.079333    0.069065
 0.066980    0.063436
 0.055430    0.057508
 0.044751    0.051322
 0.035012    0.044929
 0.026288    0.038382
 0.018658    0.031746
 0.012206    0.025092
 0.007018    0.018499
 0.003189    0.012054
 0.000815    0.005853
 0.000000    0.000000
 0.000815    -0.007579
 0.003189    -0.014002
 0.007018    -0.019375
 0.012206    -0.023798
 0.018658    -0.027366
 0.026288    -0.030168
 0.035012    -0.032287
 0.044751    -0.033801
 0.055430    -0.034782
 0.066980    -0.035299
 0.079333    -0.035413
 0.092429    -0.035183
 0.106207    -0.034662
 0.120613    -0.033899
 0.135596    -0.032940
 0.151106    -0.031825
 0.167098    -0.030591
 0.183530    -0.029271
 0.200362    -0.027896
 0.217558    -0.026492
 0.235084    -0.025082
 0.252907    -0.023686
 0.270998    -0.022323
 0.289331    -0.021006
 0.307880    -0.019748
 0.326622    -0.018558
 0.345536    -0.017445
 0.364603    -0.016412
 0.383804    -0.015464
 0.403125    -0.014602
 0.422550    -0.013825
 0.442066    -0.013133
 0.461661    -0.012522
 0.481324    -0.011988
 0.501047    -0.011525
 0.520819    -0.011127
 0.540635    -0.010786
 0.560486    -0.010496
 0.580368    -0.010246
 0.600274    -0.010029
 0.620202    -0.009834
 0.640146    -0.009653
 0.660103    -0.009476
 0.680072    -0.009293
 0.700049    -0.009095
 0.720032    -0.008874
 0.740021    -0.008620
 0.760013    -0.008326
 0.780008    -0.007984
 0.800004    -0.007588
 0.820002    -0.007133
 0.840001    -0.006613
 0.860001    -0.006025
 0.880000    -0.005367
 0.900000    -0.004637
 0.920000    -0.003838
 0.940000    -0.002970
 0.960000    -0.002037
 0.980000    -0.001044
 1.000000    0.000000
