000242
 1.000000    0.000000
 0.980000    0.012537
 0.960000    0.023712
 0.940000    0.033656
 0.920000    0.042487
 0.900000    0.050319
 0.880000    0.057256
 0.860001    0.063396
 0.840001    0.068828
 0.820002    0.073634
 0.800004    0.077890
 0.780008    0.081664
 0.760013    0.085020
 0.740021    0.088011
 0.720032    0.090689
 0.700049    0.093097
 0.680072    0.095273
 0.660103    0.097250
 0.640146    0.099057
 0.620202    0.100716
 0.600274    0.102246
 0.580368    0.103661
 0.560486    0.104970
 0.540635    0.106180
 0.520819    0.107294
 0.501047    0.108311
 0.481324    0.109227
 0.461661    0.110035
 0.442066    0.110727
 0.422550    0.111292
 0.403125    0.111716
 0.383804    0.111985
 0.364603    0.112082
 0.345536    0.111992
 0.326622    0.111696
 0.307880    0.111175
 0.289331    0.110412
 0.270998    0.109388
 0.252907    0.108085
 0.235084    0.106487
 0.217558    0.104578
 0.200362    0.102342
 0.183530    0.099768
 0.167098    0.096844
 0.151106    0.093562
 0.135596    0.089917
 0.120613    0.085906
 0.106207    0.081530
 0.092429    0.076793
 0.079333    0.071703
 0.066980    0.066274
 0.055430    0.060523
 0.044751    0.054473
 0.035012    0.048152
 0.026288    0.041595
 0.018658    0.034841
 0.012206    0.027936
 0.007018    0.020935
 0.003189    0.013899
 0.000815    0.006895
 0.000000    0.000000
 0.000815    -0.004102
 0.003189    -0.007365
 0.007018    -0.009915
 0.012206    -0.011869
 0.018658    -0.013329
 0.026288    -0.014389
 0.035012    -0.015129
 0.044751    -0.015623
 0.055430    -0.015934
 0.066980    -0.016116
 0.079333    -0.016216
 0.092429    -0.016275
 0.106207    -0.016324
 0.120613    -0.016391
 0.135596    -0.016496
 0.151106    -0.016656
 0.167098    -0.016881
 0.183530    -0.017179
 0.200362    -0.017552
 0.217558    -0.018000
 0.235084    -0.018521
 0.252907    -0.019107
 0.270998    -0.019752
 0.289331    -0.020446
 0.307880    -0.021177
 0.326622    -0.021934
 0.345536    -0.022702
 0.364603    -0.023469
 0.383804    -0.024220
 0.403125    -0.024942
 0.422550    -0.025619
 0.442066    -0.026240
 0.461661    -0.026790
 0.481324    -0.027258
 0.501047    -0.027632
 0.520819    -0.027902
 0.540635    -0.028060
 0.560486    -0.028096
 0.580368    -0.028006
 0.600274    -0.027784
 0.620202    -0.027425
 0.640146    -0.026929
 0.660103    -0.026295
 0.680072    -0.025524
 0.700049    -0.024618
 0.720032    -0.023580
 0.740021    -0.022418
 0.760013    -0.021135
 0.780008    -0.019742
 0.800004    -0.018245
 0.820002    -0.016656
 0.840001    -0.014984
 0.860001    -0.013241
 0.880000    -0.011437
 0.900000    -0.009586
 0.920000    -0.007698
 0.940000    -0.005785
 0.960000    -0.003858
 0.980000    -0.001926
 1.000000    0.000000
