000269
 1.000000    0.000000
 0.980000    0.016841
 0.960000    0.031502
 0.940000    0.044201
 0.920000    0.055138
 0.900000    0.064499
 0.880000    0.072456
 0.860001    0.079167
 0.840001    0.084776
 0.820002    0.089417
 0.800004    0.093210
 0.780008    0.096264
 0.760013    0.098680
 0.740021    0.100545
 0.720032    0.101940
 0.700049    0.102934
 0.680072    0.103590
 0.660103    0.103961
 0.640146    0.104094
 0.620202    0.104029
 0.600274    0.103800
 0.580368    0.103433
 0.560486    0.102951
 0.540635    0.102370
 0.520819    0.101702
 0.501047    0.100957
 0.481324    0.100138
 0.461661    0.099247
 0.442066    0.098283
 0.422550    0.097240
 0.403125    0.096114
 0.383804    0.094896
 0.364603    0.093577
 0.345536    0.092148
 0.326622    0.090597
 0.307880    0.088914
 0.289331    0.087087
 0.270998    0.085106
 0.252907    0.082962
 0.235084    0.080645
 0.217558    0.078148
 0.200362    0.075465
 0.183530    0.072591
 0.167098    0.069524
 0.151106    0.066264
 0.135596    0.062813
 0.120613    0.059178
 0.106207    0.055365
 0.092429    0.051388
 0.079333    0.047259
 0.066980    0.042999
 0.055430    0.038628
 0.044751    0.034173
 0.035012    0.029664
 0.026288    0.025134
 0.018658    0.020623
 0.012206    0.016172
 0.007018    0.011831
 0.003189    0.007649
 0.000815    0.003685
 0.000000    0.000000
 0.000815    -0.006641
 0.003189    -0.012684
 0.007018    -0.018140
 0.012206    -0.023027
 0.018658    -0.027361
 0.026288    -0.031161
 0.035012    -0.034447
 0.044751    -0.037243
 0.055430    -0.039571
 0.066980    -0.041454
 0.079333    -0.042919
 0.092429    -0.043990
 0.106207    -0.044693
 0.120613    -0.045054
 0.135596    -0.045099
 0.151106    -0.044853
 0.167098    -0.044343
 0.183530    -0.043592
 0.200362    -0.042627
 0.217558    -0.041471
 0.235084    -0.040147
 0.252907    -0.038678
 0.270998    -0.037086
 0.289331    -0.035391
 0.307880    -0.033613
 0.326622    -0.031771
 0.345536    -0.029883
 0.364603    -0.027963
 0.383804    -0.026029
 0.403125    -0.024094
 0.422550    -0.022171
 0.442066    -0.020272
 0.461661    -0.018407
 0.481324    -0.016586
 0.501047    -0.014817
 0.520819    -0.013108
 0.540635    -0.011464
 0.560486    -0.009893
 0.580368    -0.008397
 0.600274    -0.006981
 0.620202    -0.005649
 0.640146    -0.004402
 0.660103    -0.003243
 0.680072    -0.002175
 0.700049    -0.001197
 0.720032    -0.000313
 0.740021    0.000476
 0.760013    0.001168
 0.780008    0.001761
 0.800004    0.002252
 0.820002    0.002636
 0.840001    0.002910
 0.860001    0.003066
 0.880000    0.003097
 0.900000    0.002994
 0.920000    0.002746
 0.940000    0.002340
 0.960000    0.001759
 0.980000    0.000987
 1.000000    0.000000
