000195
 1.000000    0.000000
 0.980000    0.012432
 0.960000    0.023506
 0.940000    0.033347
 0.920000    0.042076
 0.900000    0.049802
 0.880000    0.056629
 0.860001    0.062652
 0.840001    0.067959
 0.820002    0.072631
 0.800004    0.076742
 0.780008    0.080359
 0.760013    0.083544
 0.740021    0.086352
 0.720032    0.088831
 0.700049    0.091025
 0.680072    0.092972
 0.660103    0.094705
 0.640146    0.096253
 0.620202    0.097639
 0.600274    0.098882
 0.580368    0.099997
 0.560486    0.100995
 0.540635    0.101885
 0.520819    0.102671
 0.501047    0.103353
 0.481324    0.103931
 0.461661    0.104401
 0.442066    0.104756
 0.422550    0.104988
 0.403125    0.105087
 0.383804    0.105041
 0.364603    0.104838
 0.345536    0.104464
 0.326622    0.103904
 0.307880    0.103145
 0.289331    0.102170
 0.270998    0.100966
 0.252907    0.099518
 0.235084    0.097811
 0.217558    0.095835
 0.200362    0.093576
 0.183530    0.091024
 0.167098    0.088173
 0.151106    0.085015
 0.135596    0.081546
 0.120613    0.077765
 0.106207    0.073674
 0.092429    0.069278
 0.079333    0.064585
 0.066980    0.059606
 0.055430    0.054358
 0.044751    0.048861
 0.035012    0.043140
 0.026288    0.037224
 0.018658    0.031149
 0.012206    0.024955
 0.007018    0.018688
 0.003189    0.012399
 0.000815    0.006148
 0.000000    0.000000
 0.000815    -0.007594
 0.003189    -0.013988
 0.007018    -0.019328
 0.012206    -0.023748
 0.018658    -0.027363
 0.026288    -0.030278
 0.035012    -0.032586
 0.044751    -0.034368
 0.055430    -0.035695
 0.066980    -0.036629
 0.079333    -0.037225
 0.092429    -0.037529
 0.106207    -0.037580
 0.120613    -0.037414
 0.135596    -0.037059
 0.151106    -0.036540
 0.167098    -0.035878
 0.183530    -0.035090
 0.200362    -0.034192
 0.217558    -0.033196
 0.235084    -0.032113
 0.252907    -0.030953
 0.270998    -0.029726
 0.289331    -0.028440
 0.307880    -0.027102
 0.326622    -0.025722
 0.345536    -0.024307
 0.364603    -0.022866
 0.383804    -0.021408
 0.403125    -0.019944
 0.422550    -0.018483
 0.442066    -0.017037
 0.461661    -0.015617
 0.481324    -0.014236
 0.501047    -0.012906
 0.520819    -0.011639
 0.540635    -0.010449
 0.560486    -0.009347
 0.580368    -0.008346
 0.600274    -0.007456
 0.620202    -0.006687
 0.640146    -0.006048
 0.660103    -0.005543
 0.680072    -0.005176
 0.700049    -0.004946
 0.720032    -0.004850
 0.740021    -0.004880
 0.760013    -0.005021
 0.780008    -0.005254
 0.800004    -0.005553
 0.820002    -0.005885
 0.840001    -0.006208
 0.860001    -0.006472
 0.880000    -0.006614
 0.900000    -0.006564
 0.920000    -0.006238
 0.940000    -0.005537
 0.960000    -0.004351
 0.980000    -0.002553
 1.000000    0.000000
