000055
 1.000000    0.000000
 0.980000    0.006670
 0.960000    0.012636
 0.940000    0.017974
 0.920000    0.022753
 0.900000    0.027036
 0.880000    0.030885
 0.860001    0.034351
 0.840001    0.037487
 0.820002    0.040336
 0.800004    0.042939
 0.780008    0.045335
 0.760013    0.047555
 0.740021    0.049629
 0.720032    0.051583
 0.700049    0.053439
 0.680072    0.055218
 0.660103    0.056935
 0.640146    0.058603
 0.620202    0.060235
 0.600274    0.061837
 0.580368    0.063416
 0.560486    0.064976
 0.540635    0.066517
 0.520819    0.068040
 0.501047    0.069542
 0.481324    0.071018
 0.461661    0.072463
 0.442066    0.073870
 0.422550    0.075229
 0.403125    0.076530
 0.383804    0.077762
 0.364603    0.078911
 0.345536    0.079964
 0.326622    0.080907
 0.307880    0.081723
 0.289331    0.082395
 0.270998    0.082906
 0.252907    0.083237
 0.235084    0.083370
 0.217558    0.083284
 0.200362    0.082959
 0.183530    0.082374
 0.167098    0.081508
 0.151106    0.080337
 0.135596    0.078840
 0.120613    0.076992
 0.106207    0.074771
 0.092429    0.072151
 0.079333    0.069108
 0.066980    0.065616
 0.055430    0.061649
 0.044751    0.057181
 0.035012    0.052185
 0.026288    0.046632
 0.018658    0.040495
 0.012206    0.033745
 0.007018    0.026351
 0.003189    0.018283
 0.000815    0.009511
 0.000000    0.000000
 0.000815    -0.005578
 0.003189    -0.010756
 0.007018    -0.015533
 0.012206    -0.019908
 0.018658    -0.023885
 0.026288    -0.027468
 0.035012    -0.030662
 0.044751    -0.033476
 0.055430    -0.035919
 0.066980    -0.038002
 0.079333    -0.039737
 0.092429    -0.041140
 0.106207    -0.042224
 0.120613    -0.043008
 0.135596    -0.043507
 0.151106    -0.043742
 0.167098    -0.043733
 0.183530    -0.043499
 0.200362    -0.043062
 0.217558    -0.042445
 0.235084    -0.041668
 0.252907    -0.040756
 0.270998    -0.039731
 0.289331    -0.038616
 0.307880    -0.037433
 0.326622    -0.036205
 0.345536    -0.034953
 0.364603    -0.033699
 0.383804    -0.032463
 0.403125    -0.031263
 0.422550    -0.030119
 0.442066    -0.029046
 0.461661    -0.028059
 0.481324    -0.027171
 0.501047    -0.026392
 0.520819    -0.025732
 0.540635    -0.025195
 0.560486    -0.024785
 0.580368    -0.024501
 0.600274    -0.024340
 0.620202    -0.024296
 0.640146    -0.024356
 0.660103    -0.024506
 0.680072    -0.024726
 0.700049    -0.024992
 0.720032    -0.025275
 0.740021    -0.025540
 0.760013    -0.025747
 0.780008    -0.025849
 0.800004    -0.025796
 0.820002    -0.025526
 0.840001    -0.024976
 0.860001    -0.024071
 0.880000    -0.022731
 0.900000    -0.020868
 0.920000    -0.018385
 0.940000    -0.015175
 0.960000    -0.011126
 0.980000    -0.006112
 1.000000    0.000000
