000183
 1.000000    0.000000
 0.980000    0.007140
 0.960000    0.014164
 0.940000    0.021071
 0.920000    0.027861
 0.900000    0.034528
 0.880000    0.041069
 0.860001    0.047476
 0.840001    0.053741
 0.820002    0.059855
 0.800004    0.065808
 0.780008    0.071588
 0.760013    0.077183
 0.740021    0.082581
 0.720032    0.087770
 0.700049    0.092735
 0.680072    0.097463
 0.660103    0.101942
 0.640146    0.106157
 0.620202    0.110096
 0.600274    0.113745
 0.580368    0.117093
 0.560486    0.120128
 0.540635    0.122837
 0.520819    0.125212
 0.501047    0.127242
 0.481324    0.128918
 0.461661    0.130232
 0.442066    0.131179
 0.422550    0.131752
 0.403125    0.131946
 0.383804    0.131759
 0.364603    0.131189
 0.345536    0.130235
 0.326622    0.128898
 0.307880    0.127181
 0.289331    0.125088
 0.270998    0.122623
 0.252907    0.119794
 0.235084    0.116610
 0.217558    0.113080
 0.200362    0.109217
 0.183530    0.105034
 0.167098    0.100545
 0.151106    0.095769
 0.135596    0.090723
 0.120613    0.085427
 0.106207    0.079903
 0.092429    0.074174
 0.079333    0.068265
 0.066980    0.062203
 0.055430    0.056015
 0.044751    0.049731
 0.035012    0.043382
 0.026288    0.037001
 0.018658    0.030620
 0.012206    0.024275
 0.007018    0.018003
 0.003189    0.011840
 0.000815    0.005826
 0.000000    0.000000
 0.000815    -0.008903
 0.003189    -0.016433
 0.007018    -0.022716
 0.012206    -0.027870
 0.018658    -0.032006
 0.026288    -0.035226
 0.035012    -0.037626
 0.044751    -0.039295
 0.055430    -0.040316
 0.066980    -0.040765
 0.079333    -0.040714
 0.092429    -0.040230
 0.106207    -0.039372
 0.120613    -0.038198
 0.135596    -0.036759
 0.151106    -0.035105
 0.167098    -0.033279
 0.183530    -0.031322
 0.200362    -0.029271
 0.217558    -0.027161
 0.235084    -0.025023
 0.252907    -0.022885
 0.270998    -0.020774
 0.289331    -0.018714
 0.307880    -0.016725
 0.326622    -0.014826
 0.345536    -0.013034
 0.364603    -0.011365
 0.383804    -0.009831
 0.403125    -0.008443
 0.422550    -0.007211
 0.442066    -0.006141
 0.461661    -0.005239
 0.481324    -0.004509
 0.501047    -0.003952
 0.520819    -0.003568
 0.540635    -0.003355
 0.560486    -0.003308
 0.580368    -0.003421
 0.600274    -0.003686
 0.620202    -0.004090
 0.640146    -0.004622
 0.660103    -0.005263
 0.680072    -0.005996
 0.700049    -0.006798
 0.720032    -0.007643
 0.740021    -0.008503
 0.760013    -0.009345
 0.780008    -0.010133
 0.800004    -0.010826
 0.820002    -0.011378
 0.840001    -0.011742
 0.860001    -0.011860
 0.880000    -0.011673
 0.900000    -0.011116
 0.920000    -0.010114
 0.940000    -0.008592
 0.960000    -0.006461
 0.980000    -0.003631
 1.000000    0.000000
