000287
 1.000000    0.000000
 0.980000    0.009590
 0.960000    0.019067
 0.940000    0.028341
 0.920000    0.037334
 0.900000    0.045982
 0.880000    0.054231
 0.860001    0.062038
 0.840001    0.069368
 0.820002    0.076197
 0.800004    0.082505
 0.780008    0.088284
 0.760013    0.093528
 0.740021    0.098240
 0.720032    0.102425
 0.700049    0.106095
 0.680072    0.109264
 0.660103    0.111949
 0.640146    0.114172
 0.620202    0.115954
 0.600274    0.117320
 0.580368    0.118294
 0.560486    0.118903
 0.540635    0.119173
 0.520819    0.119129
 0.501047    0.118798
 0.481324    0.118203
 0.461661    0.117369
 0.442066    0.116319
 0.422550    0.115073
 0.403125    0.113649
 0.383804    0.112066
 0.364603    0.110338
 0.345536    0.108479
 0.326622    0.106497
 0.307880    0.104403
 0.289331    0.102201
 0.270998    0.099895
 0.252907    0.097485
 0.235084    0.094970
 0.217558    0.092348
 0.200362    0.089611
 0.183530    0.086751
 0.167098    0.083760
 0.151106    0.080626
 0.135596    0.077336
 0.120613    0.073877
 0.106207    0.070233
 0.092429    0.066388
 0.079333    0.062329
 0.066980    0.058038
 0.055430    0.053502
 0.044751    0.048705
 0.035012    0.043636
 0.026288    0.038284
 0.018658    0.032641
 0.012206    0.026700
 0.007018    0.020461
 0.003189    0.013926
 0.000815    0.007101
 0.000000    0.000000
 0.000815    -0.008335
 0.003189    -0.015522
 0.007018    -0.021690
 0.012206    -0.026957
 0.018658    -0.031429
 0.026288    -0.035202
 0.035012    -0.038362
 0.044751    -0.040986
 0.055430    -0.043142
 0.066980    -0.044891
 0.079333    -0.046288
 0.092429    -0.047379
 0.106207    -0.048207
 0.120613    -0.048809
 0.135596    -0.049217
 0.151106    -0.049459
 0.167098    -0.049559
 0.183530    -0.049538
 0.200362    -0.049414
 0.217558    -0.049205
 0.235084    -0.048922
 0.252907    -0.048579
 0.270998    -0.048187
 0.289331    -0.047753
 0.307880    -0.047287
 0.326622    -0.046796
 0.345536    -0.046286
 0.364603    -0.045765
 0.383804    -0.045237
 0.403125    -0.044707
 0.422550    -0.044181
 0.442066    -0.043663
 0.461661    -0.043156
 0.481324    -0.042664
 0.501047    -0.042191
 0.520819    -0.041737
 0.540635    -0.041304
 0.560486    -0.040892
 0.580368    -0.040499
 0.600274    -0.040123
 0.620202    -0.039757
 0.640146    -0.039396
 0.660103    -0.039029
 0.680072    -0.038643
 0.700049    -0.038222
 0.720032    -0.037746
 0.740021    -0.037190
 0.760013    -0.036524
 0.780008    -0.035715
 0.800004    -0.034721
 0.820002    -0.033495
 0.840001    -0.031981
 0.860001    -0.030118
 0.880000    -0.027833
 0.900000    -0.025047
 0.920000    -0.021668
 0.940000    -0.017593
 0.960000    -0.012711
 0.980000    -0.006893
 1.000000    0.000000
