000052
 1.000000    0.000000
 0.980000    0.013227
 0.960000    0.024648
 0.940000    0.034464
 0.920000    0.042856
 0.900000    0.049995
 0.880000    0.056033
 0.860001    0.061109
 0.840001    0.065349
 0.820002    0.068868
 0.800004    0.071767
 0.780008    0.074139
 0.760013    0.076064
 0.740021    0.077614
 0.720032    0.078853
 0.700049    0.079835
 0.680072    0.080609
 0.660103    0.081215
 0.640146    0.081687
 0.620202    0.082055
 0.600274    0.082341
 0.580368    0.082565
 0.560486    0.082740
 0.540635    0.082877
 0.520819    0.082984
 0.501047    0.083064
 0.481324    0.083118
 0.461661    0.083147
 0.442066    0.083145
 0.422550    0.083109
 0.403125    0.083033
 0.383804    0.082908
 0.364603    0.082726
 0.345536    0.082477
 0.326622    0.082152
 0.307880    0.081739
 0.289331    0.081227
 0.270998    0.080605
 0.252907    0.079860
 0.235084    0.078980
 0.217558    0.077952
 0.200362    0.076764
 0.183530    0.075402
 0.167098    0.073852
 0.151106    0.072101
 0.135596    0.070132
 0.120613    0.067931
 0.106207    0.065481
 0.092429    0.062764
 0.079333    0.059760
 0.066980    0.056449
 0.055430    0.052807
 0.044751    0.048810
 0.035012    0.044429
 0.026288    0.039635
 0.018658    0.034394
 0.012206    0.028667
 0.007018    0.022413
 0.003189    0.015585
 0.000815    0.008133
 0.000000    0.000000
 0.000815    -0.006941
 0.003189    -0.013370
 0.007018    -0.019317
 0.012206    -0.024813
 0.018658    -0.029882
 0.026288    -0.034546
 0.035012    -0.038823
 0.044751    -0.042728
 0.055430    -0.046277
 0.066980    -0.049480
 0.079333    -0.052348
 0.092429    -0.054890
 0.106207    -0.057114
 0.120613    -0.059027
 0.135596    -0.060637
 0.151106    -0.061950
 0.167098    -0.062973
 0.183530    -0.063713
 0.200362    -0.064175
 0.217558    -0.064370
 0.235084    -0.064303
 0.252907    -0.063985
 0.270998    -0.063425
 0.289331    -0.062633
 0.307880    -0.061622
 0.326622    -0.060403
 0.345536    -0.058989
 0.364603    -0.057396
 0.383804    -0.055638
 0.403125    -0.053732
 0.422550    -0.051694
 0.442066    -0.049543
 0.461661    -0.047295
 0.481324    -0.044972
 0.501047    -0.042591
 0.520819    -0.040172
 0.540635    -0.037735
 0.560486    -0.035298
 0.580368    -0.032881
 0.600274    -0.030502
 0.620202    -0.028179
 0.640146    -0.025927
 0.660103    -0.023761
 0.680072    -0.021695
 0.700049    -0.019740
 0.720032    -0.017903
 0.740021    -0.016191
 0.760013    -0.014605
 0.780008    -0.013145
 0.800004    -0.011806
 0.820002    -0.010576
 0.840001    -0.009443
 0.860001    -0.008385
 0.880000    -0.007377
 0.900000    -0.006384
 0.920000    -0.005369
 0.940000    -0.004283
 0.960000    -0.003071
 0.980000    -0.001668
 1.000000    0.000000
