000292
 1.000000    0.000000
 0.980000    0.003555
 0.960000    0.006960
 0.940000    0.010262
 0.920000    0.013500
 0.900000    0.016705
 0.880000    0.019902
 0.860001    0.023112
 0.840001    0.026349
 0.820002    0.029621
 0.800004    0.032932
 0.780008    0.036284
 0.760013    0.039674
 0.740021    0.043094
 0.720032    0.046536
 0.700049    0.049988
 0.680072    0.053436
 0.660103    0.056865
 0.640146    0.060257
 0.620202    0.063593
 0.600274    0.066856
 0.580368    0.070025
 0.560486    0.073081
 0.540635    0.076002
 0.520819    0.078770
 0.501047    0.081364
 0.481324    0.083766
 0.461661    0.085958
 0.442066    0.087922
 0.422550    0.089642
 0.403125    0.091102
 0.383804    0.092290
 0.364603    0.093193
 0.345536    0.093800
 0.326622    0.094101
 0.307880    0.094090
 0.289331    0.093760
 0.270998    0.093107
 0.252907    0.092128
 0.235084    0.090823
 0.217558    0.089192
 0.200362    0.087237
 0.183530    0.084963
 0.167098    0.082375
 0.151106    0.079480
 0.135596    0.076286
 0.120613    0.072801
 0.106207    0.069037
 0.092429    0.065004
 0.079333    0.060714
 0.066980    0.056180
 0.055430    0.051413
 0.044751    0.046428
 0.035012    0.041235
 0.026288    0.035848
 0.018658    0.030278
 0.012206    0.024536
 0.007018    0.018630
 0.003189    0.012568
 0.000815    0.006357
 0.000000    0.000000
 0.000815    -0.005426
 0.003189    -0.010141
 0.007018    -0.014226
 0.012206    -0.017751
 0.018658    -0.020781
 0.026288    -0.023373
 0.035012    -0.025579
 0.044751    -0.027443
 0.055430    -0.029007
 0.066980    -0.030305
 0.079333    -0.031367
 0.092429    -0.032220
 0.106207    -0.032887
 0.120613    -0.033388
 0.135596    -0.033740
 0.151106    -0.033955
 0.167098    -0.034046
 0.183530    -0.034023
 0.200362    -0.033893
 0.217558    -0.033664
 0.235084    -0.033340
 0.252907    -0.032927
 0.270998    -0.032428
 0.289331    -0.031846
 0.307880    -0.031184
 0.326622    -0.030445
 0.345536    -0.029633
 0.364603    -0.028750
 0.383804    -0.027799
 0.403125    -0.026783
 0.422550    -0.025708
 0.442066    -0.024578
 0.461661    -0.023397
 0.481324    -0.022171
 0.501047    -0.020908
 0.520819    -0.019613
 0.540635    -0.018295
 0.560486    -0.016962
 0.580368    -0.015621
 0.600274    -0.014283
 0.620202    -0.012957
 0.640146    -0.011652
 0.660103    -0.010379
 0.680072    -0.009147
 0.700049    -0.007965
 0.720032    -0.006844
 0.740021    -0.005792
 0.760013    -0.004817
 0.780008    -0.003927
 0.800004    -0.003126
 0.820002    -0.002421
 0.840001    -0.001814
 0.860001    -0.001305
 0.880000    -0.000893
 0.900000    -0.000574
 0.920000    -0.000340
 0.940000    -0.000183
 0.960000    -0.000086
 0.980000    -0.000033
 1.000000    0.000000
