000153
 1.000000    0.000000
 0.980000    0.011835
 0.960000    0.022974
 0.940000    0.033430
 0.920000    0.043214
 0.900000    0.052342
 0.880000    0.060831
 0.860001    0.068698
 0.840001    0.075963
 0.820002    0.082646
 0.800004    0.088767
 0.780008    0.094348
 0.760013    0.099411
 0.740021    0.103977
 0.720032    0.108067
 0.700049    0.111704
 0.680072    0.114907
 0.660103    0.117699
 0.640146    0.120099
 0.620202    0.122126
 0.600274    0.123798
 0.580368    0.125133
 0.560486    0.126148
 0.540635    0.126858
 0.520819    0.127277
 0.501047    0.127419
 0.481324    0.127295
 0.461661    0.126917
 0.442066    0.126294
 0.422550    0.125435
 0.403125    0.124347
 0.383804    0.123036
 0.364603    0.121507
 0.345536    0.119765
 0.326622    0.117812
 0.307880    0.115652
 0.289331    0.113285
 0.270998    0.110712
 0.252907    0.107935
 0.235084    0.104952
 0.217558    0.101763
 0.200362    0.098368
 0.183530    0.094767
 0.167098    0.090959
 0.151106    0.086945
 0.135596    0.082724
 0.120613    0.078300
 0.106207    0.073674
 0.092429    0.068851
 0.079333    0.063836
 0.066980    0.058637
 0.055430    0.053263
 0.044751    0.047725
 0.035012    0.042039
 0.026288    0.036222
 0.018658    0.030294
 0.012206    0.024280
 0.007018    0.018209
 0.003189    0.012112
 0.000815    0.006029
 0.000000    0.000000
 0.000815    -0.003646
 0.003189    -0.007035
 0.007018    -0.010176
 0.012206    -0.013073
 0.018658    -0.015733
 0.026288    -0.018160
 0.035012    -0.020360
 0.044751    -0.022336
 0.055430    -0.024093
 0.066980    -0.025633
 0.079333    -0.026961
 0.092429    -0.028079
 0.106207    -0.028991
 0.120613    -0.029700
 0.135596    -0.030208
 0.151106    -0.030518
 0.167098    -0.030634
 0.183530    -0.030559
 0.200362    -0.030295
 0.217558    -0.029848
 0.235084    -0.029220
 0.252907    -0.028417
 0.270998    -0.027442
 0.289331    -0.026302
 0.307880    -0.025001
 0.326622    -0.023547
 0.345536    -0.021946
 0.364603    -0.020207
 0.383804    -0.018338
 0.403125    -0.016348
 0.422550    -0.014248
 0.442066    -0.012049
 0.461661    -0.009763
 0.481324    -0.007405
 0.501047    -0.004988
 0.520819    -0.002528
 0.540635    -0.000043
 0.560486    0.002449
 0.580368    0.004927
 0.600274    0.007372
 0.620202    0.009759
 0.640146    0.012063
 0.660103    0.014260
 0.680072    0.016320
 0.700049    0.018214
 0.720032    0.019910
 0.740021    0.021375
 0.760013    0.022572
 0.780008    0.023464
 0.800004    0.024010
 0.820002    0.024170
 0.840001    0.023897
 0.860001    0.023145
 0.880000    0.021865
 0.900000    0.020005
 0.920000    0.017511
 0.940000    0.014324
 0.960000    0.010386
 0.980000    0.005633
 1.000000    0.000000
