000161
 1.000000    0.000000
 0.980000    0.014286
 0.960000    0.027285
 0.940000    0.039072
 0.920000    0.049723
 0.900000    0.059312
 0.880000    0.067913
 0.860001    0.075597
 0.840001    0.082433
 0.820002    0.088487
 0.800004    0.093826
 0.780008    0.098509
 0.760013    0.102596
 0.740021    0.106142
 0.720032    0.109199
 0.700049    0.111816
 0.680072    0.114038
 0.660103    0.115906
 0.640146    0.117458
 0.620202    0.118727
 0.600274    0.119743
 0.580368    0.120532
 0.560486    0.121118
 0.540635    0.121517
 0.520819    0.121746
 0.501047    0.121815
 0.481324    0.121733
 0.461661    0.121504
 0.442066    0.121130
 0.422550    0.120609
 0.403125    0.119938
 0.383804    0.119110
 0.364603    0.118116
 0.345536    0.116946
 0.326622    0.115588
 0.307880    0.114028
 0.289331    0.112253
 0.270998    0.110247
 0.252907    0.107996
 0.235084    0.105485
 0.217558    0.102702
 0.200362    0.099633
 0.183530    0.096269
 0.167098    0.092601
 0.151106    0.088625
 0.135596    0.084338
 0.120613    0.079744
 0.106207    0.074849
 0.092429    0.069665
 0.079333    0.064212
 0.066980    0.058515
 0.055430    0.052606
 0.044751    0.046526
 0.035012    0.040326
 0.026288    0.034065
 0.018658    0.027813
 0.012206    0.021651
 0.007018    0.015675
 0.003189    0.009991
 0.000815    0.004721
 0.000000    0.000000
 0.000815    -0.004911
 0.003189    -0.009039
 0.007018    -0.012489
 0.012206    -0.015355
 0.018658    -0.017720
 0.026288    -0.019655
 0.035012    -0.021222
 0.044751    -0.022474
 0.055430    -0.023459
 0.066980    -0.024215
 0.079333    -0.024774
 0.092429    -0.025163
 0.106207    -0.025404
 0.120613    -0.025515
 0.135596    -0.025510
 0.151106    -0.025399
 0.167098    -0.025192
 0.183530    -0.024894
 0.200362    -0.024510
 0.217558    -0.024043
 0.235084    -0.023495
 0.252907    -0.022870
 0.270998    -0.022168
 0.289331    -0.021392
 0.307880    -0.020544
 0.326622    -0.019627
 0.345536    -0.018645
 0.364603    -0.017603
 0.383804    -0.016507
 0.403125    -0.015362
 0.422550    -0.014178
 0.442066    -0.012962
 0.461661    -0.011726
 0.481324    -0.010481
 0.501047    -0.009239
 0.520819    -0.008012
 0.540635    -0.006814
 0.560486    -0.005659
 0.580368    -0.004561
 0.600274    -0.003534
 0.620202    -0.002591
 0.640146    -0.001746
 0.660103    -0.001009
 0.680072    -0.000391
 0.700049    0.000101
 0.720032    0.000461
 0.740021    0.000688
 0.760013    0.000782
 0.780008    0.000750
 0.800004    0.000601
 0.820002    0.000353
 0.840001    0.000027
 0.860001    -0.000347
 0.880000    -0.000731
 0.900000    -0.001082
 0.920000    -0.001342
 0.940000    -0.001447
 0.960000    -0.001319
 0.980000    -0.000871
 1.000000    0.000000
