000216
 1.000000    0.000000
 0.980000    0.004723
 0.960000    0.009522
 0.940000    0.014342
 0.920000    0.019138
 0.900000    0.023866
 0.880000    0.028492
 0.860001    0.032984
 0.840001    0.037317
 0.820002    0.041468
 0.800004    0.045420
 0.780008    0.049159
 0.760013    0.052674
 0.740021    0.055957
 0.720032    0.059003
 0.700049    0.061810
 0.680072    0.064376
 0.660103    0.066703
 0.640146    0.068794
 0.620202    0.070653
 0.600274    0.072284
 0.580368    0.073695
 0.560486    0.074893
 0.540635    0.075884
 0.520819    0.076676
 0.501047    0.077276
 0.481324    0.077694
 0.461661    0.077936
 0.442066    0.078010
 0.422550    0.077922
 0.403125    0.077680
 0.383804    0.077288
 0.364603    0.076753
 0.345536    0.076078
 0.326622    0.075267
 0.307880    0.074322
 0.289331    0.073246
 0.270998    0.072040
 0.252907    0.070703
 0.235084    0.069234
 0.217558    0.067632
 0.200362    0.065894
 0.183530    0.064017
 0.167098    0.061996
 0.151106    0.059826
 0.135596    0.057503
 0.120613    0.055019
 0.106207    0.052369
 0.092429    0.049546
 0.079333    0.046543
 0.066980    0.043353
 0.055430    0.039969
 0.044751    0.036385
 0.035012    0.032595
 0.026288    0.028594
 0.018658    0.024377
 0.012206    0.019942
 0.007018    0.015286
 0.003189    0.010409
 0.000815    0.005312
 0.000000    0.000000
 0.000815    -0.008992
 0.003189    -0.017025
 0.007018    -0.024149
 0.012206    -0.030411
 0.018658    -0.035858
 0.026288    -0.040534
 0.035012    -0.044483
 0.044751    -0.047747
 0.055430    -0.050366
 0.066980    -0.052380
 0.079333    -0.053826
 0.092429    -0.054744
 0.106207    -0.055169
 0.120613    -0.055137
 0.135596    -0.054685
 0.151106    -0.053847
 0.167098    -0.052658
 0.183530    -0.051150
 0.200362    -0.049358
 0.217558    -0.047314
 0.235084    -0.045051
 0.252907    -0.042600
 0.270998    -0.039993
 0.289331    -0.037261
 0.307880    -0.034433
 0.326622    -0.031540
 0.345536    -0.028609
 0.364603    -0.025670
 0.383804    -0.022749
 0.403125    -0.019872
 0.422550    -0.017065
 0.442066    -0.014352
 0.461661    -0.011755
 0.481324    -0.009295
 0.501047    -0.006992
 0.520819    -0.004864
 0.540635    -0.002927
 0.560486    -0.001194
 0.580368    0.000324
 0.600274    0.001618
 0.620202    0.002681
 0.640146    0.003510
 0.660103    0.004106
 0.680072    0.004473
 0.700049    0.004617
 0.720032    0.004551
 0.740021    0.004289
 0.760013    0.003852
 0.780008    0.003265
 0.800004    0.002558
 0.820002    0.001768
 0.840001    0.000936
 0.860001    0.000110
 0.880000    -0.000655
 0.900000    -0.001299
 0.920000    -0.001751
 0.940000    -0.001937
 0.960000    -0.001770
 0.980000    -0.001159
 1.000000    0.000000
