000157
 1.000000    0.000000
 0.980000    0.007389
 0.960000    0.014864
 0.940000    0.022367
 0.920000    0.029846
 0.900000    0.037253
 0.880000    0.044547
 0.860001    0.051691
 0.840001    0.058651
 0.820002    0.065400
 0.800004    0.071912
 0.780008    0.078168
 0.760013    0.084149
 0.740021    0.089839
 0.720032    0.095228
 0.700049    0.100304
 0.680072    0.105060
 0.660103    0.109490
 0.640146    0.113589
 0.620202    0.117356
 0.600274    0.120788
 0.580368    0.123884
 0.560486    0.126646
 0.540635    0.129073
 0.520819    0.131169
 0.501047    0.132934
 0.481324    0.134372
 0.461661    0.135484
 0.442066    0.136273
 0.422550    0.136742
 0.403125    0.136893
 0.383804    0.136729
 0.364603    0.136251
 0.345536    0.135462
 0.326622    0.134362
 0.307880    0.132954
 0.289331    0.131238
 0.270998    0.129215
 0.252907    0.126885
 0.235084    0.124248
 0.217558    0.121304
 0.200362    0.118052
 0.183530    0.114494
 0.167098    0.110627
 0.151106    0.106451
 0.135596    0.101968
 0.120613    0.097177
 0.106207    0.092078
 0.092429    0.086673
 0.079333    0.080964
 0.066980    0.074954
 0.055430    0.068647
 0.044751    0.062049
 0.035012    0.055165
 0.026288    0.048006
 0.018658    0.040580
 0.012206    0.032902
 0.007018    0.024985
 0.003189    0.016848
 0.000815    0.008512
 0.000000    0.000000
 0.000815    -0.006136
 0.003189    -0.011298
 0.007018    -0.015557
 0.012206    -0.018981
 0.018658    -0.021635
 0.026288    -0.023583
 0.035012    -0.024889
 0.044751    -0.025610
 0.055430    -0.025806
 0.066980    -0.025532
 0.079333    -0.024842
 0.092429    -0.023788
 0.106207    -0.022419
 0.120613    -0.020784
 0.135596    -0.018927
 0.151106    -0.016892
 0.167098    -0.014721
 0.183530    -0.012452
 0.200362    -0.010123
 0.217558    -0.007767
 0.235084    -0.005418
 0.252907    -0.003106
 0.270998    -0.000860
 0.289331    0.001296
 0.307880    0.003337
 0.326622    0.005243
 0.345536    0.006994
 0.364603    0.008573
 0.383804    0.009967
 0.403125    0.011163
 0.422550    0.012153
 0.442066    0.012928
 0.461661    0.013484
 0.481324    0.013820
 0.501047    0.013935
 0.520819    0.013832
 0.540635    0.013517
 0.560486    0.012998
 0.580368    0.012284
 0.600274    0.011390
 0.620202    0.010330
 0.640146    0.009124
 0.660103    0.007793
 0.680072    0.006359
 0.700049    0.004851
 0.720032    0.003297
 0.740021    0.001729
 0.760013    0.000182
 0.780008    -0.001306
 0.800004    -0.002693
 0.820002    -0.003938
 0.840001    -0.004992
 0.860001    -0.005807
 0.880000    -0.006330
 0.900000    -0.006504
 0.920000    -0.006273
 0.940000    -0.005573
 0.960000    -0.004341
 0.980000    -0.002507
 1.000000    0.000000
