000267
 1.000000    0.000000
 0.980000    0.004916
 0.960000    0.010131
 0.940000    0.015567
 0.920000    0.021154
 0.900000    0.026832
 0.880000    0.032547
 0.860001    0.038252
 0.840001    0.043907
 0.820002    0.049476
 0.800004    0.054930
 0.780008    0.060242
 0.760013    0.065392
 0.740021    0.070359
 0.720032    0.075130
 0.700049    0.079690
 0.680072    0.084031
 0.660103    0.088141
 0.640146    0.092015
 0.620202    0.095646
 0.600274    0.099029
 0.580368    0.102158
 0.560486    0.105030
 0.540635    0.107640
 0.520819    0.109984
 0.501047    0.112058
 0.481324    0.113857
 0.461661    0.115376
 0.442066    0.116611
 0.422550    0.117555
 0.403125    0.118202
 0.383804    0.118546
 0.364603    0.118581
 0.345536    0.118300
 0.326622    0.117695
 0.307880    0.116759
 0.289331    0.115486
 0.270998    0.113870
 0.252907    0.111904
 0.235084    0.109583
 0.217558    0.106905
 0.200362    0.103867
 0.183530    0.100468
 0.167098    0.096710
 0.151106    0.092598
 0.135596    0.088139
 0.120613    0.083344
 0.106207    0.078228
 0.092429    0.072811
 0.079333    0.067116
 0.066980    0.061174
 0.055430    0.055020
 0.044751    0.048698
 0.035012    0.042258
 0.026288    0.035759
 0.018658    0.029268
 0.012206    0.022861
 0.007018    0.016626
 0.003189    0.010662
 0.000815    0.005079
 0.000000    0.000000
 0.000815    -0.004660
 0.003189    -0.008713
 0.007018    -0.012222
 0.012206    -0.015246
 0.018658    -0.017837
 0.026288    -0.020042
 0.035012    -0.021904
 0.044751    -0.023462
 0.055430    -0.024749
 0.066980    -0.025797
 0.079333    -0.026631
 0.092429    -0.027278
 0.106207    -0.027757
 0.120613    -0.028088
 0.135596    -0.028289
 0.151106    -0.028372
 0.167098    -0.028353
 0.183530    -0.028241
 0.200362    -0.028048
 0.217558    -0.027783
 0.235084    -0.027453
 0.252907    -0.027066
 0.270998    -0.026629
 0.289331    -0.026147
 0.307880    -0.025627
 0.326622    -0.025074
 0.345536    -0.024493
 0.364603    -0.023889
 0.383804    -0.023266
 0.403125    -0.022629
 0.422550    -0.021984
 0.442066    -0.021333
 0.461661    -0.020683
 0.481324    -0.020036
 0.501047    -0.019396
 0.520819    -0.018769
 0.540635    -0.018157
 0.560486    -0.017562
 0.580368    -0.016989
 0.600274    -0.016439
 0.620202    -0.015912
 0.640146    -0.015410
 0.660103    -0.014932
 0.680072    -0.014475
 0.700049    -0.014036
 0.720032    -0.013611
 0.740021    -0.013191
 0.760013    -0.012769
 0.780008    -0.012331
 0.800004    -0.011865
 0.820002    -0.011354
 0.840001    -0.010776
 0.860001    -0.010108
 0.880000    -0.009323
 0.900000    -0.008387
 0.920000    -0.007266
 0.940000    -0.005916
 0.960000    -0.004291
 0.980000    -0.002339
 1.000000    0.000000
