000193
 1.000000    0.000000
 0.980000    0.016352
 0.960000    0.030845
 0.940000    0.043616
 0.920000    0.054797
 0.900000    0.064515
 0.880000    0.072891
 0.860001    0.080041
 0.840001    0.086075
 0.820002    0.091099
 0.800004    0.095212
 0.780008    0.098508
 0.760013    0.101075
 0.740021    0.102996
 0.720032    0.104350
 0.700049    0.105207
 0.680072    0.105635
 0.660103    0.105695
 0.640146    0.105444
 0.620202    0.104933
 0.600274    0.104206
 0.580368    0.103307
 0.560486    0.102271
 0.540635    0.101130
 0.520819    0.099910
 0.501047    0.098635
 0.481324    0.097323
 0.461661    0.095988
 0.442066    0.094642
 0.422550    0.093290
 0.403125    0.091936
 0.383804    0.090581
 0.364603    0.089220
 0.345536    0.087850
 0.326622    0.086460
 0.307880    0.085042
 0.289331    0.083582
 0.270998    0.082065
 0.252907    0.080477
 0.235084    0.078801
 0.217558    0.077018
 0.200362    0.075110
 0.183530    0.073060
 0.167098    0.070849
 0.151106    0.068460
 0.135596    0.065876
 0.120613    0.063081
 0.106207    0.060063
 0.092429    0.056809
 0.079333    0.053311
 0.066980    0.049562
 0.055430    0.045561
 0.044751    0.041308
 0.035012    0.036808
 0.026288    0.032073
 0.018658    0.027117
 0.012206    0.021961
 0.007018    0.016634
 0.003189    0.011169
 0.000815    0.005608
 0.000000    0.000000
 0.000815    -0.008333
 0.003189    -0.015679
 0.007018    -0.022119
 0.012206    -0.027732
 0.018658    -0.032589
 0.026288    -0.036761
 0.035012    -0.040311
 0.044751    -0.043300
 0.055430    -0.045783
 0.066980    -0.047814
 0.079333    -0.049441
 0.092429    -0.050709
 0.106207    -0.051660
 0.120613    -0.052333
 0.135596    -0.052761
 0.151106    -0.052979
 0.167098    -0.053014
 0.183530    -0.052892
 0.200362    -0.052637
 0.217558    -0.052271
 0.235084    -0.051811
 0.252907    -0.051273
 0.270998    -0.050671
 0.289331    -0.050017
 0.307880    -0.049321
 0.326622    -0.048590
 0.345536    -0.047831
 0.364603    -0.047048
 0.383804    -0.046244
 0.403125    -0.045422
 0.422550    -0.044581
 0.442066    -0.043720
 0.461661    -0.042840
 0.481324    -0.041936
 0.501047    -0.041006
 0.520819    -0.040046
 0.540635    -0.039052
 0.560486    -0.038019
 0.580368    -0.036942
 0.600274    -0.035817
 0.620202    -0.034639
 0.640146    -0.033403
 0.660103    -0.032104
 0.680072    -0.030739
 0.700049    -0.029304
 0.720032    -0.027795
 0.740021    -0.026212
 0.760013    -0.024552
 0.780008    -0.022816
 0.800004    -0.021004
 0.820002    -0.019118
 0.840001    -0.017163
 0.860001    -0.015143
 0.880000    -0.013065
 0.900000    -0.010938
 0.920000    -0.008772
 0.940000    -0.006580
 0.960000    -0.004375
 0.980000    -0.002175
 1.000000    0.000000
