000297
 1.000000    0.000000
 0.980000    0.006845
 0.960000    0.013869
 0.940000    0.021000
 0.920000    0.028172
 0.900000    0.035329
 0.880000    0.042419
 0.860001    0.049395
 0.840001    0.056218
 0.820002    0.062852
 0.800004    0.069266
 0.780008    0.075432
 0.760013    0.081329
 0.740021    0.086938
 0.720032    0.092241
 0.700049    0.097226
 0.680072    0.101882
 0.660103    0.106202
 0.640146    0.110179
 0.620202    0.113808
 0.600274    0.117088
 0.580368    0.120016
 0.560486    0.122593
 0.540635    0.124820
 0.520819    0.126698
 0.501047    0.128230
 0.481324    0.129419
 0.461661    0.130268
 0.442066    0.130781
 0.422550    0.130961
 0.403125    0.130813
 0.383804    0.130340
 0.364603    0.129547
 0.345536    0.128438
 0.326622    0.127016
 0.307880    0.125285
 0.289331    0.123250
 0.270998    0.120914
 0.252907    0.118280
 0.235084    0.115353
 0.217558    0.112137
 0.200362    0.108636
 0.183530    0.104853
 0.167098    0.100796
 0.151106    0.096468
 0.135596    0.091876
 0.120613    0.087028
 0.106207    0.081931
 0.092429    0.076594
 0.079333    0.071029
 0.066980    0.065249
 0.055430    0.059266
 0.044751    0.053098
 0.035012    0.046765
 0.026288    0.040286
 0.018658    0.033687
 0.012206    0.026996
 0.007018    0.020244
 0.003189    0.013467
 0.000815    0.006704
 0.000000    0.000000
 0.000815    -0.008498
 0.003189    -0.015643
 0.007018    -0.021582
 0.012206    -0.026450
 0.018658    -0.030371
 0.026288    -0.033458
 0.035012    -0.035813
 0.044751    -0.037530
 0.055430    -0.038695
 0.066980    -0.039383
 0.079333    -0.039665
 0.092429    -0.039602
 0.106207    -0.039251
 0.120613    -0.038661
 0.135596    -0.037877
 0.151106    -0.036939
 0.167098    -0.035882
 0.183530    -0.034737
 0.200362    -0.033530
 0.217558    -0.032287
 0.235084    -0.031027
 0.252907    -0.029768
 0.270998    -0.028527
 0.289331    -0.027317
 0.307880    -0.026149
 0.326622    -0.025033
 0.345536    -0.023978
 0.364603    -0.022990
 0.383804    -0.022075
 0.403125    -0.021237
 0.422550    -0.020480
 0.442066    -0.019807
 0.461661    -0.019219
 0.481324    -0.018716
 0.501047    -0.018299
 0.520819    -0.017966
 0.540635    -0.017715
 0.560486    -0.017543
 0.580368    -0.017445
 0.600274    -0.017415
 0.620202    -0.017446
 0.640146    -0.017529
 0.660103    -0.017652
 0.680072    -0.017803
 0.700049    -0.017965
 0.720032    -0.018121
 0.740021    -0.018250
 0.760013    -0.018327
 0.780008    -0.018324
 0.800004    -0.018208
 0.820002    -0.017944
 0.840001    -0.017489
 0.860001    -0.016796
 0.880000    -0.015813
 0.900000    -0.014481
 0.920000    -0.012733
 0.940000    -0.010497
 0.960000    -0.007691
 0.980000    -0.004225
 1.000000    0.000000
