000121
 1.000000    0.000000
 0.980000    0.007370
 0.960000    0.014526
 0.940000    0.021474
 0.920000    0.028220
 0.900000    0.034769
 0.880000    0.041124
 0.860001    0.047289
 0.840001    0.053265
 0.820002    0.059054
 0.800004    0.064656
 0.780008    0.070070
 0.760013    0.075294
 0.740021    0.080327
 0.720032    0.085164
 0.700049    0.089801
 0.680072    0.094233
 0.660103    0.098455
 0.640146    0.102460
 0.620202    0.106239
 0.600274    0.109787
 0.580368    0.113093
 0.560486    0.116150
 0.540635    0.118947
 0.520819    0.121475
 0.501047    0.123724
 0.481324    0.125684
 0.461661    0.127344
 0.442066    0.128694
 0.422550    0.129724
 0.403125    0.130425
 0.383804    0.130786
 0.364603    0.130799
 0.345536    0.130455
 0.326622    0.129747
 0.307880    0.128667
 0.289331    0.127211
 0.270998    0.125374
 0.252907    0.123152
 0.235084    0.120544
 0.217558    0.117550
 0.200362    0.114172
 0.183530    0.110413
 0.167098    0.106281
 0.151106    0.101784
 0.135596    0.096933
 0.120613    0.091743
 0.106207    0.086229
 0.092429    0.080414
 0.079333    0.074321
 0.066980    0.067977
 0.055430    0.061415
 0.044751    0.054669
 0.035012    0.047781
 0.026288    0.040795
 0.018658    0.033761
 0.012206    0.026735
 0.007018    0.019776
 0.003189    0.012951
 0.000815    0.006333
 0.000000    0.000000
 0.000815    -0.004978
 0.003189    -0.009213
 0.007018    -0.012772
 0.012206    -0.015716
 0.018658    -0.018102
 0.026288    -0.019980
 0.035012    -0.021397
 0.044751    -0.022395
 0.055430    -0.023013
 0.066980    -0.023286
 0.079333    -0.023246
 0.092429    -0.022923
 0.106207    -0.022343
 0.120613    -0.021532
 0.135596    -0.020513
 0.151106    -0.019307
 0.167098    -0.017934
 0.183530    -0.016413
 0.200362    -0.014763
 0.217558    -0.013001
 0.235084    -0.011143
 0.252907    -0.009207
 0.270998    -0.007208
 0.289331    -0.005161
 0.307880    -0.003083
 0.326622    -0.000989
 0.345536    0.001105
 0.364603    0.003184
 0.383804    0.005231
 0.403125    0.007232
 0.422550    0.009171
 0.442066    0.011031
 0.461661    0.012798
 0.481324    0.014456
 0.501047    0.015990
 0.520819    0.017386
 0.540635    0.018630
 0.560486    0.019708
 0.580368    0.020608
 0.600274    0.021319
 0.620202    0.021831
 0.640146    0.022136
 0.660103    0.022226
 0.680072    0.022098
 0.700049    0.021749
 0.720032    0.021181
 0.740021    0.020396
 0.760013    0.019401
 0.780008    0.018208
 0.800004    0.016831
 0.820002    0.015289
 0.840001    0.013607
 0.860001    0.011813
 0.880000    0.009945
 0.900000    0.008043
 0.920000    0.006156
 0.940000    0.004340
 0.960000    0.002659
 0.980000    0.001185
 1.000000    0.000000
