000272
 1.000000    0.000000
 0.980000    0.014911
 0.960000    0.028449
 0.940000    0.040705
 0.920000    0.051765
 0.900000    0.061714
 0.880000    0.070628
 0.860001    0.078583
 0.840001    0.085650
 0.820002    0.091895
 0.800004    0.097381
 0.780008    0.102169
 0.760013    0.106314
 0.740021    0.109869
 0.720032    0.112883
 0.700049    0.115404
 0.680072    0.117473
 0.660103    0.119132
 0.640146    0.120417
 0.620202    0.121363
 0.600274    0.122003
 0.580368    0.122365
 0.560486    0.122475
 0.540635    0.122359
 0.520819    0.122037
 0.501047    0.121530
 0.481324    0.120854
 0.461661    0.120024
 0.442066    0.119054
 0.422550    0.117954
 0.403125    0.116732
 0.383804    0.115397
 0.364603    0.113952
 0.345536    0.112402
 0.326622    0.110747
 0.307880    0.108987
 0.289331    0.107122
 0.270998    0.105146
 0.252907    0.103055
 0.235084    0.100842
 0.217558    0.098499
 0.200362    0.096018
 0.183530    0.093386
 0.167098    0.090591
 0.151106    0.087620
 0.135596    0.084457
 0.120613    0.081087
 0.106207    0.077491
 0.092429    0.073652
 0.079333    0.069548
 0.066980    0.065158
 0.055430    0.060460
 0.044751    0.055430
 0.035012    0.050043
 0.026288    0.044274
 0.018658    0.038094
 0.012206    0.031475
 0.007018    0.024387
 0.003189    0.016801
 0.000815    0.008683
 0.000000    0.000000
 0.000815    -0.006182
 0.003189    -0.012037
 0.007018    -0.017558
 0.012206    -0.022737
 0.018658    -0.027569
 0.026288    -0.032050
 0.035012    -0.036179
 0.044751    -0.039957
 0.055430    -0.043385
 0.066980    -0.046467
 0.079333    -0.049208
 0.092429    -0.051613
 0.106207    -0.053689
 0.120613    -0.055446
 0.135596    -0.056892
 0.151106    -0.058037
 0.167098    -0.058893
 0.183530    -0.059472
 0.200362    -0.059785
 0.217558    -0.059845
 0.235084    -0.059667
 0.252907    -0.059263
 0.270998    -0.058649
 0.289331    -0.057838
 0.307880    -0.056844
 0.326622    -0.055684
 0.345536    -0.054371
 0.364603    -0.052920
 0.383804    -0.051346
 0.403125    -0.049663
 0.422550    -0.047885
 0.442066    -0.046027
 0.461661    -0.044102
 0.481324    -0.042123
 0.501047    -0.040103
 0.520819    -0.038055
 0.540635    -0.035990
 0.560486    -0.033919
 0.580368    -0.031854
 0.600274    -0.029803
 0.620202    -0.027777
 0.640146    -0.025783
 0.660103    -0.023830
 0.680072    -0.021925
 0.700049    -0.020072
 0.720032    -0.018279
 0.740021    -0.016549
 0.760013    -0.014885
 0.780008    -0.013290
 0.800004    -0.011765
 0.820002    -0.010312
 0.840001    -0.008928
 0.860001    -0.007614
 0.880000    -0.006366
 0.900000    -0.005181
 0.920000    -0.004054
 0.940000    -0.002980
 0.960000    -0.001952
 0.980000    -0.000961
 1.000000    0.000000
