000251
 1.000000    0.000000
 0.980000    0.010687
 0.960000    0.020133
 0.940000    0.028477
 0.920000    0.035845
 0.900000    0.042354
 0.880000    0.048110
 0.860001    0.053209
 0.840001    0.057737
 0.820002    0.061773
 0.800004    0.065387
 0.780008    0.068642
 0.760013    0.071592
 0.740021    0.074285
 0.720032    0.076763
 0.700049    0.079061
 0.680072    0.081210
 0.660103    0.083233
 0.640146    0.085152
 0.620202    0.086980
 0.600274    0.088729
 0.580368    0.090408
 0.560486    0.092018
 0.540635    0.093562
 0.520819    0.095037
 0.501047    0.096439
 0.481324    0.097760
 0.461661    0.098993
 0.442066    0.100125
 0.422550    0.101146
 0.403125    0.102043
 0.383804    0.102800
 0.364603    0.103402
 0.345536    0.103835
 0.326622    0.104081
 0.307880    0.104125
 0.289331    0.103950
 0.270998    0.103540
 0.252907    0.102878
 0.235084    0.101949
 0.217558    0.100737
 0.200362    0.099227
 0.183530    0.097405
 0.167098    0.095258
 0.151106    0.092772
 0.135596    0.089937
 0.120613    0.086740
 0.106207    0.083172
 0.092429    0.079224
 0.079333    0.074887
 0.066980    0.070153
 0.055430    0.065018
 0.044751    0.059474
 0.035012    0.053517
 0.026288    0.047143
 0.018658    0.040349
 0.012206    0.033133
 0.007018    0.025491
 0.003189    0.017423
 0.000815    0.008926
 0.000000    0.000000
 0.000815    -0.007474
 0.003189    -0.014062
 0.007018    -0.019802
 0.012206    -0.024734
 0.018658    -0.028898
 0.026288    -0.032339
 0.035012    -0.035099
 0.044751    -0.037225
 0.055430    -0.038763
 0.066980    -0.039758
 0.079333    -0.040259
 0.092429    -0.040311
 0.106207    -0.039961
 0.120613    -0.039257
 0.135596    -0.038243
 0.151106    -0.036965
 0.167098    -0.035466
 0.183530    -0.033789
 0.200362    -0.031975
 0.217558    -0.030064
 0.235084    -0.028094
 0.252907    -0.026101
 0.270998    -0.024118
 0.289331    -0.022177
 0.307880    -0.020308
 0.326622    -0.018538
 0.345536    -0.016890
 0.364603    -0.015387
 0.383804    -0.014046
 0.403125    -0.012884
 0.422550    -0.011912
 0.442066    -0.011142
 0.461661    -0.010577
 0.481324    -0.010223
 0.501047    -0.010077
 0.520819    -0.010136
 0.540635    -0.010394
 0.560486    -0.010838
 0.580368    -0.011454
 0.600274    -0.012224
 0.620202    -0.013127
 0.640146    -0.014137
 0.660103    -0.015224
 0.680072    -0.016357
 0.700049    -0.017498
 0.720032    -0.018608
 0.740021    -0.019642
 0.760013    -0.020554
 0.780008    -0.021293
 0.800004    -0.021804
 0.820002    -0.022029
 0.840001    -0.021907
 0.860001    -0.021373
 0.880000    -0.020359
 0.900000    -0.018795
 0.920000    -0.016605
 0.940000    -0.013712
 0.960000    -0.010037
 0.980000    -0.005494
 1.000000    0.000000
