000032
 1.000000    0.000000
 0.980000    0.013728
 0.960000    0.026639
 0.940000    0.038737
 0.920000    0.050029
 0.900000    0.060526
 0.880000    0.070241
 0.860001    0.079189
 0.840001    0.087390
 0.820002    0.094864
 0.800004    0.101632
 0.780008    0.107719
 0.760013    0.113148
 0.740021    0.117946
 0.720032    0.122137
 0.700049    0.125749
 0.680072    0.128807
 0.660103    0.131339
 0.640146    0.133371
 0.620202    0.134928
 0.600274    0.136036
 0.580368    0.136720
 0.560486    0.137004
 0.540635    0.136910
 0.520819    0.136461
 0.501047    0.135678
 0.481324    0.134581
 0.461661    0.133188
 0.442066    0.131518
 0.422550    0.129586
 0.403125    0.127409
 0.383804    0.124999
 0.364603    0.122371
 0.345536    0.119535
 0.326622    0.116503
 0.307880    0.113284
 0.289331    0.109888
 0.270998    0.106322
 0.252907    0.102595
 0.235084    0.098713
 0.217558    0.094684
 0.200362    0.090514
 0.183530    0.086209
 0.167098    0.081778
 0.151106    0.077226
 0.135596    0.072562
 0.120613    0.067796
 0.106207    0.062937
 0.092429    0.057996
 0.079333    0.052988
 0.066980    0.047927
 0.055430    0.042832
 0.044751    0.037723
 0.035012    0.032623
 0.026288    0.027561
 0.018658    0.022565
 0.012206    0.017672
 0.007018    0.012922
 0.003189    0.008358
 0.000815    0.004032
 0.000000    0.000000
 0.000815    -0.005543
 0.003189    -0.010609
 0.007018    -0.015217
 0.012206    -0.019388
 0.018658    -0.023142
 0.026288    -0.026498
 0.035012    -0.029475
 0.044751    -0.032092
 0.055430    -0.034367
 0.066980    -0.036319
 0.079333    -0.037964
 0.092429    -0.039322
 0.106207    -0.040407
 0.120613    -0.041237
 0.135596    -0.041828
 0.151106    -0.042195
 0.167098    -0.042355
 0.183530    -0.042321
 0.200362    -0.042109
 0.217558    -0.041732
 0.235084    -0.041204
 0.252907    -0.040539
 0.270998    -0.039748
 0.289331    -0.038845
 0.307880    -0.037841
 0.326622    -0.036748
 0.345536    -0.035577
 0.364603    -0.034338
 0.383804    -0.033042
 0.403125    -0.031699
 0.422550    -0.030317
 0.442066    -0.028905
 0.461661    -0.027473
 0.481324    -0.026027
 0.501047    -0.024575
 0.520819    -0.023126
 0.540635    -0.021684
 0.560486    -0.020257
 0.580368    -0.018850
 0.600274    -0.017469
 0.620202    -0.016118
 0.640146    -0.014803
 0.660103    -0.013526
 0.680072    -0.012293
 0.700049    -0.011106
 0.720032    -0.009969
 0.740021    -0.008883
 0.760013    -0.007852
 0.780008    -0.006877
 0.800004    -0.005958
 0.820002    -0.005099
 0.840001    -0.004298
 0.860001    -0.003557
 0.880000    -0.002875
 0.900000    -0.002253
 0.920000    -0.001690
 0.940000    -0.001184
 0.960000    -0.000735
 0.980000    -0.000341
 1.000000    0.000000
