000086
 1.000000    0.000000
 0.980000    0.010557
 0.960000    0.020158
 0.940000    0.028875
 0.920000    0.036776
 0.900000    0.043926
 0.880000    0.050383
 0.860001    0.056203
 0.840001    0.061438
 0.820002    0.066135
 0.800004    0.070339
 0.780008    0.074089
 0.760013    0.077425
 0.740021    0.080380
 0.720032    0.082987
 0.700049    0.085273
 0.680072    0.087266
 0.660103    0.088990
 0.640146    0.090466
 0.620202    0.091713
 0.600274    0.092749
 0.580368    0.093589
 0.560486    0.094248
 0.540635    0.094736
 0.520819    0.095064
 0.501047    0.095241
 0.481324    0.095275
 0.461661    0.095170
 0.442066    0.094933
 0.422550    0.094567
 0.403125    0.094073
 0.383804    0.093455
 0.364603    0.092711
 0.345536    0.091842
 0.326622    0.090848
 0.307880    0.089724
 0.289331    0.088470
 0.270998    0.087080
 0.252907    0.085552
 0.235084    0.083880
 0.217558    0.082058
 0.200362    0.080081
 0.183530    0.077942
 0.167098    0.075633
 0.151106    0.073146
 0.135596    0.070473
 0.120613    0.067604
 0.106207    0.064530
 0.092429    0.061240
 0.079333    0.057722
 0.066980    0.053965
 0.055430    0.049956
 0.044751    0.045682
 0.035012    0.041127
 0.026288    0.036278
 0.018658    0.031117
 0.012206    0.025627
 0.007018    0.019791
 0.003189    0.013588
 0.000815    0.006998
 0.000000    0.000000
 0.000815    -0.006499
 0.003189    -0.012372
 0.007018    -0.017682
 0.012206    -0.022480
 0.018658    -0.026812
 0.026288    -0.030716
 0.035012    -0.034225
 0.044751    -0.037364
 0.055430    -0.040156
 0.066980    -0.042619
 0.079333    -0.044768
 0.092429    -0.046615
 0.106207    -0.048170
 0.120613    -0.049442
 0.135596    -0.050436
 0.151106    -0.051159
 0.167098    -0.051618
 0.183530    -0.051817
 0.200362    -0.051765
 0.217558    -0.051466
 0.235084    -0.050930
 0.252907    -0.050165
 0.270998    -0.049181
 0.289331    -0.047990
 0.307880    -0.046605
 0.326622    -0.045040
 0.345536    -0.043313
 0.364603    -0.041440
 0.383804    -0.039442
 0.403125    -0.037338
 0.422550    -0.035152
 0.442066    -0.032906
 0.461661    -0.030625
 0.481324    -0.028333
 0.501047    -0.026055
 0.520819    -0.023819
 0.540635    -0.021647
 0.560486    -0.019565
 0.580368    -0.017595
 0.600274    -0.015761
 0.620202    -0.014081
 0.640146    -0.012572
 0.660103    -0.011248
 0.680072    -0.010120
 0.700049    -0.009191
 0.720032    -0.008464
 0.740021    -0.007931
 0.760013    -0.007581
 0.780008    -0.007393
 0.800004    -0.007340
 0.820002    -0.007382
 0.840001    -0.007472
 0.860001    -0.007552
 0.880000    -0.007549
 0.900000    -0.007380
 0.920000    -0.006944
 0.940000    -0.006129
 0.960000    -0.004802
 0.980000    -0.002815
 1.000000    0.000000
