000256
 1.000000    0.000000
 0.980000    0.018409
 0.960000    0.035019
 0.940000    0.049979
 0.920000    0.063431
 0.900000    0.075505
 0.880000    0.086322
 0.860001    0.095996
 0.840001    0.104630
 0.820002    0.112319
 0.800004    0.119151
 0.780008    0.125205
 0.760013    0.130555
 0.740021    0.135266
 0.720032    0.139396
 0.700049    0.142999
 0.680072    0.146120
 0.660103    0.148802
 0.640146    0.151079
 0.620202    0.152982
 0.600274    0.154538
 0.580368    0.155768
 0.560486    0.156689
 0.540635    0.157317
 0.520819    0.157660
 0.501047    0.157728
 0.481324    0.157525
 0.461661    0.157053
 0.442066    0.156313
 0.422550    0.155303
 0.403125    0.154020
 0.383804    0.152461
 0.364603    0.150621
 0.345536    0.148494
 0.326622    0.146074
 0.307880    0.143356
 0.289331    0.140336
 0.270998    0.137007
 0.252907    0.133368
 0.235084    0.129416
 0.217558    0.125150
 0.200362    0.120572
 0.183530    0.115686
 0.167098    0.110497
 0.151106    0.105014
 0.135596    0.099250
 0.120613    0.093220
 0.106207    0.086942
 0.092429    0.080441
 0.079333    0.073742
 0.066980    0.066879
 0.055430    0.059888
 0.044751    0.052809
 0.035012    0.045692
 0.026288    0.038588
 0.018658    0.031557
 0.012206    0.024663
 0.007018    0.017978
 0.003189    0.011581
 0.000815    0.005558
 0.000000    0.000000
 0.000815    -0.005394
 0.003189    -0.010052
 0.007018    -0.014041
 0.012206    -0.017421
 0.018658    -0.020251
 0.026288    -0.022582
 0.035012    -0.024467
 0.044751    -0.025950
 0.055430    -0.027075
 0.066980    -0.027882
 0.079333    -0.028408
 0.092429    -0.028688
 0.106207    -0.028751
 0.120613    -0.028628
 0.135596    -0.028345
 0.151106    -0.027924
 0.167098    -0.027389
 0.183530    -0.026759
 0.200362    -0.026051
 0.217558    -0.025282
 0.235084    -0.024466
 0.252907    -0.023615
 0.270998    -0.022741
 0.289331    -0.021852
 0.307880    -0.020959
 0.326622    -0.020066
 0.345536    -0.019182
 0.364603    -0.018311
 0.383804    -0.017457
 0.403125    -0.016623
 0.422550    -0.015812
 0.442066    -0.015026
 0.461661    -0.014266
 0.481324    -0.013532
 0.501047    -0.012825
 0.520819    -0.012145
 0.540635    -0.011491
 0.560486    -0.010862
 0.580368    -0.010257
 0.600274    -0.009674
 0.620202    -0.009112
 0.640146    -0.008569
 0.660103    -0.008043
 0.680072    -0.007533
 0.700049    -0.007036
 0.720032    -0.006551
 0.740021    -0.006076
 0.760013    -0.005608
 0.780008    -0.005146
 0.800004    -0.004689
 0.820002    -0.004234
 0.840001    -0.003780
 0.860001    -0.003325
 0.880000    -0.002868
 0.900000    -0.002407
 0.920000    -0.001941
 0.940000    -0.001468
 0.960000    -0.000988
 0.980000    -0.000499
 1.000000    0.000000
