000098
 1.000000    0.000000
 0.980000    0.013087
 0.960000    0.024836
 0.940000    0.035355
 0.920000    0.044744
 0.900000    0.053102
 0.880000    0.060520
 0.860001    0.067087
 0.840001    0.072884
 0.820002    0.077990
 0.800004    0.082477
 0.780008    0.086413
 0.760013    0.089860
 0.740021    0.092876
 0.720032    0.095516
 0.700049    0.097826
 0.680072    0.099851
 0.660103    0.101629
 0.640146    0.103195
 0.620202    0.104578
 0.600274    0.105805
 0.580368    0.106896
 0.560486    0.107868
 0.540635    0.108735
 0.520819    0.109506
 0.501047    0.110188
 0.481324    0.110781
 0.461661    0.111287
 0.442066    0.111700
 0.422550    0.112014
 0.403125    0.112221
 0.383804    0.112307
 0.364603    0.112260
 0.345536    0.112065
 0.326622    0.111703
 0.307880    0.111157
 0.289331    0.110408
 0.270998    0.109435
 0.252907    0.108219
 0.235084    0.106740
 0.217558    0.104977
 0.200362    0.102911
 0.183530    0.100525
 0.167098    0.097803
 0.151106    0.094729
 0.135596    0.091292
 0.120613    0.087481
 0.106207    0.083291
 0.092429    0.078719
 0.079333    0.073766
 0.066980    0.068437
 0.055430    0.062744
 0.044751    0.056703
 0.035012    0.050336
 0.026288    0.043671
 0.018658    0.036744
 0.012206    0.029600
 0.007018    0.022288
 0.003189    0.014870
 0.000815    0.007414
 0.000000    0.000000
 0.000815    -0.008039
 0.003189    -0.014686
 0.007018    -0.020083
 0.012206    -0.024365
 0.018658    -0.027653
 0.026288    -0.030063
 0.035012    -0.031698
 0.044751    -0.032657
 0.055430    -0.033028
 0.066980    -0.032891
 0.079333    -0.032322
 0.092429    -0.031387
 0.106207    -0.030147
 0.120613    -0.028655
 0.135596    -0.026962
 0.151106    -0.025110
 0.167098    -0.023138
 0.183530    -0.021079
 0.200362    -0.018963
 0.217558    -0.016814
 0.235084    -0.014655
 0.252907    -0.012502
 0.270998    -0.010372
 0.289331    -0.008276
 0.307880    -0.006224
 0.326622    -0.004223
 0.345536    -0.002279
 0.364603    -0.000396
 0.383804    0.001424
 0.403125    0.003179
 0.422550    0.004868
 0.442066    0.006493
 0.461661    0.008052
 0.481324    0.009547
 0.501047    0.010977
 0.520819    0.012344
 0.540635    0.013645
 0.560486    0.014880
 0.580368    0.016047
 0.600274    0.017141
 0.620202    0.018158
 0.640146    0.019091
 0.660103    0.019931
 0.680072    0.020668
 0.700049    0.021291
 0.720032    0.021782
 0.740021    0.022127
 0.760013    0.022304
 0.780008    0.022292
 0.800004    0.022063
 0.820002    0.021591
 0.840001    0.020844
 0.860001    0.019785
 0.880000    0.018378
 0.900000    0.016579
 0.920000    0.014344
 0.940000    0.011624
 0.960000    0.008365
 0.980000    0.004510
 1.000000    0.000000
