000124
 1.000000    0.000000
 0.980000    0.003849
 0.960000    0.007535
 0.940000    0.011090
 0.920000    0.014536
 0.900000    0.017893
 0.880000    0.021177
 0.860001    0.024399
 0.840001    0.027565
 0.820002    0.030682
 0.800004    0.033749
 0.780008    0.036765
 0.760013    0.039728
 0.740021    0.042631
 0.720032    0.045467
 0.700049    0.048228
 0.680072    0.050905
 0.660103    0.053485
 0.640146    0.055959
 0.620202    0.058314
 0.600274    0.060539
 0.580368    0.062622
 0.560486    0.064551
 0.540635    0.066314
 0.520819    0.067900
 0.501047    0.069301
 0.481324    0.070505
 0.461661    0.071504
 0.442066    0.072291
 0.422550    0.072860
 0.403125    0.073204
 0.383804    0.073320
 0.364603    0.073205
 0.345536    0.072856
 0.326622    0.072275
 0.307880    0.071463
 0.289331    0.070420
 0.270998    0.069153
 0.252907    0.067665
 0.235084    0.065963
 0.217558    0.064054
 0.200362    0.061947
 0.183530    0.059653
 0.167098    0.057181
 0.151106    0.054543
 0.135596    0.051751
 0.120613    0.048819
 0.106207    0.045759
 0.092429    0.042585
 0.079333    0.039310
 0.066980    0.035948
 0.055430    0.032513
 0.044751    0.029017
 0.035012    0.025471
 0.026288    0.021887
 0.018658    0.018274
 0.012206    0.014642
 0.007018    0.010995
 0.003189    0.007338
 0.000815    0.003673
 0.000000    0.000000
 0.000815    -0.009302
 0.003189    -0.017547
 0.007018    -0.024781
 0.012206    -0.031052
 0.018658    -0.036409
 0.026288    -0.040903
 0.035012    -0.044585
 0.044751    -0.047505
 0.055430    -0.049714
 0.066980    -0.051266
 0.079333    -0.052210
 0.092429    -0.052597
 0.106207    -0.052479
 0.120613    -0.051905
 0.135596    -0.050923
 0.151106    -0.049582
 0.167098    -0.047927
 0.183530    -0.046004
 0.200362    -0.043856
 0.217558    -0.041526
 0.235084    -0.039054
 0.252907    -0.036478
 0.270998    -0.033834
 0.289331    -0.031157
 0.307880    -0.028479
 0.326622    -0.025830
 0.345536    -0.023236
 0.364603    -0.020724
 0.383804    -0.018317
 0.403125    -0.016033
 0.422550    -0.013891
 0.442066    -0.011906
 0.461661    -0.010089
 0.481324    -0.008452
 0.501047    -0.007000
 0.520819    -0.005738
 0.540635    -0.004669
 0.560486    -0.003790
 0.580368    -0.003098
 0.600274    -0.002587
 0.620202    -0.002248
 0.640146    -0.002070
 0.660103    -0.002039
 0.680072    -0.002139
 0.700049    -0.002350
 0.720032    -0.002652
 0.740021    -0.003022
 0.760013    -0.003435
 0.780008    -0.003862
 0.800004    -0.004274
 0.820002    -0.004641
 0.840001    -0.004929
 0.860001    -0.005104
 0.880000    -0.005130
 0.900000    -0.004970
 0.920000    -0.004585
 0.940000    -0.003937
 0.960000    -0.002983
 0.980000    -0.001685
 1.000000    0.000000
