000254
 1.000000    0.000000
 0.980000    0.005996
 0.960000    0.011489
 0.940000    0.016511
 0.920000    0.021094
 0.900000    0.025268
 0.880000    0.029063
 0.860001    0.032511
 0.840001    0.035639
 0.820002    0.038476
 0.800004    0.041049
 0.780008    0.043384
 0.760013    0.045505
 0.740021    0.047435
 0.720032    0.049196
 0.700049    0.050808
 0.680072    0.052290
 0.660103    0.053660
 0.640146    0.054931
 0.620202    0.056118
 0.600274    0.057233
 0.580368    0.058285
 0.560486    0.059283
 0.540635    0.060234
 0.520819    0.061142
 0.501047    0.062009
 0.481324    0.062837
 0.461661    0.063626
 0.442066    0.064373
 0.422550    0.065074
 0.403125    0.065724
 0.383804    0.066315
 0.364603    0.066840
 0.345536    0.067288
 0.326622    0.067649
 0.307880    0.067910
 0.289331    0.068058
 0.270998    0.068079
 0.252907    0.067958
 0.235084    0.067680
 0.217558    0.067227
 0.200362    0.066585
 0.183530    0.065735
 0.167098    0.064662
 0.151106    0.063348
 0.135596    0.061778
 0.120613    0.059936
 0.106207    0.057806
 0.092429    0.055376
 0.079333    0.052631
 0.066980    0.049562
 0.055430    0.046157
 0.044751    0.042410
 0.035012    0.038314
 0.026288    0.033867
 0.018658    0.029067
 0.012206    0.023918
 0.007018    0.018426
 0.003189    0.012599
 0.000815    0.006451
 0.000000    0.000000
 0.000815    -0.007165
 0.003189    -0.013553
 0.007018    -0.019219
 0.012206    -0.024217
 0.018658    -0.028596
 0.026288    -0.032406
 0.035012    -0.035690
 0.044751    -0.038493
 0.055430    -0.040855
 0.066980    -0.042815
 0.079333    -0.044409
 0.092429    -0.045672
 0.106207    -0.046636
 0.120613    -0.047330
 0.135596    -0.047784
 0.151106    -0.048023
 0.167098    -0.048070
 0.183530    -0.047950
 0.200362    -0.047682
 0.217558    -0.047284
 0.235084    -0.046775
 0.252907    -0.046169
 0.270998    -0.045481
 0.289331    -0.044722
 0.307880    -0.043905
 0.326622    -0.043038
 0.345536    -0.042130
 0.364603    -0.041189
 0.383804    -0.040219
 0.403125    -0.039227
 0.422550    -0.038215
 0.442066    -0.037187
 0.461661    -0.036144
 0.481324    -0.035089
 0.501047    -0.034021
 0.520819    -0.032940
 0.540635    -0.031847
 0.560486    -0.030738
 0.580368    -0.029614
 0.600274    -0.028472
 0.620202    -0.027310
 0.640146    -0.026125
 0.660103    -0.024916
 0.680072    -0.023680
 0.700049    -0.022416
 0.720032    -0.021120
 0.740021    -0.019793
 0.760013    -0.018431
 0.780008    -0.017035
 0.800004    -0.015605
 0.820002    -0.014140
 0.840001    -0.012643
 0.860001    -0.011116
 0.880000    -0.009562
 0.900000    -0.007985
 0.920000    -0.006390
 0.940000    -0.004786
 0.960000    -0.003179
 0.980000    -0.001580
 1.000000    0.000000
