000185
 1.000000    0.000000
 0.980000    0.003300
 0.960000    0.006542
 0.940000    0.009742
 0.920000    0.012917
 0.900000    0.016082
 0.880000    0.019249
 0.860001    0.022433
 0.840001    0.025645
 0.820002    0.028893
 0.800004    0.032187
 0.780008    0.035532
 0.760013    0.038932
 0.740021    0.042390
 0.720032    0.045907
 0.700049    0.049480
 0.680072    0.053106
 0.660103    0.056778
 0.640146    0.060490
 0.620202    0.064230
 0.600274    0.067988
 0.580368    0.071748
 0.560486    0.075494
 0.540635    0.079209
 0.520819    0.082874
 0.501047    0.086466
 0.481324    0.089963
 0.461661    0.093340
 0.442066    0.096573
 0.422550    0.099635
 0.403125    0.102497
 0.383804    0.105133
 0.364603    0.107514
 0.345536    0.109610
 0.326622    0.111394
 0.307880    0.112835
 0.289331    0.113908
 0.270998    0.114583
 0.252907    0.114836
 0.235084    0.114642
 0.217558    0.113978
 0.200362    0.112823
 0.183530    0.111160
 0.167098    0.108973
 0.151106    0.106251
 0.135596    0.102985
 0.120613    0.099171
 0.106207    0.094810
 0.092429    0.089908
 0.079333    0.084475
 0.066980    0.078530
 0.055430    0.072095
 0.044751    0.065202
 0.035012    0.057889
 0.026288    0.050202
 0.018658    0.042196
 0.012206    0.033936
 0.007018    0.025496
 0.003189    0.016961
 0.000815    0.008426
 0.000000    0.000000
 0.000815    -0.008955
 0.003189    -0.016509
 0.007018    -0.022831
 0.012206    -0.028071
 0.018658    -0.032366
 0.026288    -0.035840
 0.035012    -0.038600
 0.044751    -0.040744
 0.055430    -0.042359
 0.066980    -0.043520
 0.079333    -0.044294
 0.092429    -0.044739
 0.106207    -0.044903
 0.120613    -0.044830
 0.135596    -0.044556
 0.151106    -0.044111
 0.167098    -0.043521
 0.183530    -0.042807
 0.200362    -0.041985
 0.217558    -0.041069
 0.235084    -0.040070
 0.252907    -0.038996
 0.270998    -0.037854
 0.289331    -0.036648
 0.307880    -0.035383
 0.326622    -0.034062
 0.345536    -0.032686
 0.364603    -0.031260
 0.383804    -0.029784
 0.403125    -0.028264
 0.422550    -0.026701
 0.442066    -0.025100
 0.461661    -0.023467
 0.481324    -0.021807
 0.501047    -0.020127
 0.520819    -0.018435
 0.540635    -0.016740
 0.560486    -0.015052
 0.580368    -0.013381
 0.600274    -0.011740
 0.620202    -0.010141
 0.640146    -0.008596
 0.660103    -0.007118
 0.680072    -0.005721
 0.700049    -0.004418
 0.720032    -0.003220
 0.740021    -0.002140
 0.760013    -0.001189
 0.780008    -0.000374
 0.800004    0.000297
 0.820002    0.000819
 0.840001    0.001191
 0.860001    0.001415
 0.880000    0.001497
 0.900000    0.001448
 0.920000    0.001282
 0.940000    0.001023
 0.960000    0.000698
 0.980000    0.000342
 1.000000    0.000000
