000019
 1.000000    0.000000
 0.980000    0.011324
 0.960000    0.021924
 0.940000    0.031852
 0.920000    0.041156
 0.900000    0.049879
 0.880000    0.058058
 0.860001    0.065725
 0.840001    0.072908
 0.820002    0.079634
 0.800004    0.085923
 0.780008    0.091793
 0.760013    0.097261
 0.740021    0.102339
 0.720032    0.107039
 0.700049    0.111370
 0.680072    0.115340
 0.660103    0.118956
 0.640146    0.122224
 0.620202    0.125147
 0.600274    0.127731
 0.580368    0.129979
 0.560486    0.131895
 0.540635    0.133482
 0.520819    0.134743
 0.501047    0.135681
 0.481324    0.136302
 0.461661    0.136607
 0.442066    0.136602
 0.422550    0.136292
 0.403125    0.135681
 0.383804    0.134776
 0.364603    0.133581
 0.345536    0.132104
 0.326622    0.130352
 0.307880    0.128330
 0.289331    0.126048
 0.270998    0.123511
 0.252907    0.120728
 0.235084    0.117705
 0.217558    0.114451
 0.200362    0.110971
 0.183530    0.107271
 0.167098    0.103357
 0.151106    0.099233
 0.135596    0.094902
 0.120613    0.090366
 0.106207    0.085624
 0.092429    0.080674
 0.079333    0.075512
 0.066980    0.070130
 0.055430    0.064517
 0.044751    0.058661
 0.035012    0.052544
 0.026288    0.046145
 0.018658    0.039437
 0.012206    0.032390
 0.007018    0.024969
 0.003189    0.017130
 0.000815    0.008825
 0.000000    0.000000
 0.000815    -0.006924
 0.003189    -0.013277
 0.007018    -0.019063
 0.012206    -0.024287
 0.018658    -0.028961
 0.026288    -0.033097
 0.035012    -0.036715
 0.044751    -0.039832
 0.055430    -0.042470
 0.066980    -0.044652
 0.079333    -0.046402
 0.092429    -0.047744
 0.106207    -0.048705
 0.120613    -0.049309
 0.135596    -0.049581
 0.151106    -0.049547
 0.167098    -0.049230
 0.183530    -0.048655
 0.200362    -0.047842
 0.217558    -0.046814
 0.235084    -0.045591
 0.252907    -0.044190
 0.270998    -0.042630
 0.289331    -0.040925
 0.307880    -0.039091
 0.326622    -0.037139
 0.345536    -0.035082
 0.364603    -0.032929
 0.383804    -0.030690
 0.403125    -0.028372
 0.422550    -0.025982
 0.442066    -0.023527
 0.461661    -0.021012
 0.481324    -0.018443
 0.501047    -0.015826
 0.520819    -0.013165
 0.540635    -0.010468
 0.560486    -0.007743
 0.580368    -0.004997
 0.600274    -0.002242
 0.620202    0.000509
 0.640146    0.003241
 0.660103    0.005935
 0.680072    0.008568
 0.700049    0.011114
 0.720032    0.013540
 0.740021    0.015810
 0.760013    0.017881
 0.780008    0.019702
 0.800004    0.021216
 0.820002    0.022357
 0.840001    0.023052
 0.860001    0.023215
 0.880000    0.022752
 0.900000    0.021558
 0.920000    0.019514
 0.940000    0.016489
 0.960000    0.012337
 0.980000    0.006900
 1.000000    0.000000
