000262
 1.000000    0.000000
 0.980000    0.013174
 0.960000    0.025625
 0.940000    0.037360
 0.920000    0.048387
 0.900000    0.058715
 0.880000    0.068359
 0.860001    0.077331
 0.840001    0.085647
 0.820002    0.093324
 0.800004    0.100381
 0.780008    0.106834
 0.760013    0.112703
 0.740021    0.118008
 0.720032    0.122768
 0.700049    0.127003
 0.680072    0.130732
 0.660103    0.133975
 0.640146    0.136750
 0.620202    0.139076
 0.600274    0.140971
 0.580368    0.142452
 0.560486    0.143536
 0.540635    0.144238
 0.520819    0.144573
 0.501047    0.144556
 0.481324    0.144199
 0.461661    0.143515
 0.442066    0.142515
 0.422550    0.141210
 0.403125    0.139610
 0.383804    0.137724
 0.364603    0.135560
 0.345536    0.133126
 0.326622    0.130429
 0.307880    0.127476
 0.289331    0.124272
 0.270998    0.120825
 0.252907    0.117141
 0.235084    0.113224
 0.217558    0.109083
 0.200362    0.104723
 0.183530    0.100152
 0.167098    0.095378
 0.151106    0.090411
 0.135596    0.085260
 0.120613    0.079938
 0.106207    0.074458
 0.092429    0.068836
 0.079333    0.063089
 0.066980    0.057239
 0.055430    0.051308
 0.044751    0.045323
 0.035012    0.039314
 0.026288    0.033315
 0.018658    0.027364
 0.012206    0.021503
 0.007018    0.015780
 0.003189    0.010249
 0.000815    0.004967
 0.000000    0.000000
 0.000815    -0.009098
 0.003189    -0.016909
 0.007018    -0.023551
 0.012206    -0.029135
 0.018658    -0.033763
 0.026288    -0.037531
 0.035012    -0.040528
 0.044751    -0.042834
 0.055430    -0.044524
 0.066980    -0.045668
 0.079333    -0.046328
 0.092429    -0.046562
 0.106207    -0.046421
 0.120613    -0.045953
 0.135596    -0.045200
 0.151106    -0.044201
 0.167098    -0.042991
 0.183530    -0.041598
 0.200362    -0.040051
 0.217558    -0.038373
 0.235084    -0.036585
 0.252907    -0.034705
 0.270998    -0.032750
 0.289331    -0.030731
 0.307880    -0.028662
 0.326622    -0.026553
 0.345536    -0.024411
 0.364603    -0.022244
 0.383804    -0.020060
 0.403125    -0.017863
 0.422550    -0.015658
 0.442066    -0.013452
 0.461661    -0.011248
 0.481324    -0.009052
 0.501047    -0.006869
 0.520819    -0.004705
 0.540635    -0.002566
 0.560486    -0.000461
 0.580368    0.001603
 0.600274    0.003616
 0.620202    0.005566
 0.640146    0.007440
 0.660103    0.009224
 0.680072    0.010901
 0.700049    0.012453
 0.720032    0.013858
 0.740021    0.015094
 0.760013    0.016134
 0.780008    0.016950
 0.800004    0.017511
 0.820002    0.017783
 0.840001    0.017728
 0.860001    0.017307
 0.880000    0.016475
 0.900000    0.015186
 0.920000    0.013390
 0.940000    0.011033
 0.960000    0.008057
 0.980000    0.004401
 1.000000    0.000000
