000190
 1.000000    0.000000
 0.980000    0.012522
 0.960000    0.023780
 0.940000    0.033887
 0.920000    0.042949
 0.900000    0.051066
 0.880000    0.058332
 0.860001    0.064833
 0.840001    0.070651
 0.820002    0.075860
 0.800004    0.080529
 0.780008    0.084719
 0.760013    0.088487
 0.740021    0.091884
 0.720032    0.094956
 0.700049    0.097742
 0.680072    0.100277
 0.660103    0.102591
 0.640146    0.104708
 0.620202    0.106648
 0.600274    0.108427
 0.580368    0.110057
 0.560486    0.111545
 0.540635    0.112894
 0.520819    0.114106
 0.501047    0.115176
 0.481324    0.116100
 0.461661    0.116869
 0.442066    0.117472
 0.422550    0.117896
 0.403125    0.118127
 0.383804    0.118149
 0.364603    0.117944
 0.345536    0.117497
 0.326622    0.116787
 0.307880    0.115799
 0.289331    0.114513
 0.270998    0.112915
 0.252907    0.110988
 0.235084    0.108718
 0.217558    0.106095
 0.200362    0.103110
 0.183530    0.099755
 0.167098    0.096029
 0.151106    0.091933
 0.135596    0.087472
 0.120613    0.082657
 0.106207    0.077504
 0.092429    0.072034
 0.079333    0.066276
 0.066980    0.060265
 0.055430    0.054043
 0.044751    0.047660
 0.035012    0.041177
 0.026288    0.034660
 0.018658    0.028189
 0.012206    0.021852
 0.007018    0.015747
 0.003189    0.009986
 0.000815    0.004692
 0.000000    0.000000
 0.000815    -0.005934
 0.003189    -0.010934
 0.007018    -0.015124
 0.012206    -0.018614
 0.018658    -0.021501
 0.026288    -0.023871
 0.035012    -0.025801
 0.044751    -0.027356
 0.055430    -0.028594
 0.066980    -0.029563
 0.079333    -0.030306
 0.092429    -0.030858
 0.106207    -0.031248
 0.120613    -0.031503
 0.135596    -0.031640
 0.151106    -0.031678
 0.167098    -0.031628
 0.183530    -0.031500
 0.200362    -0.031303
 0.217558    -0.031042
 0.235084    -0.030721
 0.252907    -0.030344
 0.270998    -0.029913
 0.289331    -0.029431
 0.307880    -0.028899
 0.326622    -0.028319
 0.345536    -0.027694
 0.364603    -0.027026
 0.383804    -0.026319
 0.403125    -0.025576
 0.422550    -0.024802
 0.442066    -0.024003
 0.461661    -0.023184
 0.481324    -0.022353
 0.501047    -0.021516
 0.520819    -0.020681
 0.540635    -0.019856
 0.560486    -0.019050
 0.580368    -0.018270
 0.600274    -0.017524
 0.620202    -0.016819
 0.640146    -0.016160
 0.660103    -0.015552
 0.680072    -0.014998
 0.700049    -0.014497
 0.720032    -0.014047
 0.740021    -0.013643
 0.760013    -0.013274
 0.780008    -0.012927
 0.800004    -0.012582
 0.820002    -0.012215
 0.840001    -0.011794
 0.860001    -0.011281
 0.880000    -0.010629
 0.900000    -0.009784
 0.920000    -0.008680
 0.940000    -0.007242
 0.960000    -0.005384
 0.980000    -0.003008
 1.000000    0.000000
