000015
 1.000000    0.000000
 0.980000    0.007816
 0.960000    0.015008
 0.940000    0.021629
 0.920000    0.027733
 0.900000    0.033365
 0.880000    0.038569
 0.860001    0.043384
 0.840001    0.047845
 0.820002    0.051986
 0.800004    0.055836
 0.780008    0.059420
 0.760013    0.062762
 0.740021    0.065883
 0.720032    0.068801
 0.700049    0.071531
 0.680072    0.074087
 0.660103    0.076481
 0.640146    0.078722
 0.620202    0.080817
 0.600274    0.082773
 0.580368    0.084593
 0.560486    0.086281
 0.540635    0.087838
 0.520819    0.089264
 0.501047    0.090558
 0.481324    0.091719
 0.461661    0.092743
 0.442066    0.093627
 0.422550    0.094366
 0.403125    0.094954
 0.383804    0.095386
 0.364603    0.095656
 0.345536    0.095756
 0.326622    0.095678
 0.307880    0.095415
 0.289331    0.094958
 0.270998    0.094299
 0.252907    0.093429
 0.235084    0.092338
 0.217558    0.091018
 0.200362    0.089458
 0.183530    0.087648
 0.167098    0.085580
 0.151106    0.083242
 0.135596    0.080624
 0.120613    0.077716
 0.106207    0.074506
 0.092429    0.070985
 0.079333    0.067140
 0.066980    0.062961
 0.055430    0.058435
 0.044751    0.053551
 0.035012    0.048296
 0.026288    0.042658
 0.018658    0.036623
 0.012206    0.030178
 0.007018    0.023308
 0.003189    0.015999
 0.000815    0.008235
 0.000000    0.000000
 0.000815    -0.007694
 0.003189    -0.014778
 0.007018    -0.021291
 0.012206    -0.027269
 0.018658    -0.032745
 0.026288    -0.037747
 0.035012    -0.042302
 0.044751    -0.046434
 0.055430    -0.050164
 0.066980    -0.053513
 0.079333    -0.056498
 0.092429    -0.059137
 0.106207    -0.061446
 0.120613    -0.063440
 0.135596    -0.065133
 0.151106    -0.066539
 0.167098    -0.067672
 0.183530    -0.068546
 0.200362    -0.069173
 0.217558    -0.069568
 0.235084    -0.069745
 0.252907    -0.069716
 0.270998    -0.069497
 0.289331    -0.069101
 0.307880    -0.068543
 0.326622    -0.067838
 0.345536    -0.067001
 0.364603    -0.066046
 0.383804    -0.064990
 0.403125    -0.063847
 0.422550    -0.062631
 0.442066    -0.061359
 0.461661    -0.060042
 0.481324    -0.058696
 0.501047    -0.057332
 0.520819    -0.055961
 0.540635    -0.054595
 0.560486    -0.053240
 0.580368    -0.051905
 0.600274    -0.050592
 0.620202    -0.049305
 0.640146    -0.048041
 0.660103    -0.046797
 0.680072    -0.045565
 0.700049    -0.044332
 0.720032    -0.043083
 0.740021    -0.041797
 0.760013    -0.040446
 0.780008    -0.038998
 0.800004    -0.037416
 0.820002    -0.035652
 0.840001    -0.033655
 0.860001    -0.031363
 0.880000    -0.028707
 0.900000    -0.025608
 0.920000    -0.021978
 0.940000    -0.017718
 0.960000    -0.012719
 0.980000    -0.006857
 1.000000    0.000000
