000238
 1.000000    0.000000
 0.980000    0.007921
 0.960000    0.015284
 0.940000    0.022129
 0.920000    0.028492
 0.900000    0.034409
 0.880000    0.039914
 0.860001    0.045037
 0.840001    0.049807
 0.820002    0.054251
 0.800004    0.058394
 0.780008    0.062257
 0.760013    0.065861
 0.740021    0.069223
 0.720032    0.072361
 0.700049    0.075287
 0.680072    0.078013
 0.660103    0.080550
 0.640146    0.082905
 0.620202    0.085085
 0.600274    0.087094
 0.580368    0.088935
 0.560486    0.090609
 0.540635    0.092115
 0.520819    0.093453
 0.501047    0.094620
 0.481324    0.095611
 0.461661    0.096421
 0.442066    0.097044
 0.422550    0.097474
 0.403125    0.097703
 0.383804    0.097723
 0.364603    0.097526
 0.345536    0.097105
 0.326622    0.096449
 0.307880    0.095553
 0.289331    0.094407
 0.270998    0.093004
 0.252907    0.091339
 0.235084    0.089406
 0.217558    0.087200
 0.200362    0.084719
 0.183530    0.081961
 0.167098    0.078928
 0.151106    0.075621
 0.135596    0.072047
 0.120613    0.068212
 0.106207    0.064128
 0.092429    0.059807
 0.079333    0.055267
 0.066980    0.050529
 0.055430    0.045617
 0.044751    0.040560
 0.035012    0.035391
 0.026288    0.030150
 0.018658    0.024878
 0.012206    0.019626
 0.007018    0.014448
 0.003189    0.009405
 0.000815    0.004564
 0.000000    0.000000
 0.000815    -0.007740
 0.003189    -0.014593
 0.007018    -0.020606
 0.012206    -0.025824
 0.018658    -0.030295
 0.026288    -0.034065
 0.035012    -0.037185
 0.044751    -0.039701
 0.055430    -0.041663
 0.066980    -0.043118
 0.079333    -0.044114
 0.092429    -0.044697
 0.106207    -0.044914
 0.120613    -0.044809
 0.135596    -0.044425
 0.151106    -0.043805
 0.167098    -0.042989
 0.183530    -0.042015
 0.200362    -0.040921
 0.217558    -0.039741
 0.235084    -0.038507
 0.252907    -0.037250
 0.270998    -0.035998
 0.289331    -0.034777
 0.307880    -0.033608
 0.326622    -0.032513
 0.345536    -0.031510
 0.364603    -0.030611
 0.383804    -0.029831
 0.403125    -0.029178
 0.422550    -0.028658
 0.442066    -0.028274
 0.461661    -0.028028
 0.481324    -0.027916
 0.501047    -0.027933
 0.520819    -0.028070
 0.540635    -0.028317
 0.560486    -0.028659
 0.580368    -0.029080
 0.600274    -0.029559
 0.620202    -0.030073
 0.640146    -0.030599
 0.660103    -0.031108
 0.680072    -0.031570
 0.700049    -0.031952
 0.720032    -0.032220
 0.740021    -0.032336
 0.760013    -0.032261
 0.780008    -0.031954
 0.800004    -0.031372
 0.820002    -0.030470
 0.840001    -0.029202
 0.860001    -0.027521
 0.880000    -0.025379
 0.900000    -0.022725
 0.920000    -0.019508
 0.940000    -0.015679
 0.960000    -0.011186
 0.980000    -0.005977
 1.000000    0.000000
