000158
 1.000000    0.000000
 0.980000    0.012798
 0.960000    0.024278
 0.940000    0.034556
 0.920000    0.043739
 0.900000    0.051930
 0.880000    0.059224
 0.860001    0.065707
 0.840001    0.071463
 0.820002    0.076567
 0.800004    0.081088
 0.780008    0.085092
 0.760013    0.088635
 0.740021    0.091772
 0.720032    0.094549
 0.700049    0.097011
 0.680072    0.099194
 0.660103    0.101132
 0.640146    0.102855
 0.620202    0.104387
 0.600274    0.105748
 0.580368    0.106957
 0.560486    0.108026
 0.540635    0.108966
 0.520819    0.109783
 0.501047    0.110481
 0.481324    0.111062
 0.461661    0.111525
 0.442066    0.111865
 0.422550    0.112077
 0.403125    0.112153
 0.383804    0.112085
 0.364603    0.111861
 0.345536    0.111469
 0.326622    0.110897
 0.307880    0.110132
 0.289331    0.109158
 0.270998    0.107961
 0.252907    0.106527
 0.235084    0.104842
 0.217558    0.102890
 0.200362    0.100660
 0.183530    0.098138
 0.167098    0.095312
 0.151106    0.092174
 0.135596    0.088713
 0.120613    0.084924
 0.106207    0.080802
 0.092429    0.076343
 0.079333    0.071549
 0.066980    0.066422
 0.055430    0.060969
 0.044751    0.055198
 0.035012    0.049122
 0.026288    0.042759
 0.018658    0.036128
 0.012206    0.029254
 0.007018    0.022168
 0.003189    0.014903
 0.000815    0.007499
 0.000000    0.000000
 0.000815    -0.008665
 0.003189    -0.016093
 0.007018    -0.022401
 0.012206    -0.027694
 0.018658    -0.032074
 0.026288    -0.035635
 0.035012    -0.038461
 0.044751    -0.040634
 0.055430    -0.042227
 0.066980    -0.043307
 0.079333    -0.043937
 0.092429    -0.044171
 0.106207    -0.044063
 0.120613    -0.043657
 0.135596    -0.042994
 0.151106    -0.042113
 0.167098    -0.041045
 0.183530    -0.039820
 0.200362    -0.038462
 0.217558    -0.036994
 0.235084    -0.035435
 0.252907    -0.033799
 0.270998    -0.032100
 0.289331    -0.030350
 0.307880    -0.028556
 0.326622    -0.026726
 0.345536    -0.024865
 0.364603    -0.022978
 0.383804    -0.021067
 0.403125    -0.019134
 0.422550    -0.017181
 0.442066    -0.015209
 0.461661    -0.013221
 0.481324    -0.011217
 0.501047    -0.009199
 0.520819    -0.007170
 0.540635    -0.005134
 0.560486    -0.003096
 0.580368    -0.001063
 0.600274    0.000958
 0.620202    0.002956
 0.640146    0.004919
 0.660103    0.006831
 0.680072    0.008675
 0.700049    0.010431
 0.720032    0.012074
 0.740021    0.013577
 0.760013    0.014909
 0.780008    0.016035
 0.800004    0.016914
 0.820002    0.017504
 0.840001    0.017756
 0.860001    0.017615
 0.880000    0.017024
 0.900000    0.015918
 0.920000    0.014227
 0.940000    0.011875
 0.960000    0.008780
 0.980000    0.004853
 1.000000    0.000000
