000235
 1.000000    0.000000
 0.980000    0.010981
 0.960000    0.021191
 0.940000    0.030679
 0.920000    0.039487
 0.900000    0.047656
 0.880000    0.055223
 0.860001    0.062223
 0.840001    0.068688
 0.820002    0.074648
 0.800004    0.080129
 0.780008    0.085158
 0.760013    0.089755
 0.740021    0.093943
 0.720032    0.097739
 0.700049    0.101162
 0.680072    0.104226
 0.660103    0.106945
 0.640146    0.109332
 0.620202    0.111397
 0.600274    0.113151
 0.580368    0.114602
 0.560486    0.115759
 0.540635    0.116628
 0.520819    0.117215
 0.501047    0.117527
 0.481324    0.117567
 0.461661    0.117340
 0.442066    0.116851
 0.422550    0.116103
 0.403125    0.115100
 0.383804    0.113846
 0.364603    0.112343
 0.345536    0.110596
 0.326622    0.108609
 0.307880    0.106385
 0.289331    0.103928
 0.270998    0.101245
 0.252907    0.098339
 0.235084    0.095217
 0.217558    0.091886
 0.200362    0.088352
 0.183530    0.084624
 0.167098    0.080711
 0.151106    0.076622
 0.135596    0.072368
 0.120613    0.067962
 0.106207    0.063417
 0.092429    0.058746
 0.079333    0.053965
 0.066980    0.049092
 0.055430    0.044144
 0.044751    0.039141
 0.035012    0.034104
 0.026288    0.029055
 0.018658    0.024020
 0.012206    0.019023
 0.007018    0.014093
 0.003189    0.009258
 0.000815    0.004549
 0.000000    0.000000
 0.000815    -0.007589
 0.003189    -0.014545
 0.007018    -0.020873
 0.012206    -0.026584
 0.018658    -0.031691
 0.026288    -0.036209
 0.035012    -0.040158
 0.044751    -0.043556
 0.055430    -0.046427
 0.066980    -0.048796
 0.079333    -0.050687
 0.092429    -0.052129
 0.106207    -0.053150
 0.120613    -0.053778
 0.135596    -0.054045
 0.151106    -0.053980
 0.167098    -0.053614
 0.183530    -0.052979
 0.200362    -0.052104
 0.217558    -0.051022
 0.235084    -0.049761
 0.252907    -0.048352
 0.270998    -0.046823
 0.289331    -0.045202
 0.307880    -0.043516
 0.326622    -0.041791
 0.345536    -0.040050
 0.364603    -0.038317
 0.383804    -0.036612
 0.403125    -0.034955
 0.422550    -0.033362
 0.442066    -0.031849
 0.461661    -0.030429
 0.481324    -0.029113
 0.501047    -0.027908
 0.520819    -0.026822
 0.540635    -0.025857
 0.560486    -0.025013
 0.580368    -0.024289
 0.600274    -0.023680
 0.620202    -0.023177
 0.640146    -0.022770
 0.660103    -0.022445
 0.680072    -0.022185
 0.700049    -0.021968
 0.720032    -0.021773
 0.740021    -0.021571
 0.760013    -0.021333
 0.780008    -0.021025
 0.800004    -0.020610
 0.820002    -0.020049
 0.840001    -0.019296
 0.860001    -0.018305
 0.880000    -0.017026
 0.900000    -0.015403
 0.920000    -0.013379
 0.940000    -0.010894
 0.960000    -0.007881
 0.980000    -0.004274
 1.000000    0.000000
