000067
 1.000000    0.000000
 0.980000    0.004800
 0.960000    0.009766
 0.940000    0.014873
 0.920000    0.020094
 0.900000    0.025403
 0.880000    0.030770
 0.860001    0.036169
 0.840001    0.041571
 0.820002    0.046948
 0.800004    0.052272
 0.780008    0.057516
 0.760013    0.062653
 0.740021    0.067657
 0.720032    0.072502
 0.700049    0.077165
 0.680072    0.081622
 0.660103    0.085851
 0.640146    0.089831
 0.620202    0.093543
 0.600274    0.096970
 0.580368    0.100095
 0.560486    0.102903
 0.540635    0.105382
 0.520819    0.107521
 0.501047    0.109310
 0.481324    0.110742
 0.461661    0.111811
 0.442066    0.112513
 0.422550    0.112846
 0.403125    0.112810
 0.383804    0.112406
 0.364603    0.111639
 0.345536    0.110514
 0.326622    0.109037
 0.307880    0.107217
 0.289331    0.105066
 0.270998    0.102594
 0.252907    0.099815
 0.235084    0.096744
 0.217558    0.093398
 0.200362    0.089794
 0.183530    0.085950
 0.167098    0.081887
 0.151106    0.077624
 0.135596    0.073183
 0.120613    0.068586
 0.106207    0.063855
 0.092429    0.059013
 0.079333    0.054082
 0.066980    0.049084
 0.055430    0.044044
 0.044751    0.038981
 0.035012    0.033917
 0.026288    0.028874
 0.018658    0.023869
 0.012206    0.018922
 0.007018    0.014048
 0.003189    0.009261
 0.000815    0.004575
 0.000000    0.000000
 0.000815    -0.006674
 0.003189    -0.012572
 0.007018    -0.017744
 0.012206    -0.022238
 0.018658    -0.026099
 0.026288    -0.029371
 0.035012    -0.032097
 0.044751    -0.034317
 0.055430    -0.036070
 0.066980    -0.037395
 0.079333    -0.038328
 0.092429    -0.038903
 0.106207    -0.039155
 0.120613    -0.039115
 0.135596    -0.038815
 0.151106    -0.038285
 0.167098    -0.037554
 0.183530    -0.036648
 0.200362    -0.035595
 0.217558    -0.034419
 0.235084    -0.033145
 0.252907    -0.031794
 0.270998    -0.030390
 0.289331    -0.028953
 0.307880    -0.027501
 0.326622    -0.026053
 0.345536    -0.024626
 0.364603    -0.023235
 0.383804    -0.021894
 0.403125    -0.020616
 0.422550    -0.019414
 0.442066    -0.018295
 0.461661    -0.017270
 0.481324    -0.016345
 0.501047    -0.015525
 0.520819    -0.014814
 0.540635    -0.014213
 0.560486    -0.013722
 0.580368    -0.013340
 0.600274    -0.013062
 0.620202    -0.012881
 0.640146    -0.012790
 0.660103    -0.012777
 0.680072    -0.012828
 0.700049    -0.012929
 0.720032    -0.013060
 0.740021    -0.013199
 0.760013    -0.013323
 0.780008    -0.013403
 0.800004    -0.013410
 0.820002    -0.013308
 0.840001    -0.013060
 0.860001    -0.012625
 0.880000    -0.011957
 0.900000    -0.011007
 0.920000    -0.009721
 0.940000    -0.008043
 0.960000    -0.005909
 0.980000    -0.003252
 1.000000    0.000000
