000165
 1.000000    0.000000
 0.980000    0.009042
 0.960000    0.017227
 0.940000    0.024653
 0.920000    0.031409
 0.900000    0.037574
 0.880000    0.043218
 0.860001    0.048403
 0.840001    0.053183
 0.820002    0.057605
 0.800004    0.061708
 0.780008    0.065526
 0.760013    0.069088
 0.740021    0.072417
 0.720032    0.075530
 0.700049    0.078443
 0.680072    0.081166
 0.660103    0.083706
 0.640146    0.086068
 0.620202    0.088253
 0.600274    0.090261
 0.580368    0.092090
 0.560486    0.093737
 0.540635    0.095196
 0.520819    0.096462
 0.501047    0.097529
 0.481324    0.098391
 0.461661    0.099040
 0.442066    0.099470
 0.422550    0.099675
 0.403125    0.099648
 0.383804    0.099386
 0.364603    0.098883
 0.345536    0.098136
 0.326622    0.097142
 0.307880    0.095901
 0.289331    0.094410
 0.270998    0.092672
 0.252907    0.090689
 0.235084    0.088463
 0.217558    0.086000
 0.200362    0.083303
 0.183530    0.080382
 0.167098    0.077242
 0.151106    0.073892
 0.135596    0.070343
 0.120613    0.066604
 0.106207    0.062685
 0.092429    0.058598
 0.079333    0.054355
 0.066980    0.049965
 0.055430    0.045441
 0.044751    0.040792
 0.035012    0.036029
 0.026288    0.031160
 0.018658    0.026193
 0.012206    0.021132
 0.007018    0.015983
 0.003189    0.010746
 0.000815    0.005420
 0.000000    0.000000
 0.000815    -0.007001
 0.003189    -0.013423
 0.007018    -0.019276
 0.012206    -0.024574
 0.018658    -0.029330
 0.026288    -0.033559
 0.035012    -0.037276
 0.044751    -0.040498
 0.055430    -0.043241
 0.066980    -0.045522
 0.079333    -0.047360
 0.092429    -0.048773
 0.106207    -0.049779
 0.120613    -0.050397
 0.135596    -0.050646
 0.151106    -0.050546
 0.167098    -0.050114
 0.183530    -0.049370
 0.200362    -0.048334
 0.217558    -0.047025
 0.235084    -0.045461
 0.252907    -0.043661
 0.270998    -0.041645
 0.289331    -0.039431
 0.307880    -0.037037
 0.326622    -0.034482
 0.345536    -0.031785
 0.364603    -0.028964
 0.383804    -0.026037
 0.403125    -0.023022
 0.422550    -0.019938
 0.442066    -0.016802
 0.461661    -0.013635
 0.481324    -0.010453
 0.501047    -0.007276
 0.520819    -0.004124
 0.540635    -0.001015
 0.560486    0.002031
 0.580368    0.004993
 0.600274    0.007850
 0.620202    0.010580
 0.640146    0.013160
 0.660103    0.015568
 0.680072    0.017778
 0.700049    0.019764
 0.720032    0.021501
 0.740021    0.022958
 0.760013    0.024107
 0.780008    0.024914
 0.800004    0.025347
 0.820002    0.025370
 0.840001    0.024945
 0.860001    0.024032
 0.880000    0.022588
 0.900000    0.020566
 0.920000    0.017920
 0.940000    0.014597
 0.960000    0.010542
 0.980000    0.005697
 1.000000    0.000000
