000154
 1.000000    0.000000
 0.980000    0.017408
 0.960000    0.032908
 0.940000    0.046672
 0.920000    0.058861
 0.900000    0.069624
 0.880000    0.079099
 0.860001    0.087414
 0.840001    0.094688
 0.820002    0.101028
 0.800004    0.106536
 0.780008    0.111301
 0.760013    0.115408
 0.740021    0.118930
 0.720032    0.121936
 0.700049    0.124485
 0.680072    0.126632
 0.660103    0.128425
 0.640146    0.129905
 0.620202    0.131108
 0.600274    0.132064
 0.580368    0.132801
 0.560486    0.133339
 0.540635    0.133695
 0.520819    0.133883
 0.501047    0.133912
 0.481324    0.133789
 0.461661    0.133517
 0.442066    0.133097
 0.422550    0.132527
 0.403125    0.131804
 0.383804    0.130921
 0.364603    0.129872
 0.345536    0.128649
 0.326622    0.127241
 0.307880    0.125638
 0.289331    0.123829
 0.270998    0.121803
 0.252907    0.119549
 0.235084    0.117054
 0.217558    0.114308
 0.200362    0.111301
 0.183530    0.108023
 0.167098    0.104464
 0.151106    0.100616
 0.135596    0.096474
 0.120613    0.092031
 0.106207    0.087284
 0.092429    0.082232
 0.079333    0.076873
 0.066980    0.071211
 0.055430    0.065249
 0.044751    0.058994
 0.035012    0.052454
 0.026288    0.045641
 0.018658    0.038568
 0.012206    0.031253
 0.007018    0.023715
 0.003189    0.015976
 0.000815    0.008061
 0.000000    0.000000
 0.000815    -0.003420
 0.003189    -0.006508
 0.007018    -0.009302
 0.012206    -0.011829
 0.018658    -0.014117
 0.026288    -0.016185
 0.035012    -0.018052
 0.044751    -0.019731
 0.055430    -0.021233
 0.066980    -0.022567
 0.079333    -0.023740
 0.092429    -0.024756
 0.106207    -0.025618
 0.120613    -0.026330
 0.135596    -0.026894
 0.151106    -0.027309
 0.167098    -0.027579
 0.183530    -0.027703
 0.200362    -0.027683
 0.217558    -0.027522
 0.235084    -0.027222
 0.252907    -0.026785
 0.270998    -0.026217
 0.289331    -0.025523
 0.307880    -0.024708
 0.326622    -0.023781
 0.345536    -0.022748
 0.364603    -0.021621
 0.383804    -0.020410
 0.403125    -0.019126
 0.422550    -0.017782
 0.442066    -0.016392
 0.461661    -0.014970
 0.481324    -0.013532
 0.501047    -0.012093
 0.520819    -0.010669
 0.540635    -0.009276
 0.560486    -0.007931
 0.580368    -0.006649
 0.600274    -0.005444
 0.620202    -0.004332
 0.640146    -0.003326
 0.660103    -0.002436
 0.680072    -0.001672
 0.700049    -0.001041
 0.720032    -0.000548
 0.740021    -0.000195
 0.760013    0.000022
 0.780008    0.000109
 0.800004    0.000077
 0.820002    -0.000059
 0.840001    -0.000277
 0.860001    -0.000548
 0.880000    -0.000837
 0.900000    -0.001103
 0.920000    -0.001296
 0.940000    -0.001355
 0.960000    -0.001213
 0.980000    -0.000791
 1.000000    0.000000
