000079
 1.000000    0.000000
 0.980000    0.003070
 0.960000    0.006084
 0.940000    0.009038
 0.920000    0.011927
 0.900000    0.014748
 0.880000    0.017498
 0.860001    0.020176
 0.840001    0.022781
 0.820002    0.025312
 0.800004    0.027769
 0.780008    0.030152
 0.760013    0.032463
 0.740021    0.034701
 0.720032    0.036868
 0.700049    0.038966
 0.680072    0.040995
 0.660103    0.042957
 0.640146    0.044852
 0.620202    0.046683
 0.600274    0.048449
 0.580368    0.050152
 0.560486    0.051791
 0.540635    0.053366
 0.520819    0.054877
 0.501047    0.056322
 0.481324    0.057701
 0.461661    0.059010
 0.442066    0.060247
 0.422550    0.061408
 0.403125    0.062490
 0.383804    0.063487
 0.364603    0.064394
 0.345536    0.065205
 0.326622    0.065911
 0.307880    0.066505
 0.289331    0.066977
 0.270998    0.067317
 0.252907    0.067515
 0.235084    0.067558
 0.217558    0.067434
 0.200362    0.067127
 0.183530    0.066624
 0.167098    0.065907
 0.151106    0.064960
 0.135596    0.063763
 0.120613    0.062299
 0.106207    0.060545
 0.092429    0.058480
 0.079333    0.056082
 0.066980    0.053326
 0.055430    0.050187
 0.044751    0.046639
 0.035012    0.042655
 0.026288    0.038205
 0.018658    0.033260
 0.012206    0.027790
 0.007018    0.021763
 0.003189    0.015145
 0.000815    0.007902
 0.000000    0.000000
 0.000815    -0.006505
 0.003189    -0.012453
 0.007018    -0.017873
 0.012206    -0.022791
 0.018658    -0.027233
 0.026288    -0.031226
 0.035012    -0.034793
 0.044751    -0.037957
 0.055430    -0.040740
 0.066980    -0.043165
 0.079333    -0.045252
 0.092429    -0.047021
 0.106207    -0.048490
 0.120613    -0.049679
 0.135596    -0.050604
 0.151106    -0.051284
 0.167098    -0.051734
 0.183530    -0.051970
 0.200362    -0.052008
 0.217558    -0.051862
 0.235084    -0.051546
 0.252907    -0.051074
 0.270998    -0.050458
 0.289331    -0.049713
 0.307880    -0.048848
 0.326622    -0.047877
 0.345536    -0.046810
 0.364603    -0.045658
 0.383804    -0.044431
 0.403125    -0.043139
 0.422550    -0.041791
 0.442066    -0.040396
 0.461661    -0.038961
 0.481324    -0.037496
 0.501047    -0.036007
 0.520819    -0.034500
 0.540635    -0.032983
 0.560486    -0.031461
 0.580368    -0.029939
 0.600274    -0.028422
 0.620202    -0.026913
 0.640146    -0.025417
 0.660103    -0.023937
 0.680072    -0.022473
 0.700049    -0.021028
 0.720032    -0.019602
 0.740021    -0.018195
 0.760013    -0.016807
 0.780008    -0.015435
 0.800004    -0.014077
 0.820002    -0.012730
 0.840001    -0.011390
 0.860001    -0.010049
 0.880000    -0.008704
 0.900000    -0.007344
 0.920000    -0.005963
 0.940000    -0.004550
 0.960000    -0.003094
 0.980000    -0.001582
 1.000000    0.000000
