000035
 1.000000    0.000000
 0.980000    0.008239
 0.960000    0.015943
 0.940000    0.023144
 0.920000    0.029868
 0.900000    0.036145
 0.880000    0.041998
 0.860001    0.047453
 0.840001    0.052532
 0.820002    0.057256
 0.800004    0.061646
 0.780008    0.065719
 0.760013    0.069493
 0.740021    0.072983
 0.720032    0.076203
 0.700049    0.079166
 0.680072    0.081884
 0.660103    0.084367
 0.640146    0.086624
 0.620202    0.088662
 0.600274    0.090489
 0.580368    0.092110
 0.560486    0.093529
 0.540635    0.094750
 0.520819    0.095775
 0.501047    0.096606
 0.481324    0.097244
 0.461661    0.097688
 0.442066    0.097939
 0.422550    0.097994
 0.403125    0.097853
 0.383804    0.097513
 0.364603    0.096971
 0.345536    0.096225
 0.326622    0.095272
 0.307880    0.094108
 0.289331    0.092731
 0.270998    0.091138
 0.252907    0.089327
 0.235084    0.087294
 0.217558    0.085038
 0.200362    0.082559
 0.183530    0.079854
 0.167098    0.076926
 0.151106    0.073775
 0.135596    0.070403
 0.120613    0.066814
 0.106207    0.063013
 0.092429    0.059007
 0.079333    0.054804
 0.066980    0.050413
 0.055430    0.045847
 0.044751    0.041119
 0.035012    0.036246
 0.026288    0.031247
 0.018658    0.026143
 0.012206    0.020958
 0.007018    0.015720
 0.003189    0.010457
 0.000815    0.005205
 0.000000    0.000000
 0.000815    -0.007038
 0.003189    -0.013349
 0.007018    -0.018979
 0.012206    -0.023973
 0.018658    -0.028368
 0.026288    -0.032203
 0.035012    -0.035509
 0.044751    -0.038320
 0.055430    -0.040664
 0.066980    -0.042570
 0.079333    -0.044064
 0.092429    -0.045171
 0.106207    -0.045916
 0.120613    -0.046324
 0.135596    -0.046416
 0.151106    -0.046217
 0.167098    -0.045750
 0.183530    -0.045036
 0.200362    -0.044099
 0.217558    -0.042962
 0.235084    -0.041649
 0.252907    -0.040181
 0.270998    -0.038583
 0.289331    -0.036878
 0.307880    -0.035090
 0.326622    -0.033243
 0.345536    -0.031361
 0.364603    -0.029466
 0.383804    -0.027583
 0.403125    -0.025734
 0.422550    -0.023941
 0.442066    -0.022226
 0.461661    -0.020609
 0.481324    -0.019109
 0.501047    -0.017743
 0.520819    -0.016528
 0.540635    -0.015476
 0.560486    -0.014598
 0.580368    -0.013903
 0.600274    -0.013394
 0.620202    -0.013074
 0.640146    -0.012938
 0.660103    -0.012979
 0.680072    -0.013183
 0.700049    -0.013534
 0.720032    -0.014006
 0.740021    -0.014568
 0.760013    -0.015182
 0.780008    -0.015801
 0.800004    -0.016371
 0.820002    -0.016829
 0.840001    -0.017100
 0.860001    -0.017102
 0.880000    -0.016739
 0.900000    -0.015905
 0.920000    -0.014480
 0.940000    -0.012332
 0.960000    -0.009313
 0.980000    -0.005262
 1.000000    0.000000
