000089
 1.000000    0.000000
 0.980000    0.013186
 0.960000    0.024784
 0.940000    0.034948
 0.920000    0.043820
 0.900000    0.051533
 0.880000    0.058208
 0.860001    0.063958
 0.840001    0.068886
 0.820002    0.073087
 0.800004    0.076646
 0.780008    0.079642
 0.760013    0.082146
 0.740021    0.084221
 0.720032    0.085924
 0.700049    0.087308
 0.680072    0.088416
 0.660103    0.089289
 0.640146    0.089960
 0.620202    0.090461
 0.600274    0.090816
 0.580368    0.091047
 0.560486    0.091170
 0.540635    0.091201
 0.520819    0.091150
 0.501047    0.091024
 0.481324    0.090829
 0.461661    0.090568
 0.442066    0.090241
 0.422550    0.089847
 0.403125    0.089382
 0.383804    0.088844
 0.364603    0.088224
 0.345536    0.087517
 0.326622    0.086714
 0.307880    0.085807
 0.289331    0.084787
 0.270998    0.083643
 0.252907    0.082364
 0.235084    0.080942
 0.217558    0.079365
 0.200362    0.077622
 0.183530    0.075702
 0.167098    0.073596
 0.151106    0.071292
 0.135596    0.068780
 0.120613    0.066051
 0.106207    0.063095
 0.092429    0.059902
 0.079333    0.056463
 0.066980    0.052769
 0.055430    0.048812
 0.044751    0.044583
 0.035012    0.040075
 0.026288    0.035278
 0.018658    0.030186
 0.012206    0.024790
 0.007018    0.019081
 0.003189    0.013053
 0.000815    0.006695
 0.000000    0.000000
 0.000815    -0.009069
 0.003189    -0.017024
 0.007018    -0.023981
 0.012206    -0.030047
 0.018658    -0.035320
 0.026288    -0.039886
 0.035012    -0.043823
 0.044751    -0.047202
 0.055430    -0.050082
 0.066980    -0.052520
 0.079333    -0.054563
 0.092429    -0.056253
 0.106207    -0.057625
 0.120613    -0.058712
 0.135596    -0.059539
 0.151106    -0.060129
 0.167098    -0.060501
 0.183530    -0.060671
 0.200362    -0.060651
 0.217558    -0.060451
 0.235084    -0.060080
 0.252907    -0.059545
 0.270998    -0.058851
 0.289331    -0.058001
 0.307880    -0.057000
 0.326622    -0.055851
 0.345536    -0.054556
 0.364603    -0.053118
 0.383804    -0.051541
 0.403125    -0.049829
 0.422550    -0.047985
 0.442066    -0.046015
 0.461661    -0.043925
 0.481324    -0.041723
 0.501047    -0.039418
 0.520819    -0.037018
 0.540635    -0.034535
 0.560486    -0.031982
 0.580368    -0.029374
 0.600274    -0.026726
 0.620202    -0.024054
 0.640146    -0.021378
 0.660103    -0.018719
 0.680072    -0.016096
 0.700049    -0.013533
 0.720032    -0.011054
 0.740021    -0.008684
 0.760013    -0.006449
 0.780008    -0.004375
 0.800004    -0.002489
 0.820002    -0.000820
 0.840001    0.000604
 0.860001    0.001757
 0.880000    0.002610
 0.900000    0.003136
 0.920000    0.003310
 0.940000    0.003106
 0.960000    0.002500
 0.980000    0.001471
 1.000000    0.000000
