000197
 1.000000    0.000000
 0.980000    0.014324
 0.960000    0.026952
 0.940000    0.038075
 0.920000    0.047867
 0.900000    0.056485
 0.880000    0.064069
 0.860001    0.070749
 0.840001    0.076638
 0.820002    0.081838
 0.800004    0.086438
 0.780008    0.090518
 0.760013    0.094145
 0.740021    0.097381
 0.720032    0.100277
 0.700049    0.102875
 0.680072    0.105213
 0.660103    0.107319
 0.640146    0.109219
 0.620202    0.110932
 0.600274    0.112471
 0.580368    0.113847
 0.560486    0.115067
 0.540635    0.116134
 0.520819    0.117048
 0.501047    0.117810
 0.481324    0.118415
 0.461661    0.118860
 0.442066    0.119137
 0.422550    0.119242
 0.403125    0.119165
 0.383804    0.118901
 0.364603    0.118441
 0.345536    0.117777
 0.326622    0.116903
 0.307880    0.115811
 0.289331    0.114494
 0.270998    0.112946
 0.252907    0.111162
 0.235084    0.109137
 0.217558    0.106864
 0.200362    0.104341
 0.183530    0.101564
 0.167098    0.098527
 0.151106    0.095229
 0.135596    0.091664
 0.120613    0.087829
 0.106207    0.083719
 0.092429    0.079328
 0.079333    0.074650
 0.066980    0.069676
 0.055430    0.064396
 0.044751    0.058798
 0.035012    0.052867
 0.026288    0.046585
 0.018658    0.039931
 0.012206    0.032879
 0.007018    0.025398
 0.003189    0.017453
 0.000815    0.009003
 0.000000    0.000000
 0.000815    -0.009156
 0.003189    -0.017077
 0.007018    -0.023867
 0.012206    -0.029622
 0.018658    -0.034432
 0.026288    -0.038381
 0.035012    -0.041548
 0.044751    -0.044005
 0.055430    -0.045821
 0.066980    -0.047058
 0.079333    -0.047775
 0.092429    -0.048026
 0.106207    -0.047862
 0.120613    -0.047329
 0.135596    -0.046472
 0.151106    -0.045331
 0.167098    -0.043944
 0.183530    -0.042344
 0.200362    -0.040566
 0.217558    -0.038639
 0.235084    -0.036592
 0.252907    -0.034449
 0.270998    -0.032237
 0.289331    -0.029977
 0.307880    -0.027690
 0.326622    -0.025397
 0.345536    -0.023116
 0.364603    -0.020864
 0.383804    -0.018657
 0.403125    -0.016509
 0.422550    -0.014435
 0.442066    -0.012447
 0.461661    -0.010556
 0.481324    -0.008774
 0.501047    -0.007109
 0.520819    -0.005570
 0.540635    -0.004164
 0.560486    -0.002898
 0.580368    -0.001775
 0.600274    -0.000801
 0.620202    0.000025
 0.640146    0.000700
 0.660103    0.001227
 0.680072    0.001608
 0.700049    0.001847
 0.720032    0.001953
 0.740021    0.001934
 0.760013    0.001802
 0.780008    0.001571
 0.800004    0.001259
 0.820002    0.000886
 0.840001    0.000476
 0.860001    0.000055
 0.880000    -0.000345
 0.900000    -0.000688
 0.920000    -0.000936
 0.940000    -0.001043
 0.960000    -0.000960
 0.980000    -0.000633
 1.000000    0.000000
